Altitude,Horizontal Force
0.0,-0.6110484123661268
5.05050505050505,-0.6433382591697838
10.1010101010101,-0.7017283622276657
15.15151515151515,-0.7768450118614898
20.2020202020202,-0.8604125031987622
25.252525252525253,-0.9481824684374951
30.3030303030303,-1.0398266897147863
35.35353535353535,-1.1363495453680215
40.4040404040404,-1.237620397516644
45.45454545454545,-1.3421426123713607
50.505050505050505,-1.448637111526673
55.55555555555555,-1.5569904043363678
60.6060606060606,-1.6673554112170337
65.65656565656565,-1.7784679411887505
70.7070707070707,-1.887274258771507
75.75757575757575,-1.9905317188175373
80.8080808080808,-2.0869565511777126
85.85858585858585,-2.178221339883458
90.9090909090909,-2.2680380330831307
95.95959595959596,-2.360057203720857
101.01010101010101,-2.45600997718401
106.06060606060605,-2.5551499985461152
111.1111111111111,-2.65517764925497
116.16161616161615,-2.7539066414507483
121.2121212121212,-2.850661227442977
126.26262626262626,-2.946501347618793
131.3131313131313,-3.0432363828090003
136.36363636363635,-3.1419104174442425
141.4141414141414,-3.241849838859915
146.46464646464645,-3.340623491809195
151.5151515151515,-3.434435147118575
156.56565656565655,-3.518454235905465
161.6161616161616,-3.5871466730560515
166.66666666666666,-3.6350422198950896
171.7171717171717,-3.65807315252208
176.76767676767676,-3.6546872799560095
181.8181818181818,-3.6259266322369363
186.86868686868686,-3.5745816092943805
191.91919191919192,-3.504413677095571
196.96969696969697,-3.420026816729695
202.02020202020202,-3.326624631374269
207.07070707070704,-3.2289885239487006
212.1212121212121,-3.130432926487954
217.17171717171715,-3.0329447378488044
222.2222222222222,-2.93842782954709
227.27272727272725,-2.8492973917525473
232.3232323232323,-2.767383582463496
237.37373737373736,-2.692144020857611
242.4242424242424,-2.6201496924361445
247.47474747474746,-2.5465333494486293
252.5252525252525,-2.467388330972953
257.57575757575756,-2.3814192605473483
262.6262626262626,-2.2899661459003338
267.67676767676767,-2.195720793961576
272.7272727272727,-2.10099469115716
277.77777777777777,-2.0065618181234512
282.8282828282828,-1.9118181119181146
287.8787878787879,-1.8160866926199117
292.9292929292929,-1.7199136591852995
297.979797979798,-1.6251164379630119
303.030303030303,-1.5335022115052994
308.0808080808081,-1.445425883832495
313.1313131313131,-1.359559603138618
318.1818181818182,-1.2740820648057638
323.2323232323232,-1.1882848984875856
328.28282828282823,-1.103047494980589
333.3333333333333,-1.019802020912668
338.38383838383834,-0.9390054598437536
343.4343434343434,-0.8595043552885897
348.48484848484844,-0.7791255176569698
353.5353535353535,-0.695672560453085
358.58585858585855,-0.6076559595460264
363.6363636363636,-0.5149424893495615
368.68686868686865,-0.4192632075893669
373.73737373737373,-0.3238648686646115
378.78787878787875,-0.23182687003120195
383.83838383838383,-0.14413644918980195
388.88888888888886,-0.0594016965187667
393.93939393939394,0.024384018075118558
398.98989898989896,0.10794322987655591
404.04040404040404,0.19066418835501828
409.09090909090907,0.27219444688776834
414.1414141414141,0.35361322464574546
419.19191919191917,0.4370099915900777
424.2424242424242,0.5240340986290773
429.2929292929293,0.6147931298448113
434.3434343434343,0.7077696127188924
439.3939393939394,0.8007627807861015
444.4444444444444,0.8923770401685988
449.4949494949495,0.9832245447678826
454.5454545454545,1.075844131328426
459.5959595959596,1.172999592075989
464.6464646464646,1.2753291080466447
469.6969696969697,1.3800412123191825
474.7474747474747,1.4815462448057621
479.7979797979798,1.5734100949058005
484.8484848484848,1.6502500279324392
489.89898989898984,1.708726833478438
494.9494949494949,1.7475401470777405
500.0,1.7667462232197058
