Altitude,Horizontal Force
0.0,-0.8419288485703942
5.05050505050505,-0.8666040873646335
10.1010101010101,-0.9115715928483061
15.15151515151515,-0.9698879362317201
20.2020202020202,-1.0346633262987577
25.252525252525253,-1.1012325337892654
30.3030303030303,-1.16817255671269
35.35353535353535,-1.2369473873551207
40.4040404040404,-1.3103493911492436
45.45454545454545,-1.3904055200635113
50.505050505050505,-1.4768762617794415
55.55555555555555,-1.5672239316496288
60.6060606060606,-1.6580264476184938
65.65656565656565,-1.746621907779627
70.7070707070707,-1.8317722171635826
75.75757575757575,-1.9133559762673662
80.8080808080808,-1.9917856110494585
85.85858585858585,-2.067872579342435
90.9090909090909,-2.1430490893630907
95.95959595959596,-2.219416695690363
101.01010101010101,-2.2992615071905718
106.06060606060605,-2.3839968795476363
111.1111111111111,-2.4731074979301253
116.16161616161615,-2.5641686039912917
121.2121212121212,-2.6542877941112404
126.26262626262626,-2.742022883770857
131.3131313131313,-2.8281275414038913
136.36363636363635,-2.914579614070443
141.4141414141414,-3.002942078724866
146.46464646464645,-3.093497280675804
151.5151515151515,-3.185457597258569
156.56565656565655,-3.277456856980392
161.6161616161616,-3.3679158131234264
166.66666666666666,-3.4553508600932865
171.7171717171717,-3.5386750920521424
176.76767676767676,-3.6171923201059446
181.8181818181818,-3.690059886328523
186.86868686868686,-3.7555211331957694
191.91919191919192,-3.810185425797766
196.96969696969697,-3.8486743856812407
202.02020202020202,-3.864033936560675
207.07070707070704,-3.8493575130161117
212.1212121212121,-3.800410273899703
217.17171717171715,-3.7177871183167173
222.2222222222222,-3.606928479031045
227.27272727272725,-3.4758887938886187
232.3232323232323,-3.332302556976027
237.37373737373736,-3.1813725898879643
242.4242424242424,-3.0255188281702865
247.47474747474746,-2.8653258124209753
252.5252525252525,-2.7010891717897665
257.57575757575756,-2.534345649895131
262.6262626262626,-2.3685101402620927
267.67676767676767,-2.2077660664625727
272.7272727272727,-2.0545411292986353
277.77777777777777,-1.9073975511683638
282.8282828282828,-1.7612477445205312
287.8787878787879,-1.610202012852564
292.9292929292929,-1.4511656054175157
297.979797979798,-1.2855404862550934
303.030303030303,-1.1179343017132128
308.0808080808081,-0.9530776304726924
313.1313131313131,-0.7934240076457454
318.1818181818182,-0.6388611440514697
323.2323232323232,-0.48807501807987247
328.28282828282823,-0.33991992525018244
333.3333333333333,-0.19367178583950356
338.38383838383834,-0.048551573247505725
343.4343434343434,0.09659177213102257
348.48484848484844,0.2429397143006831
353.5353535353535,0.3912099171257515
358.58585858585855,0.5414146381258846
363.6363636363636,0.6929318453540646
368.68686868686865,0.8446526913785845
373.73737373737373,0.9953123248252096
378.78787878787875,1.1441400369720975
383.83838383838383,1.2914155468664759
388.88888888888886,1.438327515091239
393.93939393939394,1.5862729152860204
398.98989898989896,1.7362653655535925
404.04040404040404,1.8888148677648986
409.09090909090907,2.043906755051642
414.1414141414141,2.20072721617363
419.19191919191917,2.357446939386512
424.2424242424242,2.5118094377305775
429.2929292929293,2.6625950784527133
434.3434343434343,2.810844157204829
439.3939393939394,2.9594759417365237
444.4444444444444,3.111248603175861
449.4949494949495,3.2667933427386164
454.5454545454545,3.4245141106951174
459.5959595959596,3.58220666916821
464.6464646464646,3.7385402212574927
469.6969696969697,3.892734046567253
474.7474747474747,4.043024049639669
479.7979797979798,4.1854238558489545
484.8484848484848,4.3137228834746795
489.89898989898984,4.420304925518089
494.9494949494949,4.497251195937761
500.0,4.537744009248433
