Altitude,Horizontal Force
0.0,0.8772792444346658
5.05050505050505,0.8316928319276063
10.1010101010101,0.7471734960242894
15.15151515151515,0.633634314318616
20.2020202020202,0.5005472039193328
25.252525252525253,0.35540548413637923
30.3030303030303,0.2038935874479565
35.35353535353535,0.049839903598874045
40.4040404040404,-0.10544494080833033
45.45454545454545,-0.26314291767801423
50.505050505050505,-0.4252557020166908
55.55555555555555,-0.5922935453490943
60.6060606060606,-0.7623317780230442
65.65656565656565,-0.9320653947284352
70.7070707070707,-1.0986192478289603
75.75757575757575,-1.2605298344104847
80.8080808080808,-1.417671323932353
85.85858585858585,-1.570932164571681
90.9090909090909,-1.7219899421993021
95.95959595959596,-1.8728091303037644
101.01010101010101,-2.024783044155671
106.06060606060605,-2.178189114143714
111.1111111111111,-2.3324595599641484
116.16161616161615,-2.4867905955530927
121.2121212121212,-2.6403468817529765
126.26262626262626,-2.7921241207711356
131.3131313131313,-2.9411974141617794
136.36363636363635,-3.0875308759539064
141.4141414141414,-3.232644468592663
146.46464646464645,-3.3792457452051146
151.5151515151515,-3.529738865172273
156.56565656565655,-3.684445484998365
161.6161616161616,-3.8408623725589894
166.66666666666666,-3.994559760504
171.7171717171717,-4.1408734886083955
176.76767676767676,-4.275601689549914
181.8181818181818,-4.394096012229828
186.86868686868686,-4.490273998927332
191.91919191919192,-4.557694963180656
196.96969696969697,-4.5926739019491265
202.02020202020202,-4.596932329768259
207.07070707070704,-4.577179067186329
212.1212121212121,-4.541721934978858
217.17171717171715,-4.4968284179786275
222.2222222222222,-4.445389408927296
227.27272727272725,-4.388040768378633
232.3232323232323,-4.325041369677496
237.37373737373736,-4.257485406047935
242.4242424242424,-4.187669748558355
247.47474747474746,-4.118682457419204
252.5252525252525,-4.053250767847387
257.57575757575756,-3.992207818080117
262.6262626262626,-3.9338025952868705
267.67676767676767,-3.874688321861968
272.7272727272727,-3.8120896423391475
277.77777777777777,-3.74557021430199
282.8282828282828,-3.6771966941330887
287.8787878787879,-3.6101718755774876
292.9292929292929,-3.546940730453856
297.979797979798,-3.4878357911883864
303.030303030303,-3.43102244164666
308.0808080808081,-3.37365729005702
313.1313131313131,-3.313539256964413
318.1818181818182,-3.2501158942080153
323.2323232323232,-3.184421609115124
328.28282828282823,-3.118262602941827
333.3333333333333,-3.0534724218826965
338.38383838383834,-2.991436078755301
343.4343434343434,-2.9327635280925364
348.48484848484844,-2.8769084493923396
353.5353535353535,-2.8221596912302545
358.58585858585855,-2.766297931396729
363.6363636363636,-2.707708311616632
368.68686868686865,-2.6461102886301626
373.73737373737373,-2.582358333920851
378.78787878787875,-2.517605937665109
383.83838383838383,-2.4526182158778793
388.88888888888886,-2.387712382643666
393.93939393939394,-2.323005500041403
398.98989898989896,-2.258445024860997
404.04040404040404,-2.1937026940641045
409.09090909090907,-2.1284401578319287
414.1414141414141,-2.062945747403835
419.19191919191917,-1.9983954358469287
424.2424242424242,-1.93630866884478
429.2929292929293,-1.8775387224245597
434.3434343434343,-1.821634845284185
439.3939393939394,-1.766863369530629
444.4444444444444,-1.7109500687305808
449.4949494949495,-1.6520596945983668
454.5454545454545,-1.5895528101170953
459.5959595959596,-1.523907395261372
464.6464646464646,-1.456054908963267
469.6969696969697,-1.387023286547087
474.7474747474747,-1.3184025121005734
479.7979797979798,-1.2530102240694727
484.8484848484848,-1.1947272001884381
489.89898989898984,-1.147517312689587
494.9494949494949,-1.114480864457956
500.0,-1.0975322336839548
