Altitude,Horizontal Force
0.0,0.34486341050161196
5.05050505050505,0.36104048086111906
10.1010101010101,0.38891224078048237
15.15151515151515,0.42183513655135113
20.2020202020202,0.45429928753433413
25.252525252525253,0.48432246742746776
30.3030303030303,0.5137002905363015
35.35353535353535,0.5460560125541076
40.4040404040404,0.5840973925032471
45.45454545454545,0.6279171005326042
50.505050505050505,0.6753905549746442
55.55555555555555,0.7240256938919509
60.6060606060606,0.7726482144289242
65.65656565656565,0.8215434453115331
70.7070707070707,0.8711841635723566
75.75757575757575,0.9209220623296173
80.8080808080808,0.9689981202861472
85.85858585858585,1.0137761386518307
90.9090909090909,1.0547762706121748
95.95959595959596,1.0925351756557915
101.01010101010101,1.127705652684713
106.06060606060605,1.1606881835802823
111.1111111111111,1.192130972693215
116.16161616161615,1.2234398707924332
121.2121212121212,1.256684169104644
126.26262626262626,1.2940158073172352
131.3131313131313,1.3370553886355963
136.36363636363635,1.3861555557783516
141.4141414141414,1.439697645747692
146.46464646464645,1.49432802942507
151.5151515151515,1.5467192010395212
156.56565656565655,1.5957037087757202
161.6161616161616,1.642811733705289
166.66666666666666,1.6904626473117945
171.7171717171717,1.7394012030732213
176.76767676767676,1.7875831597084
181.8181818181818,1.8314152990879906
186.86868686868686,1.8683462801341757
191.91919191919192,1.8988178162248266
196.96969696969697,1.926175319892811
202.02020202020202,1.954739661482154
207.07070707070704,1.9876857942897457
212.1212121212121,2.0262842059926935
217.17171717171715,2.0705443088740667
222.2222222222222,2.1198828694931255
227.27272727272725,2.1728667974333993
232.3232323232323,2.2265719802418458
237.37373737373736,2.276886557693114
242.4242424242424,2.3201223026417277
247.47474747474746,2.3549767402839974
252.5252525252525,2.3834204660332245
257.57575757575756,2.4098590290394437
262.6262626262626,2.4389928580396827
267.67676767676767,2.473561284117408
272.7272727272727,2.513224894826126
277.77777777777777,2.5553259593629547
282.8282828282828,2.5970972099405767
287.8787878787879,2.6376901664964336
292.9292929292929,2.678522955378513
297.979797979798,2.721885221598159
303.030303030303,2.7691735967732907
308.0808080808081,2.8201328135174393
313.1313131313131,2.87336663895393
318.1818181818182,2.927367259619698
323.2323232323232,2.9811426690668794
328.28282828282823,3.0340615943414377
333.3333333333333,3.08534104454709
338.38383838383834,3.133960465253699
343.4343434343434,3.179294862284868
348.48484848484844,3.221749559359062
353.5353535353535,3.2624688540564195
358.58585858585855,3.3021843155837405
363.6363636363636,3.340341774334597
368.68686868686865,3.3752818652037844
373.73737373737373,3.4052330735617113
378.78787878787875,3.428993481210626
383.83838383838383,3.445391927477716
388.88888888888886,3.451783529564011
393.93939393939394,3.443205825056056
398.98989898989896,3.413679481392686
404.04040404040404,3.3592820926559717
409.09090909090907,3.280653678554544
414.1414141414141,3.1829633179332903
419.19191919191917,3.0735956442531203
424.2424242424242,2.9595149075768585
429.2929292929293,2.845517610385933
434.3434343434343,2.733199813998068
439.3939393939394,2.6205708417270603
444.4444444444444,2.5031165486758846
449.4949494949495,2.376555950697054
454.5454545454545,2.239821909977621
459.5959595959596,2.0960511163557896
464.6464646464646,1.950946426534641
469.6969696969697,1.8100053294390341
474.7474747474747,1.6767660726438927
479.7979797979798,1.5531152075939778
484.8484848484848,1.441302030299863
489.89898989898984,1.3460498986895355
494.9494949494949,1.2750008400416002
500.0,1.2366472959567116
