Altitude,Horizontal Force
0.0,-0.23706933135190708
5.05050505050505,-0.260042628789466
10.1010101010101,-0.3010400664242616
15.15151515151515,-0.3520327822395023
20.2020202020202,-0.4049452293168071
25.252525252525253,-0.4545564720213646
30.3030303030303,-0.49987611376981567
35.35353535353535,-0.5431973194423855
40.4040404040404,-0.5876832010511955
45.45454545454545,-0.6352455002835303
50.505050505050505,-0.6861866831550247
55.55555555555555,-0.7402314478874847
60.6060606060606,-0.7974734327105646
65.65656565656565,-0.8581001955816507
70.7070707070707,-0.9214067010592752
75.75757575757575,-0.9856141524287441
80.8080808080808,-1.0488032554198135
85.85858585858585,-1.1099774523086174
90.9090909090909,-1.1691835623269937
95.95959595959596,-1.2269718471830058
101.01010101010101,-1.2840644863006585
106.06060606060605,-1.3413084669113111
111.1111111111111,-1.399219083364489
116.16161616161615,-1.4570736261765578
121.2121212121212,-1.5126909227207812
126.26262626262626,-1.5636737998368262
131.3131313131313,-1.6093485341116747
136.36363636363635,-1.6517122306618308
141.4141414141414,-1.6946013533182902
146.46464646464645,-1.7416078467518723
151.5151515151515,-1.7941200748331974
156.56565656565655,-1.850677902603291
161.6161616161616,-1.9080888546169286
166.66666666666666,-1.9636264301062065
171.7171717171717,-2.0166545379161054
176.76767676767676,-2.0684925601227806
181.8181818181818,-2.120882844711268
186.86868686868686,-2.1747415256130966
191.91919191919192,-2.2300650987638093
196.96969696969697,-2.286329932076047
202.02020202020202,-2.342551967020295
207.07070707070704,-2.397281944382593
212.1212121212121,-2.4494666292892897
217.17171717171715,-2.499702987678565
222.2222222222222,-2.550404524885616
227.27272727272725,-2.6042134685010887
232.3232323232323,-2.661954731995011
237.37373737373736,-2.7220913530719724
242.4242424242424,-2.781951314824429
247.47474747474746,-2.839340372748711
252.5252525252525,-2.8932604737163166
257.57575757575756,-2.9436897721659596
262.6262626262626,-2.991268841954037
267.67676767676767,-3.037196898644063
272.7272727272727,-3.082981607015749
277.77777777777777,-3.1298228467568747
282.8282828282828,-3.1780871012521024
287.8787878787879,-3.227497402302324
292.9292929292929,-3.2779222872622547
297.979797979798,-3.3299008569616904
303.030303030303,-3.3841748576497928
308.0808080808081,-3.44046139746506
313.1313131313131,-3.496165070513938
318.1818181818182,-3.5453846765616888
323.2323232323232,-3.5784213618353364
328.28282828282823,-3.5825028452086594
333.3333333333333,-3.5446989786096843
338.38383838383834,-3.45637912076287
343.4343434343434,-3.316492699993715
348.48484848484844,-3.1314549943093097
353.5353535353535,-2.911764143844172
358.58585858585855,-2.6680577567872032
363.6363636363636,-2.409018608570012
368.68686868686865,-2.14123440021792
373.73737373737373,-1.8695590890438707
378.78787878787875,-1.5968619744307417
383.83838383838383,-1.3237275737438583
388.88888888888886,-1.0489693871904375
393.93939393939394,-0.7711995286003088
398.98989898989896,-0.4905031144648482
404.04040404040404,-0.209113845099561
409.09090909090907,0.06940354172497748
414.1414141414141,0.341953577413312
419.19191919191917,0.6075608530529164
424.2424242424242,0.86797490130531
429.2929292929293,1.1269288937311455
434.3434343434343,1.3885318597578333
439.3939393939394,1.6556594249061607
444.4444444444444,1.928881381981613
449.4949494949495,2.206152613174234
454.5454545454545,2.4834458457836526
459.5959595959596,2.756274264784884
464.6464646464646,3.021669842852018
469.6969696969697,3.27932476737527
474.7474747474747,3.5305654724345312
479.7979797979798,3.774995942313285
484.8484848484848,4.006335127658868
489.89898989898984,4.210034151585582
494.9494949494949,4.364897009245909
500.0,4.449249626525487
