Altitude,Horizontal Force
0.0,-0.560194988960776
5.05050505050505,-0.5482979413959782
10.1010101010101,-0.5273626717931976
15.15151515151515,-0.5024168270978444
20.2020202020202,-0.4790095640351243
25.252525252525253,-0.46090144737672095
30.3030303030303,-0.4482994618958376
35.35353535353535,-0.4380601960999753
40.4040404040404,-0.42588024587866313
45.45454545454545,-0.4091536043673957
50.505050505050505,-0.38849593078823025
55.55555555555555,-0.3670745719999853
60.6060606060606,-0.3484867136263607
65.65656565656565,-0.33487141951242727
70.7070707070707,-0.3262886862277485
75.75757575757575,-0.32099516352090224
80.8080808080808,-0.3159618184310804
85.85858585858585,-0.30734641737135987
90.9090909090909,-0.2915158446257072
95.95959595959596,-0.2666941284768586
101.01010101010101,-0.23435723770049655
106.06060606060605,-0.19889206433954754
111.1111111111111,-0.16530917260681421
116.16161616161615,-0.1366039236353065
121.2121212121212,-0.11274569176344065
126.26262626262626,-0.09169536227020289
131.3131313131313,-0.07120242506362566
136.36363636363635,-0.04997587287214052
141.4141414141414,-0.02800286594646286
146.46464646464645,-0.006430412100291752
151.5151515151515,0.012888564462833239
156.56565656565655,0.028294593407359667
161.6161616161616,0.039337501730524
166.66666666666666,0.047248057497951766
171.7171717171717,0.05439996985644294
176.76767676767676,0.06317459151962382
181.8181818181818,0.07493266633609066
186.86868686868686,0.08971414993759984
191.91919191919192,0.1066929210023635
196.96969696969697,0.12513748728544571
202.02020202020202,0.14525246480784865
207.07070707070704,0.16804958876681206
212.1212121212121,0.19405619236505955
217.17171717171715,0.22192582561679364
222.2222222222222,0.24863503249696509
227.27272727272725,0.2713427127561016
232.3232323232323,0.28926651847100127
237.37373737373736,0.3038139675417041
242.4242424242424,0.31686572552490516
247.47474747474746,0.3289558972625533
252.5252525252525,0.33884703788598197
257.57575757575756,0.34452816938597297
262.6262626262626,0.3444262707366283
267.67676767676767,0.3380011943244512
272.7272727272727,0.32562580551621884
277.77777777777777,0.3081602388623037
282.8282828282828,0.28647513152328763
287.8787878787879,0.2610960244675619
292.9292929292929,0.23205136172587615
297.979797979798,0.19906353426704082
303.030303030303,0.16217530047432285
308.0808080808081,0.12250955727142623
313.1313131313131,0.08257732457360178
318.1818181818182,0.045466240027102374
323.2323232323232,0.013097834638812367
328.28282828282823,-0.015336688295493082
333.3333333333333,-0.04338766742203601
338.38383838383834,-0.07549451237470066
343.4343434343434,-0.11429842753474984
348.48484848484844,-0.158937944745315
353.5353535353535,-0.20554634715877002
358.58585858585855,-0.24962383707157337
363.6363636363636,-0.28847839237543454
368.68686868686865,-0.3220787532737198
373.73737373737373,-0.3521380853323626
378.78787878787875,-0.3806731569872715
383.83838383838383,-0.409089519610847
388.88888888888886,-0.4379294056391297
393.93939393939394,-0.4668931672731911
398.98989898989896,-0.4952300630752695
404.04040404040404,-0.5225883179526201
409.09090909090907,-0.5497380473495546
414.1414141414141,-0.5783150266874703
419.19191919191917,-0.609670758701134
424.2424242424242,-0.6438730049454786
429.2929292929293,-0.6797666815361675
434.3434343434343,-0.715961217288122
439.3939393939394,-0.7517069475663615
444.4444444444444,-0.7869711003693248
449.4949494949495,-0.8218218070289411
454.5454545454545,-0.8559544440162923
459.5959595959596,-0.8889426518953389
464.6464646464646,-0.9207832161542207
469.6969696969697,-0.952031865156571
474.7474747474747,-0.9832496547463958
479.7979797979798,-1.0143146015763844
484.8484848484848,-1.0440199603724398
489.89898989898984,-1.070133784576026
494.9494949494949,-1.0898280757403205
500.0,-1.1004679783653328
