Altitude,Horizontal Force
0.0,-0.835574985421481
5.05050505050505,-0.8667902902929396
10.1010101010101,-0.9245118926597091
15.15151515151515,-1.0017694647869333
20.2020202020202,-1.0919919788593524
25.252525252525253,-1.1899846301828498
30.3030303030303,-1.2915445231259421
35.35353535353535,-1.3932304017809927
40.4040404040404,-1.492950820577641
45.45454545454545,-1.5904776187473404
50.505050505050505,-1.687027189494434
55.55555555555555,-1.784169378979659
60.6060606060606,-1.8828847439451337
65.65656565656565,-1.983192359669528
70.7070707070707,-2.0841674729813913
75.75757575757575,-2.1841257081843652
80.8080808080808,-2.281125937023454
85.85858585858585,-2.3737586281606684
90.9090909090909,-2.4615596647750397
95.95959595959596,-2.544266564013676
101.01010101010101,-2.620012861112694
106.06060606060605,-2.6839783822277057
111.1111111111111,-2.7293267261719256
116.16161616161615,-2.7503899324127925
121.2121212121212,-2.7458602507018064
126.26262626262626,-2.71949815405845
131.3131313131313,-2.678089324443516
136.36363636363635,-2.6283850532904465
141.4141414141414,-2.5750112231488136
146.46464646464645,-2.519918716877435
151.5151515151515,-2.463025961886901
156.56565656565655,-2.403486036585186
161.6161616161616,-2.3410761884763245
166.66666666666666,-2.2771328813425895
171.7171717171717,-2.214327476097369
176.76767676767676,-2.155403930135775
181.8181818181818,-2.101718007485419
186.86868686868686,-2.052488960731799
191.91919191919192,-2.0052562550006687
196.96969696969697,-1.9572465099938126
202.02020202020202,-1.9067121202905168
207.07070707070704,-1.8534144386117615
212.1212121212121,-1.7982174564293874
217.17171717171715,-1.742314544855418
222.2222222222222,-1.686650636611121
227.27272727272725,-1.6316349782321256
232.3232323232323,-1.5770247850037837
237.37373737373736,-1.5220675229216996
242.4242424242424,-1.4660230977327662
247.47474747474746,-1.4088646870374546
252.5252525252525,-1.3516233802027129
257.57575757575756,-1.2959251772360219
262.6262626262626,-1.2429404003746174
267.67676767676767,-1.1925203809063847
272.7272727272727,-1.14328288319365
277.77777777777777,-1.0937073496468952
282.8282828282828,-1.0433063827417997
287.8787878787879,-0.9928582895727853
292.9292929292929,-0.943565338949358
297.979797979798,-0.8958991329371451
303.030303030303,-0.8492209518659212
308.0808080808081,-0.8024800134053449
313.1313131313131,-0.7552780515480055
318.1818181818182,-0.7081456578581191
323.2323232323232,-0.6616401408865337
328.28282828282823,-0.6150780925561717
333.3333333333333,-0.5662774067119274
338.38383838383834,-0.5127605714614241
343.4343434343434,-0.4534629117136937
348.48484848484844,-0.3895530104184839
353.5353535353535,-0.32377523125862834
358.58585858585855,-0.2589895612077659
363.6363636363636,-0.19714892591938046
368.68686868686865,-0.13923690642631595
373.73737373737373,-0.08584470374898778
378.78787878787875,-0.03752238626283599
383.83838383838383,0.005602641584956148
388.88888888888886,0.04467685461999706
393.93939393939394,0.08245332125879024
398.98989898989896,0.1223998355727614
404.04040404040404,0.1670559225850807
409.09090909090907,0.21689745411192463
414.1414141414141,0.27070321548601345
419.19191919191917,0.3269829060030837
424.2424242424242,0.38502782969725713
429.2929292929293,0.4446767756244473
434.3434343434343,0.5054961115180547
439.3939393939394,0.5667060518444248
444.4444444444444,0.6279323667133401
449.4949494949495,0.6895342605816275
454.5454545454545,0.7517395877000788
459.5959595959596,0.8135092414547145
464.6464646464646,0.8724757336218443
469.6969696969697,0.9260689576480622
474.7474747474747,0.9726132126574211
479.7979797979798,1.0115241915447146
484.8484848484848,1.042820589550161
489.89898989898984,1.0665885318917787
494.9494949494949,1.0827282332919075
500.0,1.090935911979332
