Altitude,Horizontal Force
0.0,-0.5774135129768689
5.05050505050505,-0.5630814583289816
10.1010101010101,-0.5373789314653752
15.15151515151515,-0.5050008999508667
20.2020202020202,-0.4706282047118887
25.252525252525253,-0.43754497431435446
30.3030303030303,-0.4071756522861677
35.35353535353535,-0.3795528036524459
40.4040404040404,-0.3539266706868963
45.45454545454545,-0.3288908543922231
50.505050505050505,-0.3023204986716699
55.55555555555555,-0.27210139301909564
60.6060606060606,-0.23753308966653974
65.65656565656565,-0.20007653324624008
70.7070707070707,-0.16251450095340125
75.75757575757575,-0.1272518287177077
80.8080808080808,-0.0952813959370093
85.85858585858585,-0.06628705592919325
90.9090909090909,-0.039206884969494676
95.95959595959596,-0.012623807318063061
101.01010101010101,0.014973881581855744
106.06060606060605,0.04498681829007367
111.1111111111111,0.07844823268807705
116.16161616161615,0.11567495154964541
121.2121212121212,0.15588734123179257
126.26262626262626,0.19714953605380395
131.3131313131313,0.23697983771527648
136.36363636363635,0.27342054838461705
141.4141414141414,0.3057771948115399
146.46464646464645,0.334532634492947
151.5151515151515,0.3607275051362487
156.56565656565655,0.38546191498473437
161.6161616161616,0.40983591926622426
166.66666666666666,0.4350534235966883
171.7171717171717,0.462257724812422
176.76767676767676,0.4920214656053845
181.8181818181818,0.5238566565201639
186.86868686868686,0.5564901951662168
191.91919191919192,0.5889536916306597
196.96969696969697,0.6216621518813563
202.02020202020202,0.6564509291652276
207.07070707070704,0.6953310747899072
212.1212121212121,0.7388145203199565
217.17171717171715,0.7850887540389728
222.2222222222222,0.8307080802927923
227.27272727272725,0.8723017552170623
232.3232323232323,0.9082115193964126
237.37373737373736,0.9390167801061784
242.4242424242424,0.9667696164013597
247.47474747474746,0.9934876996546249
252.5252525252525,1.0198664342795318
257.57575757575756,1.0453359572938472
262.6262626262626,1.0694618141132608
267.67676767676767,1.0933834599180918
272.7272727272727,1.1196476677717155
277.77777777777777,1.150516861272181
282.8282828282828,1.1863322031587835
287.8787878787879,1.2254880939757378
292.9292929292929,1.2655382691388988
297.979797979798,1.3042989452260274
303.030303030303,1.3402639771395266
308.0808080808081,1.3726034128507898
313.1313131313131,1.4011304090207757
318.1818181818182,1.4263607176340367
323.2323232323232,1.449588828358773
328.28282828282823,1.4727471335329478
333.3333333333333,1.497897051618306
338.38383838383834,1.5264207606435223
343.4343434343434,1.5583784205232756
348.48484848484844,1.5923694097356198
353.5353535353535,1.6260938299775258
358.58585858585855,1.6575404455328808
363.6363636363636,1.686340381512116
368.68686868686865,1.714412367990556
373.73737373737373,1.7449691099231026
378.78787878787875,1.7802629283845857
383.83838383838383,1.8197791154021
388.88888888888886,1.8604534058030842
393.93939393939394,1.8986028361472167
398.98989898989896,1.931897060495754
404.04040404040404,1.960091301570464
409.09090909090907,1.9846293924498357
414.1414141414141,2.0077013869257385
419.19191919191917,2.0311728045112982
424.2424242424242,2.0557993910662535
429.2929292929293,2.081364625398027
434.3434343434343,2.1076945211793205
439.3939393939394,2.135498801750763
444.4444444444444,2.1659828774023104
449.4949494949495,2.1994679518396874
454.5454545454545,2.2343796560920954
459.5959595959596,2.2678096336874765
464.6464646464646,2.297375510567882
469.6969696969697,2.3228015583645654
474.7474747474747,2.345913467079557
479.7979797979798,2.3689822057198042
484.8484848484848,2.3926666173521083
489.89898989898984,2.415148192767091
494.9494949494949,2.432998452044205
500.0,2.442879851736249
