Altitude,Horizontal Force
0.0,0.9804795923766292
5.05050505050505,0.9775429224671326
10.1010101010101,0.9735332119177622
15.15151515151515,0.9706385144523926
20.2020202020202,0.9699445524639969
25.252525252525253,0.9714417857449713
30.3030303030303,0.974996142043902
35.35353535353535,0.9808827863822958
40.4040404040404,0.9892883809244604
45.45454545454545,0.9995254320639984
50.505050505050505,1.0098984375673927
55.55555555555555,1.0182791077805597
60.6060606060606,1.0229688534719155
65.65656565656565,1.0233579106788537
70.7070707070707,1.020039294218154
75.75757575757575,1.0144238547942033
80.8080808080808,1.008198404505821
85.85858585858585,1.0029986746170167
90.9090909090909,1.0003056836110136
95.95959595959596,1.0013294868879932
101.01010101010101,1.0066364673230903
106.06060606060605,1.0157299304525977
111.1111111111111,1.0269860287883765
116.16161616161615,1.038345798796691
121.2121212121212,1.0484644148149362
126.26262626262626,1.0572756992739154
131.3131313131313,1.0651605491329164
136.36363636363635,1.071276728947773
141.4141414141414,1.0726208950448253
146.46464646464645,1.0648347793958368
151.5151515151515,1.0442384907375573
156.56565656565655,1.0097174158524744
161.6161616161616,0.9633872759924588
166.66666666666666,0.909762875805391
171.7171717171717,0.8539822447765827
176.76767676767676,0.8000617003640977
181.8181818181818,0.7499370632796666
186.86868686868686,0.7035785491087599
191.91919191919192,0.6597696687733453
196.96969696969697,0.6168988326892417
202.02020202020202,0.5733060224481761
207.07070707070704,0.5271762826603282
212.1212121212121,0.47652810743016283
217.17171717171715,0.4197735026542264
222.2222222222222,0.3566301113240754
227.27272727272725,0.2887033099646225
232.3232323232323,0.21910032145789782
237.37373737373736,0.15111042551967457
242.4242424242424,0.08663286424739901
247.47474747474746,0.02537415625573841
252.5252525252525,-0.03464178663381963
257.57575757575756,-0.09554371084091305
262.6262626262626,-0.1582430326998731
267.67676767676767,-0.2221153003755358
272.7272727272727,-0.28583569957063226
277.77777777777777,-0.3484594901441949
282.8282828282828,-0.40993350214548474
287.8787878787879,-0.4709175699286948
292.9292929292929,-0.5323510772128449
297.979797979798,-0.5949749125433257
303.030303030303,-0.6587919441202614
308.0808080808081,-0.7226841847392991
313.1313131313131,-0.7845719763040155
318.1818181818182,-0.8424517031386696
323.2323232323232,-0.8956577665710606
328.28282828282823,-0.9453505413410304
333.3333333333333,-0.9938891615436636
338.38383838383834,-1.0436078331449814
343.4343434343434,-1.0959773876935153
348.48484848484844,-1.1515652097120883
353.5353535353535,-1.2104694060464645
358.58585858585855,-1.2724448379089832
363.6363636363636,-1.3367098305064764
368.68686868686865,-1.4019525476416232
373.73737373737373,-1.4670739653988472
378.78787878787875,-1.5320196161483803
383.83838383838383,-1.5975204027724377
388.88888888888886,-1.663797025215025
393.93939393939394,-1.7296726245976113
398.98989898989896,-1.793344313093273
404.04040404040404,-1.8540864316740078
409.09090909090907,-1.9130187530927154
414.1414141414141,-1.972023615898151
419.19191919191917,-2.0320344849948517
424.2424242424242,-2.0922567775171683
429.2929292929293,-2.1507869769642545
434.3434343434343,-2.205911429623811
439.3939393939394,-2.257114964620512
444.4444444444444,-2.3053810520536633
449.4949494949495,-2.352749955036458
454.5454545454545,-2.40152220511389
459.5959595959596,-2.453397184946715
464.6464646464646,-2.5088826618347015
469.6969696969697,-2.567189331085806
474.7474747474747,-2.62669340307437
479.7979797979798,-2.6855165495423563
484.8484848484848,-2.7414548660921043
489.89898989898984,-2.791139466454733
494.9494949494949,-2.829456051483686
500.0,-2.850599623413439
