Altitude,Horizontal Force
0.0,-0.4764637472762836
5.05050505050505,-0.45167667664750905
10.1010101010101,-0.404504798273284
15.15151515151515,-0.3398539290714571
20.2020202020202,-0.26445422589417533
25.252525252525253,-0.18511700151009935
30.3030303030303,-0.10683316552487387
35.35353535353535,-0.03196116986875832
40.4040404040404,0.039388886856540434
45.45454545454545,0.1085742097177632
50.505050505050505,0.17781872744580104
55.55555555555555,0.24967690752070498
60.6060606060606,0.32619473822859457
65.65656565656565,0.4079700066381283
70.7070707070707,0.4935881219092655
75.75757575757575,0.5798520086866334
80.8080808080808,0.6627508792348505
85.85858585858585,0.7388052376648806
90.9090909090909,0.8063705616004848
95.95959595959596,0.8665189617862283
101.01010101010101,0.9229984829466351
106.06060606060605,0.9808949617818491
111.1111111111111,1.0443287868214617
116.16161616161615,1.1145902212065137
121.2121212121212,1.189937912725605
126.26262626262626,1.2671804898097305
131.3131313131313,1.343912317595141
136.36363636363635,1.4198249263786782
141.4141414141414,1.4964321337921376
146.46464646464645,1.5756471360858515
151.5151515151515,1.6582965862884833
156.56565656565655,1.743555080398747
161.6161616161616,1.829445915023809
166.66666666666666,1.9138575009848005
171.7171717171717,1.995187218230074
176.76767676767676,2.0724125564865945
181.8181818181818,2.144746605144322
186.86868686868686,2.2109233753705846
191.91919191919192,2.2680509539506932
196.96969696969697,2.3107504052401087
202.02020202020202,2.3321855535075695
207.07070707070704,2.327374421344904
212.1212121212121,2.2966481496991054
217.17171717171715,2.24587144621129
222.2222222222222,2.182818893673906
227.27272727272725,2.1127069345458747
232.3232323232323,2.0366044042157228
237.37373737373736,1.9534416969974986
242.4242424242424,1.863180768659367
247.47474747474746,1.7680403454079294
252.5252525252525,1.6711100537027366
257.57575757575756,1.5743406211772264
262.6262626262626,1.4779631328841263
267.67676767676767,1.3815920132595445
272.7272727272727,1.2853631073629204
277.77777777777777,1.1899612134553557
282.8282828282828,1.0958456796516622
287.8787878787879,1.0027966282009564
292.9292929292929,0.9102554506262699
297.979797979798,0.81786304359981
303.030303030303,0.7256799118853812
308.0808080808081,0.634016327466258
313.1313131313131,0.5431951267430867
318.1818181818182,0.45337528448560904
323.2323232323232,0.36456821197709066
328.28282828282823,0.2766442566315476
333.3333333333333,0.1893355189882642
338.38383838383834,0.10224865946589086
343.4343434343434,0.015104566601207119
348.48484848484844,-0.0720291305729732
353.5353535353535,-0.1588212376493887
358.58585858585855,-0.2452502764746612
363.6363636363636,-0.3321987617017194
368.68686868686865,-0.4212776722075634
373.73737373737373,-0.5137971661404779
378.78787878787875,-0.6096788888673008
383.83838383838383,-0.7073892707782009
388.88888888888886,-0.8049684455037482
393.93939393939394,-0.9012224083872566
398.98989898989896,-0.996222608835836
404.04040404040404,-1.0909207114587103
409.09090909090907,-1.1863105406742154
414.1414141414141,-1.2827688623105729
419.19191919191917,-1.3798045467287112
424.2424242424242,-1.4762958361703171
429.2929292929293,-1.5710208427661285
434.3434343434343,-1.6632185019805443
439.3939393939394,-1.7529111784654967
444.4444444444444,-1.8407935056743578
449.4949494949495,-1.9279092443604227
454.5454545454545,-2.015463491698063
459.5959595959596,-2.1048983897593994
464.6464646464646,-2.1977216417481222
469.6969696969697,-2.2947023775704545
474.7474747474747,-2.394663329440177
479.7979797979798,-2.4938025760977895
484.8484848484848,-2.5861061596445385
489.89898989898984,-2.664457635422484
494.9494949494949,-2.7217716938226495
500.0,-2.7521554469930463
