Altitude,Horizontal Force
0.0,1.0580981057990744
5.05050505050505,1.0498969613108167
10.1010101010101,1.0359522103523955
15.15151515151515,1.0195519140138707
20.2020202020202,1.0030284031802863
25.252525252525253,0.9872254999728636
30.3030303030303,0.9723006557189056
35.35353535353535,0.9585263766878107
40.4040404040404,0.9460918082064902
45.45454545454545,0.9340472734531988
50.505050505050505,0.9196983937780165
55.55555555555555,0.8994559990681366
60.6060606060606,0.8709099250549623
65.65656565656565,0.8349017992149895
70.7070707070707,0.7960200893723408
75.75757575757575,0.7607174024964979
80.8080808080808,0.7338146675164585
85.85858585858585,0.7156379623849105
90.9090909090909,0.7019023786757277
95.95959595959596,0.6867370201029988
101.01010101010101,0.666674761598
106.06060606060605,0.642878998865267
111.1111111111111,0.6201227997072464
116.16161616161615,0.6034929439271098
121.2121212121212,0.5951515440002421
126.26262626262626,0.5931404665576034
131.3131313131313,0.5926558704607446
136.36363636363635,0.5885055124038214
141.4141414141414,0.577065435252227
146.46464646464645,0.5569590237606826
151.5151515151515,0.5289436759708211
156.56565656565655,0.4957412053892837
161.6161616161616,0.46174790326996135
166.66666666666666,0.431830152521317
171.7171717171717,0.40914998553853305
176.76767676767676,0.3933731963600898
181.8181818181818,0.38092847718952116
186.86868686868686,0.3674659411425275
191.91919191919192,0.3506474432830675
196.96969696969697,0.33125393814617465
202.02020202020202,0.3120074294787326
207.07070707070704,0.295487060494625
212.1212121212121,0.2829365210677637
217.17171717171715,0.27490341340078284
222.2222222222222,0.27288607378032786
227.27272727272725,0.2801970553406129
232.3232323232323,0.3008324672566658
237.37373737373736,0.33703375820968046
242.4242424242424,0.3877068443277311
247.47474747474746,0.44909627476119107
252.5252525252525,0.5171649174435623
257.57575757575756,0.5897477173856492
262.6262626262626,0.6670634813622073
267.67676767676767,0.7505936872024086
272.7272727272727,0.8412256554734368
277.77777777777777,0.9378575745444847
282.8282828282828,1.0374241060981406
287.8787878787879,1.136117287837402
292.9292929292929,1.2306989975905829
297.979797979798,1.3190694812560557
303.030303030303,1.4003622333327979
308.0808080808081,1.4751843135385925
313.1313131313131,1.545932816600204
318.1818181818182,1.6164374421692909
323.2323232323232,1.690647669671105
328.28282828282823,1.7710637151345487
333.3333333333333,1.8578106958226561
338.38383838383834,1.9487495766319989
343.4343434343434,2.040511085718425
348.48484848484844,2.1301568452033974
353.5353535353535,2.2168281849865905
358.58585858585855,2.3023315865706415
363.6363636363636,2.389946015255139
368.68686868686865,2.481993554904039
373.73737373737373,2.578005714443888
378.78787878787875,2.675015130879101
383.83838383838383,2.7697033383270235
388.88888888888886,2.860464851281901
393.93939393939394,2.9477057145886967
398.98989898989896,3.0325745152202304
404.04040404040404,3.115796969450047
409.09090909090907,3.1976924468263905
414.1414141414141,3.2788478729960597
419.19191919191917,3.36016593061494
424.2424242424242,3.442123038512754
429.2929292929293,3.524190918360992
434.3434343434343,3.6053330536396477
439.3939393939394,3.6850568358242444
444.4444444444444,3.7638628237721026
449.4949494949495,3.842934919415206
454.5454545454545,3.923815443497861
459.5959595959596,4.0084010445832865
464.6464646464646,4.098548456486627
469.6969696969697,4.194849868002068
474.7474747474747,4.295383538934326
479.7979797979798,4.395480176915583
484.8484848484848,4.488619876570183
489.89898989898984,4.567564612421638
494.9494949494949,4.625256043079523
500.0,4.655815512848318
