Altitude,Horizontal Force
0.0,0.42686859924963655
5.05050505050505,0.42248645523871303
10.1010101010101,0.4152239453665482
15.15151515151515,0.40752654564807006
20.2020202020202,0.401855898267922
25.252525252525253,0.39993655986660465
30.3030303030303,0.402669733803647
35.35353535353535,0.41035486220815787
40.4040404040404,0.42249520319695766
45.45454545454545,0.43729002873987655
50.505050505050505,0.4517395940207032
55.55555555555555,0.4629308301076778
60.6060606060606,0.4696554872560722
65.65656565656565,0.4730805556052512
70.7070707070707,0.476028159788111
75.75757575757575,0.4813620102964879
80.8080808080808,0.4904038733959155
85.85858585858585,0.5021088692564042
90.9090909090909,0.5135531837596478
95.95959595959596,0.5214747863723117
101.01010101010101,0.5239982469488185
106.06060606060605,0.5215416917849733
111.1111111111111,0.5165063221210497
116.16161616161615,0.5119993737778341
121.2121212121212,0.5104202643905716
126.26262626262626,0.5128119982770618
131.3131313131313,0.5191800777029236
136.36363636363635,0.5290398424530494
141.4141414141414,0.5413710988801165
146.46464646464645,0.5541413367914381
151.5151515151515,0.5644304521991391
156.56565656565655,0.5697864890558799
161.6161616161616,0.5699770360578024
166.66666666666666,0.5674681620609198
171.7171717171717,0.5657315441399327
176.76767676767676,0.5665888725189783
181.8181818181818,0.5689735812022707
186.86868686868686,0.5702211692726896
191.91919191919192,0.5685208408238537
196.96969696969697,0.5642012876495583
202.02020202020202,0.5591466664968736
207.07070707070704,0.5553873619546406
212.1212121212121,0.5541300058935594
217.17171717171715,0.5554789512399345
222.2222222222222,0.5587698037836062
227.27272727272725,0.5633303228617293
232.3232323232323,0.5692616912194958
237.37373737373736,0.577520789579276
242.4242424242424,0.589163673528301
247.47474747474746,0.6042756759609003
252.5252525252525,0.6214744572059745
257.57575757575756,0.6384165613794437
262.6262626262626,0.653064083662405
267.67676767676767,0.6648619834984464
272.7272727272727,0.6748383318250035
277.77777777777777,0.6844398014399402
282.8282828282828,0.6940508598066604
287.8787878787879,0.702660679410017
292.9292929292929,0.7090469184170534
297.979797979798,0.7132199563081109
303.030303030303,0.7166685025628773
308.0808080808081,0.7210898693254294
313.1313131313131,0.7268711853052564
318.1818181818182,0.7327637101287672
323.2323232323232,0.736987882957237
328.28282828282823,0.7385699980294573
333.3333333333333,0.7377413944223299
338.38383838383834,0.7353718354169845
343.4343434343434,0.7324734662507294
348.48484848484844,0.730252030245044
353.5353535353535,0.7301937240893795
358.58585858585855,0.7334858596539723
363.6363636363636,0.7400910888985499
368.68686868686865,0.7483511404533052
373.73737373737373,0.7554497545763408
378.78787878787875,0.7580470620488168
383.83838383838383,0.7526699102469225
388.88888888888886,0.736086572798268
393.93939393939394,0.7060102463763033
398.98989898989896,0.6618002038499627
404.04040404040404,0.6046997691773017
409.09090909090907,0.5372395583028199
414.1414141414141,0.46228494909795337
419.19191919191917,0.38234759040905963
424.2424242424242,0.2993660971180231
429.2929292929293,0.2145871467568313
434.3434343434343,0.1284529525204886
439.3939393939394,0.0408010503070508
444.4444444444444,-0.048348945407059064
449.4949494949495,-0.13801637804399178
454.5454545454545,-0.22635296346666622
459.5959595959596,-0.3116171157807101
464.6464646464646,-0.39302942948738956
469.6969696969697,-0.4705585892466665
474.7474747474747,-0.543929027460919
479.7979797979798,-0.6119679694971645
484.8484848484848,-0.6726122366809516
489.89898989898984,-0.723058097901743
494.9494949494949,-0.7598469203213843
500.0,-0.7794303608071629
