Altitude,Horizontal Force
0.0,-0.636751924882868
5.05050505050505,-0.6380444767621263
10.1010101010101,-0.6397165256952433
15.15151515151515,-0.6409433988505532
20.2020202020202,-0.6420204088387033
25.252525252525253,-0.6445591079860182
30.3030303030303,-0.6505874411512236
35.35353535353535,-0.6613555050647963
40.4040404040404,-0.6766515223573644
45.45454545454545,-0.6950198100194357
50.505050505050505,-0.7143211826556717
55.55555555555555,-0.7324130375066594
60.6060606060606,-0.7478633424111818
65.65656565656565,-0.7604657454882071
70.7070707070707,-0.7710097351260969
75.75757575757575,-0.7804147399280615
80.8080808080808,-0.7891923420457454
85.85858585858585,-0.7977506552375778
90.9090909090909,-0.80704158428598
95.95959595959596,-0.818525976665109
101.01010101010101,-0.8332909014508867
106.06060606060605,-0.8510194325236874
111.1111111111111,-0.869698347200051
116.16161616161615,-0.8862450597805334
121.2121212121212,-0.8976948952760034
126.26262626262626,-0.9023686123468292
131.3131313131313,-0.9005194695626341
136.36363636363635,-0.8943743184995934
141.4141414141414,-0.8876208210274251
146.46464646464645,-0.8845691984803818
151.5151515151515,-0.8889336025148569
156.56565656565655,-0.9026563873198943
161.6161616161616,-0.9253647070954116
166.66666666666666,-0.9550262921606133
171.7171717171717,-0.9894179195074484
176.76767676767676,-1.027424374487475
181.8181818181818,-1.0691841595841753
186.86868686868686,-1.115070166610712
191.91919191919192,-1.164386864949029
196.96969696969697,-1.2150712634831011
202.02020202020202,-1.2647726010098828
207.07070707070704,-1.3123724231513152
212.1212121212121,-1.358610108611828
217.17171717171715,-1.4054664031770252
222.2222222222222,-1.4549656864748366
227.27272727272725,-1.5080946554733072
232.3232323232323,-1.5641882656758694
237.37373737373736,-1.6212171783842502
242.4242424242424,-1.6771847627400258
247.47474747474746,-1.731809955241225
252.5252525252525,-1.7870332772587347
257.57575757575756,-1.8457256823935073
262.6262626262626,-1.9094145888733594
267.67676767676767,-1.97677647334154
272.7272727272727,-2.0439705574595455
277.77777777777777,-2.1065396026485916
282.8282828282828,-2.1616554279387317
287.8787878787879,-2.209472646764885
292.9292929292929,-2.2528958968169723
297.979797979798,-2.2960545534211656
303.030303030303,-2.3423562614910702
308.0808080808081,-2.3933450526075655
313.1313131313131,-2.448802428527277
318.1818181818182,-2.5075636837650523
323.2323232323232,-2.5680953826036887
328.28282828282823,-2.628667385230359
333.3333333333333,-2.687683206961916
338.38383838383834,-2.7442895150176017
343.4343434343434,-2.7986966961521222
348.48484848484844,-2.8517538905213935
353.5353535353535,-2.9043647295640938
358.58585858585855,-2.9573009919640496
363.6363636363636,-3.011284816964115
368.68686868686865,-3.0668538136329717
373.73737373737373,-3.123956921519234
378.78787878787875,-3.1817791166752287
383.83838383838383,-3.238968820736294
388.88888888888886,-3.2940899162230255
393.93939393939394,-3.3460522154683003
398.98989898989896,-3.3945156088568726
404.04040404040404,-3.4403806089035944
409.09090909090907,-3.4861488517237507
414.1414141414141,-3.5354596283908175
419.19191919191917,-3.5913257296333505
424.2424242424242,-3.65396001683252
429.2929292929293,-3.720197836875398
434.3434343434343,-3.785554222378814
439.3939393939394,-3.8472812762711723
444.4444444444444,-3.9057103842152054
449.4949494949495,-3.962744237604451
454.5454545454545,-4.0195020644293775
459.5959595959596,-4.075524164476143
464.6464646464646,-4.12981706941087
469.6969696969697,-4.18180316787737
474.7474747474747,-4.230831869038783
479.7979797979798,-4.275201400456135
484.8484848484848,-4.31224559970948
489.89898989898984,-4.339741406928665
494.9494949494949,-4.3571121312643
500.0,-4.365268340203101
