Altitude,Horizontal Force
0.0,0.18824760785660427
5.05050505050505,0.21510757190670798
10.1010101010101,0.26505082484697773
15.15151515151515,0.3322033031329658
20.2020202020202,0.41072472374010416
25.252525252525253,0.49604504021760226
30.3030303030303,0.5846681120955299
35.35353535353535,0.6732926144035458
40.4040404040404,0.7585451284552652
45.45454545454545,0.8377155547338161
50.505050505050505,0.9097393815825501
55.55555555555555,0.9754400401924861
60.6060606060606,1.0369914799055546
65.65656565656565,1.0972890992719158
70.7070707070707,1.1597356933890632
75.75757575757575,1.227816611502469
80.8080808080808,1.3038795448058227
85.85858585858585,1.3876041002589345
90.9090909090909,1.4756549334701832
95.95959595959596,1.5632990862391338
101.01010101010101,1.6469263402889904
106.06060606060605,1.7255141137653722
111.1111111111111,1.8001254672996012
116.16161616161615,1.872263860283999
121.2121212121212,1.9427936861022046
126.26262626262626,2.0121419130508658
131.3131313131313,2.080898069623748
136.36363636363635,2.149777178262238
141.4141414141414,2.2189831039965817
146.46464646464645,2.288092665550679
151.5151515151515,2.356848799279576
156.56565656565655,2.42588400156654
161.6161616161616,2.496287546278509
166.66666666666666,2.568322374170209
171.7171717171717,2.640780393920316
176.76767676767676,2.7117095292909603
181.8181818181818,2.7799713154488446
186.86868686868686,2.846330074813178
191.91919191919192,2.91330738402562
196.96969696969697,2.9837828710531333
202.02020202020202,3.0593515597745777
207.07070707070704,3.1396552199188914
212.1212121212121,3.2232098509329337
217.17171717171715,3.308709471446891
222.2222222222222,3.3954394524049683
227.27272727272725,3.482608117104388
232.3232323232323,3.568783221666452
237.37373737373736,3.6523463202392126
242.4242424242424,3.7324305540830833
247.47474747474746,3.809231472808604
252.5252525252525,3.8834033991764723
257.57575757575756,3.955452476122553
262.6262626262626,4.02584871109117
267.67676767676767,4.095536834332009
272.7272727272727,4.165895106166871
277.77777777777777,4.2378909315498285
282.8282828282828,4.311278556740982
287.8787878787879,4.38476022168064
292.9292929292929,4.456870961913728
297.979797979798,4.526695374758081
303.030303030303,4.593881790592151
308.0808080808081,4.657936266528242
313.1313131313131,4.716958093654876
318.1818181818182,4.76608396898123
323.2323232323232,4.796851985815806
328.28282828282823,4.798844179165131
333.3333333333333,4.763562881030888
338.38383838383834,4.688330904059188
343.4343434343434,4.577421161585925
348.48484848484844,4.439555574980237
353.5353535353535,4.283818822069397
358.58585858585855,4.116945499607128
363.6363636363636,3.943155609884209
368.68686868686865,3.7653750472776997
373.73737373737373,3.5861610704804114
378.78787878787875,3.407790406736007
383.83838383838383,3.2318732102259284
388.88888888888886,3.0590155430080292
393.93939393939394,2.8886560109274937
398.98989898989896,2.7192205568146672
404.04040404040404,2.5485054497528687
409.09090909090907,2.374360938046383
414.1414141414141,2.195800943326086
419.19191919191917,2.0141465063471085
424.2424242424242,1.8330500520910165
429.2929292929293,1.6566094911723068
434.3434343434343,1.486605650042955
439.3939393939394,1.321145792156083
444.4444444444444,1.1559036913162422
449.4949494949495,0.986771515639436
454.5454545454545,0.8117810413762314
459.5959595959596,0.6314154150490701
464.6464646464646,0.44801606632001256
469.6969696969697,0.26506676077301317
474.7474747474747,0.08648587120489534
479.7979797979798,-0.08377782670527455
484.8484848484848,-0.24092215122478267
489.89898989898984,-0.3771502254566538
494.9494949494949,-0.48040087857022135
500.0,-0.5368159435633637
