Altitude,Horizontal Force
0.0,-0.4275452641889375
5.05050505050505,-0.4311096719100532
10.1010101010101,-0.43736348843637396
15.15151515151515,-0.44494046872847426
20.2020202020202,-0.45280931647788064
25.252525252525253,-0.46107855230678096
30.3030303030303,-0.4709348972941835
35.35353535353535,-0.4834399424621435
40.4040404040404,-0.49805790385343385
45.45454545454545,-0.5122651736192982
50.505050505050505,-0.5226161388808032
55.55555555555555,-0.5265585645532059
60.6060606060606,-0.523827474045519
65.65656565656565,-0.5167073650179886
70.7070707070707,-0.5091045334563964
75.75757575757575,-0.5048659854031302
80.8080808080808,-0.5063124194522156
85.85858585858585,-0.5136031252180993
90.9090909090909,-0.5249894983376632
95.95959595959596,-0.5375408611203012
101.01010101010101,-0.5480720561707678
106.06060606060605,-0.5543195117363584
111.1111111111111,-0.5559410234549844
116.16161616161615,-0.5547332312567502
121.2121212121212,-0.5537507469175248
126.26262626262626,-0.5559874783248298
131.3131313131313,-0.5634746871448548
136.36363636363635,-0.5769221763214714
141.4141414141414,-0.5955197885747114
146.46464646464645,-0.616840268647596
151.5151515151515,-0.6373462795668754
156.56565656565655,-0.6537871316708517
161.6161616161616,-0.6649093434422637
166.66666666666666,-0.6722173763366326
171.7171717171717,-0.678955394749838
176.76767676767676,-0.6877705373711707
181.8181818181818,-0.6988302880427211
186.86868686868686,-0.7099719217122038
191.91919191919192,-0.7185540789404466
196.96969696969697,-0.7231708126594296
202.02020202020202,-0.7238075536586918
207.07070707070704,-0.7210442432317887
212.1212121212121,-0.7156949680275799
217.17171717171715,-0.7091363452599533
222.2222222222222,-0.7033832941229787
227.27272727272725,-0.7003796838826278
232.3232323232323,-0.701173512076005
237.37373737373736,-0.705769761579125
242.4242424242424,-0.7135132739879126
247.47474747474746,-0.7232485963731883
252.5252525252525,-0.7332141638871484
257.57575757575756,-0.7412120930192136
262.6262626262626,-0.7454423003089704
267.67676767676767,-0.7455395833742989
272.7272727272727,-0.743038279523856
277.77777777777777,-0.7407562524068367
282.8282828282828,-0.7413850809991522
287.8787878787879,-0.7462399488383162
292.9292929292929,-0.7548915309091784
297.979797979798,-0.7658023231162626
303.030303030303,-0.7772582791873797
308.0808080808081,-0.7880164760886313
313.1313131313131,-0.7975912663908562
318.1818181818182,-0.8065950534668244
323.2323232323232,-0.8172225674588711
328.28282828282823,-0.8331871270537937
333.3333333333333,-0.8589336122472148
338.38383838383834,-0.8985049420174832
343.4343434343434,-0.9545495897368692
348.48484848484844,-1.0275610461448055
353.5353535353535,-1.1155048336158684
358.58585858585855,-1.2143005822545
363.6363636363636,-1.3193482732377124
368.68686868686865,-1.4271338116104335
373.73737373737373,-1.5358955098307536
378.78787878787875,-1.6451463012534837
383.83838383838383,-1.7549140549937936
388.88888888888886,-1.8654675697297614
393.93939393939394,-1.9774154822659074
398.98989898989896,-2.091566127809223
404.04040404040404,-2.2081890068464896
409.09090909090907,-2.3262861285091425
414.1414141414141,-2.443686873339943
419.19191919191917,-2.5582339038429565
424.2424242424242,-2.669197225610188
429.2929292929293,-2.777716130132104
434.3434343434343,-2.885963211326104
439.3939393939394,-2.9957318337560324
444.4444444444444,-3.1076680666198913
449.4949494949495,-3.2215724556844396
454.5454545454545,-3.3372115971861325
459.5959595959596,-3.454754763964491
464.6464646464646,-3.574477441015847
469.6969696969697,-3.695996602571743
474.7474747474747,-3.817605332145284
479.7979797979798,-3.9357860311280692
484.8484848484848,-4.044964114560828
489.89898989898984,-4.137722786303464
494.9494949494949,-4.205818383440399
500.0,-4.241998477406339
