Altitude,Horizontal Force
0.0,0.4053560302419217
5.05050505050505,0.3865551932401139
10.1010101010101,0.3507371640376721
15.15151515151515,0.30108138053800293
20.2020202020202,0.24132037817377835
25.252525252525253,0.17472720463861396
30.3030303030303,0.1034343069937571
35.35353535353535,0.028377030247358832
40.4040404040404,-0.05039176109928433
45.45454545454545,-0.1333008698225959
50.505050505050505,-0.22063388319800797
55.55555555555555,-0.3117825466819212
60.6060606060606,-0.4049877987953743
65.65656565656565,-0.4979370724255433
70.7070707070707,-0.5887387401488869
75.75757575757575,-0.6763618336454897
80.8080808080808,-0.7603444753823274
85.85858585858585,-0.8402532984875836
90.9090909090909,-0.9156533719389782
95.95959595959596,-0.9866858373447802
101.01010101010101,-1.0548033361504843
106.06060606060605,-1.1228380213753542
111.1111111111111,-1.1940187265635267
116.16161616161615,-1.270580381301766
121.2121212121212,-1.3531017740009943
126.26262626262626,-1.440826782144148
131.3131313131313,-1.5321213255933512
136.36363636363635,-1.62414806779982
141.4141414141414,-1.711989473651613
146.46464646464645,-1.7884347672421859
151.5151515151515,-1.8453765093401264
156.56565656565655,-1.8766335348473713
161.6161616161616,-1.8807271868883073
166.66666666666666,-1.8617964762967927
171.7171717171717,-1.8277581055273135
176.76767676767676,-1.7866417870988276
181.8181818181818,-1.743503179665519
186.86868686868686,-1.69985541873669
191.91919191919192,-1.6554972063443179
196.96969696969697,-1.6106708929709204
202.02020202020202,-1.5666512319974015
207.07070707070704,-1.524502531351564
212.1212121212121,-1.483499986066498
217.17171717171715,-1.4410009294862987
222.2222222222222,-1.3941024737224486
227.27272727272725,-1.3417614250519398
232.3232323232323,-1.285664980848396
237.37373737373736,-1.229359365919667
242.4242424242424,-1.1765388556408904
247.47474747474746,-1.1297729910551695
252.5252525252525,-1.0900133098952969
257.57575757575756,-1.0565900275405324
262.6262626262626,-1.0273908308184159
267.67676767676767,-0.9993925246121509
272.7272727272727,-0.9696465321165457
277.77777777777777,-0.9362662643936546
282.8282828282828,-0.8988502504249254
287.8787878787879,-0.8583035752585798
292.9292929292929,-0.8164550182510235
297.979797979798,-0.7755015195643236
303.030303030303,-0.7369306756773694
308.0808080808081,-0.7003279624967973
313.1313131313131,-0.6632351280026088
318.1818181818182,-0.6226857787031926
323.2323232323232,-0.5774591123562827
328.28282828282823,-0.5291356994824354
333.3333333333333,-0.4810332854821152
338.38383838383834,-0.43580673517819685
343.4343434343434,-0.3938106009428076
348.48484848484844,-0.3535847078979707
353.5353535353535,-0.3135775900809978
358.58585858585855,-0.2731705853273332
363.6363636363636,-0.23213805412366842
368.68686868686865,-0.18983580058271404
373.73737373737373,-0.14560501487815533
378.78787878787875,-0.10014686535190526
383.83838383838383,-0.05610311203270438
388.88888888888886,-0.016673853871953387
393.93939393939394,0.016762200360492113
398.98989898989896,0.04588275274936226
404.04040404040404,0.0743439966705709
409.09090909090907,0.10537727816952805
414.1414141414141,0.14008683177227735
419.19191919191917,0.1775373346683803
424.2424242424242,0.21622924270378255
429.2929292929293,0.25552208864434794
434.3434343434343,0.2959515485159485
439.3939393939394,0.33855730399451733
444.4444444444444,0.38388283289051023
449.4949494949495,0.43133858999833236
454.5454545454545,0.47911978366353114
459.5959595959596,0.5248585048246728
464.6464646464646,0.566963027611716
469.6969696969697,0.605717193331571
474.7474747474747,0.6430394014268936
479.7979797979798,0.6806399235832252
484.8484848484848,0.7179762752908412
489.89898989898984,0.7518031564794188
494.9494949494949,0.7775841005389146
500.0,0.7914872755158482
