Altitude,Horizontal Force
0.0,-0.059253068365182536
5.05050505050505,-0.07338050234240631
10.1010101010101,-0.0986977811983213
15.15151515151515,-0.13017974943179925
20.2020202020202,-0.16245385158652667
25.252525252525253,-0.1918032728018187
30.3030303030303,-0.21708001905953547
35.35353535353535,-0.2389969812709509
40.4040404040404,-0.2587255511763257
45.45454545454545,-0.27721390555042197
50.505050505050505,-0.29539676165775886
55.55555555555555,-0.31439507634290464
60.6060606060606,-0.3350842128364321
65.65656565656565,-0.35733381371085676
70.7070707070707,-0.3797005173021984
75.75757575757575,-0.40005386336603277
80.8080808080808,-0.41698493796306746
85.85858585858585,-0.4310704131518533
90.9090909090909,-0.4448273827829602
95.95959595959596,-0.46113747637548624
101.01010101010101,-0.48123764268254043
106.06060606060605,-0.5039852509395405
111.1111111111111,-0.5269720644845384
116.16161616161615,-0.5485339931263735
121.2121212121212,-0.5687324171904291
126.26262626262626,-0.588707583182376
131.3131313131313,-0.6092127535679033
136.36363636363635,-0.6298493856079852
141.4141414141414,-0.6495507920338722
146.46464646464645,-0.6675754446611807
151.5151515151515,-0.6840722229674128
156.56565656565655,-0.7000497709154994
161.6161616161616,-0.7171625124372538
166.66666666666666,-0.7373606224275104
171.7171717171717,-0.762047783245644
176.76767676767676,-0.7909770428278442
181.8181818181818,-0.821892074265202
186.86868686868686,-0.8516715584627654
191.91919191919192,-0.8782763453502351
196.96969696969697,-0.9018989629765577
202.02020202020202,-0.9244161291869852
207.07070707070704,-0.9477789450856959
212.1212121212121,-0.9724849827244679
217.17171717171715,-0.9970976155987769
222.2222222222222,-1.018909790888948
227.27272727272725,-1.0355089078486728
232.3232323232323,-1.0462105320481199
237.37373737373736,-1.0525519871994045
242.4242424242424,-1.0574992702558417
247.47474747474746,-1.063906080140509
252.5252525252525,-1.073219512413605
257.57575757575756,-1.0853671896664954
262.6262626262626,-1.0999238971077654
267.67676767676767,-1.1173577251392448
272.7272727272727,-1.1389973034096874
277.77777777777777,-1.1656263061208603
282.8282828282828,-1.1958985131265891
287.8787878787879,-1.2261463200026421
292.9292929292929,-1.2519438040035518
297.979797979798,-1.2704296790984446
303.030303030303,-1.2817783694904847
308.0808080808081,-1.2887619992581225
313.1313131313131,-1.2946919100330745
318.1818181818182,-1.3011118546973695
323.2323232323232,-1.3066965638831354
328.28282828282823,-1.3078820749635223
333.3333333333333,-1.3006222373222882
338.38383838383834,-1.282165968564136
343.4343434343434,-1.2518103776029734
348.48484848484844,-1.2104165172834347
353.5353535353535,-1.1593423257769648
358.58585858585855,-1.099914568808469
363.6363636363636,-1.033635217223848
368.68686868686865,-0.9622524146356006
373.73737373737373,-0.8870949251245923
378.78787878787875,-0.8081470691228945
383.83838383838383,-0.7242025286762491
388.88888888888886,-0.6343968939200135
393.93939393939394,-0.5399114590296223
398.98989898989896,-0.4442771717435533
404.04040404040404,-0.3518245795106815
409.09090909090907,-0.26539844879160757
414.1414141414141,-0.1849518072282735
419.19191919191917,-0.10791839290004365
424.2424242424242,-0.0309728540309064
429.2929292929293,0.048153160937120555
434.3434343434343,0.12999062040745335
439.3939393939394,0.21389220761330185
444.4444444444444,0.29889324650603805
449.4949494949495,0.38410549765082846
454.5454545454545,0.4688507374479184
459.5959595959596,0.5529539671407595
464.6464646464646,0.6367871904854056
469.6969696969697,0.7203639298717393
474.7474747474747,0.8020240249308056
479.7979797979798,0.8782137942002894
484.8484848484848,0.9446712474845128
489.89898989898984,0.9978129918519081
494.9494949494949,1.03500383799549
500.0,1.0542282430305487
