Altitude,Horizontal Force
0.0,-0.002114754312838075
5.05050505050505,-0.023804308938026517
10.1010101010101,-0.06343570339145138
15.15151515151515,-0.11485523855275492
20.2020202020202,-0.17151591977961395
25.252525252525253,-0.22820055368654046
30.3030303030303,-0.281660091367032
35.35353535353535,-0.3303317972741502
40.4040404040404,-0.3739472651507995
45.45454545454545,-0.4133295501014358
50.505050505050505,-0.45015583060059927
55.55555555555555,-0.486333492983288
60.6060606060606,-0.5232726123286059
65.65656565656565,-0.561414218365485
70.7070707070707,-0.6003252288980496
75.75757575757575,-0.639315065219662
80.8080808080808,-0.6782773158356119
85.85858585858585,-0.7182285096778452
90.9090909090909,-0.7608784081776376
95.95959595959596,-0.8075058413344149
101.01010101010101,-0.8580135097917991
106.06060606060605,-0.9110439399105956
111.1111111111111,-0.9648848599412962
116.16161616161615,-1.0182355037827397
121.2121212121212,-1.0703541428480645
126.26262626262626,-1.1208966469309911
131.3131313131313,-1.169831663785153
136.36363636363635,-1.217455217113194
141.4141414141414,-1.2642475872593977
146.46464646464645,-1.3106057028303217
151.5151515151515,-1.356536058145854
156.56565656565655,-1.4014619580970897
161.6161616161616,-1.4445392893526936
166.66666666666666,-1.4855618686190795
171.7171717171717,-1.5257282647280124
176.76767676767676,-1.5670549742236042
181.8181818181818,-1.6107054791779056
186.86868686868686,-1.6559936532225015
191.91919191919192,-1.7014301599411499
196.96969696969697,-1.746934155034475
202.02020202020202,-1.7947007594170519
207.07070707070704,-1.8474678986645259
212.1212121212121,-1.9056013040962214
217.17171717171715,-1.9655100141297153
222.2222222222222,-2.0206601775195687
227.27272727272725,-2.0641383272531195
232.3232323232323,-2.090950573784522
237.37373737373736,-2.0990469071836575
242.4242424242424,-2.0893056216106687
247.47474747474746,-2.065034503896468
252.5252525252525,-2.031043725543384
257.57575757575756,-1.9921688700359241
262.6262626262626,-1.9516125230938908
267.67676767676767,-1.910112454301033
272.7272727272727,-1.8665435866921265
277.77777777777777,-1.819587590174126
282.8282828282828,-1.7692446146829772
287.8787878787879,-1.7171364626814516
292.9292929292929,-1.6655643492396932
297.979797979798,-1.6162622449330288
303.030303030303,-1.5697921224788123
308.0808080808081,-1.5258850359398775
313.1313131313131,-1.4841996901607446
318.1818181818182,-1.4448294586893307
323.2323232323232,-1.4081716338319887
328.28282828282823,-1.3741590803363173
333.3333333333333,-1.3416617756412106
338.38383838383834,-1.308728126546898
343.4343434343434,-1.2736260909026245
348.48484848484844,-1.2356728469473819
353.5353535353535,-1.1948537605675202
358.58585858585855,-1.1507146551531235
363.6363636363636,-1.101992018795189
368.68686868686865,-1.04787286529039
373.73737373737373,-0.9897373405030399
378.78787878787875,-0.9314578847385182
383.83838383838383,-0.8775760108339761
388.88888888888886,-0.8308917097997119
393.93939393939394,-0.7913775893072467
398.98989898989896,-0.7569127888392799
404.04040404040404,-0.7247811369449598
409.09090909090907,-0.6927055342669748
414.1414141414141,-0.6591364849411641
419.19191919191917,-0.6233607006946582
424.2424242424242,-0.5856240496423366
429.2929292929293,-0.5469100323325456
434.3434343434343,-0.5081262670407244
439.3939393939394,-0.46924611878662
444.4444444444444,-0.42933723665174156
449.4949494949495,-0.38747626074329866
454.5454545454545,-0.3435638208172321
459.5959595959596,-0.2980914727048824
464.6464646464646,-0.2512482103638511
469.6969696969697,-0.2028773846578592
474.7474747474747,-0.15372212032588556
479.7979797979798,-0.10663975602955189
484.8484848484848,-0.06602942972272295
489.89898989898984,-0.035620191907240716
494.9494949494949,-0.016598754217390314
500.0,-0.007827086544381643
