Altitude,Horizontal Force
0.0,0.8119323165481305
5.05050505050505,0.7891883231777019
10.1010101010101,0.7465051354598955
15.15151515151515,0.6878825596239274
20.2020202020202,0.616579944611339
25.252525252525253,0.5344017219237944
30.3030303030303,0.4426282182382707
35.35353535353535,0.34361525051624264
40.4040404040404,0.2413127247551246
45.45454545454545,0.13997734525028407
50.505050505050505,0.042085539194355454
55.55555555555555,-0.05260601698890228
60.6060606060606,-0.14612577640558788
65.65656565656565,-0.24051213041685424
70.7070707070707,-0.3368917190040442
75.75757575757575,-0.43580060038616136
80.8080808080808,-0.5376478360216387
85.85858585858585,-0.6425128382062619
90.9090909090909,-0.7495484385683521
95.95959595959596,-0.8568642204054178
101.01010101010101,-0.9621288297520154
106.06060606060605,-1.0633801299247552
111.1111111111111,-1.1595387342426946
116.16161616161615,-1.2507165204252964
121.2121212121212,-1.3382951811874797
126.26262626262626,-1.4244560214427318
131.3131313131313,-1.5110650418671172
136.36363636363635,-1.5987200903865462
141.4141414141414,-1.6868202797423266
146.46464646464645,-1.7742498708230956
151.5151515151515,-1.8596902224397636
156.56565656565655,-1.9412265897307752
161.6161616161616,-2.01571189574532
166.66666666666666,-2.078382150508295
171.7171717171717,-2.122899991972443
176.76767676767676,-2.1424679169190166
181.8181818181818,-2.1323206746820573
186.86868686868686,-2.092605429962718
191.91919191919192,-2.0292675452876296
196.96969696969697,-1.9518295576646327
202.02020202020202,-1.8692424181649792
207.07070707070704,-1.7866427508705311
212.1212121212121,-1.704729927133956
217.17171717171715,-1.6213420576446635
222.2222222222222,-1.5337347390453235
227.27272727272725,-1.4403538806651621
232.3232323232323,-1.3417136908955478
237.37373737373736,-1.2405403939757857
242.4242424242424,-1.1411752436252385
247.47474747474746,-1.0481531387192335
252.5252525252525,-0.964132248950017
257.57575757575756,-0.8882295316083707
262.6262626262626,-0.815977449907288
267.67676767676767,-0.7414231304651804
272.7272727272727,-0.6602455856831229
277.77777777777777,-0.5719858200741366
282.8282828282828,-0.4798956098297331
287.8787878787879,-0.3886023966939308
292.9292929292929,-0.3010061647836212
297.979797979798,-0.21653040101799576
303.030303030303,-0.13165729368466297
308.0808080808081,-0.04235615314953554
313.1313131313131,0.05339787556152581
318.1818181818182,0.15456063896144506
323.2323232323232,0.25776646899553723
328.28282828282823,0.3591552487530109
333.3333333333333,0.4560675757741946
338.38383838383834,0.5478789477505412
343.4343434343434,0.6357308116857989
348.48484848484844,0.7213857729797036
353.5353535353535,0.8060649801058003
358.58585858585855,0.8901589791083967
363.6363636363636,0.9739799991917786
368.68686868686865,1.058455798381714
373.73737373737373,1.144989639006875
378.78787878787875,1.2345730967623378
383.83838383838383,1.3272126650022247
388.88888888888886,1.422224984438642
393.93939393939394,1.5188913264569266
398.98989898989896,1.6166899006847213
404.04040404040404,1.7151337644264646
409.09090909090907,1.81367074085935
414.1414141414141,1.91185027518257
419.19191919191917,2.0092200982921193
424.2424242424242,2.104958424532175
429.2929292929293,2.19786657992597
434.3434343434343,2.287020600893182
439.3939393939394,2.3725409268131665
444.4444444444444,2.4555872158456045
449.4949494949495,2.537608580966284
454.5454545454545,2.619696669060504
459.5959595959596,2.7025548703766518
464.6464646464646,2.786567342364613
469.6969696969697,2.8712789387899313
474.7474747474747,2.9545654562018706
479.7979797979798,3.0325200215169503
484.8484848484848,3.100567024883608
489.89898989898984,3.1547779863891314
494.9494949494949,3.1924038210848904
500.0,3.2116857931906817
