Altitude,Horizontal Force
0.0,-0.8643990902313947
5.05050505050505,-0.8715928905171052
10.1010101010101,-0.8859827959064945
15.15151515151515,-0.9067238071707717
20.2020202020202,-0.9315617913927052
25.252525252525253,-0.9573196528056185
30.3030303030303,-0.9809589068231712
35.35353535353535,-1.0002965545870228
40.4040404040404,-1.0143774990886107
45.45454545454545,-1.0238366414473248
50.505050505050505,-1.0309919859808645
55.55555555555555,-1.0391299212849006
60.6060606060606,-1.0510903236797073
65.65656565656565,-1.0679927924396604
70.7070707070707,-1.0889208072350827
75.75757575757575,-1.1116572908588847
80.8080808080808,-1.1339370911609974
85.85858585858585,-1.154536726908416
90.9090909090909,-1.1737607327819726
95.95959595959596,-1.1931604461913388
101.01010101010101,-1.2145561128139586
106.06060606060605,-1.239048597413757
111.1111111111111,-1.2666589488301574
116.16161616161615,-1.2966470306819107
121.2121212121212,-1.3281184827396435
126.26262626262626,-1.3603041310412378
131.3131313131313,-1.3922921722781556
136.36363636363635,-1.4225234751535787
141.4141414141414,-1.448736311941731
146.46464646464645,-1.4687714179883966
151.5151515151515,-1.48195708791507
156.56565656565655,-1.4901540323762357
161.6161616161616,-1.4975540749159117
166.66666666666666,-1.5090716203170271
171.7171717171717,-1.5280758166045456
176.76767676767676,-1.5548585117504343
181.8181818181818,-1.5867599983465621
186.86868686868686,-1.6198029851699258
191.91919191919192,-1.6506696082828236
196.96969696969697,-1.6778024766365545
202.02020202020202,-1.701137197164504
207.07070707070704,-1.7210091252858986
212.1212121212121,-1.73731513623313
217.17171717171715,-1.7496876728872075
222.2222222222222,-1.7584688381885691
227.27272727272725,-1.765361864125513
232.3232323232323,-1.7731015814829405
237.37373737373736,-1.7842947540357978
242.4242424242424,-1.8002926334073488
247.47474747474746,-1.8206742668872453
252.5252525252525,-1.8434962154304473
257.57575757575756,-1.8661033941460374
262.6262626262626,-1.886350706411433
267.67676767676767,-1.9036957252128508
272.7272727272727,-1.9193814610198954
277.77777777777777,-1.9353840162902776
282.8282828282828,-1.9529407978803817
287.8787878787879,-1.9721238329931712
292.9292929292929,-1.9928023982962568
297.979797979798,-2.015709615380663
303.030303030303,-2.0419209826477607
308.0808080808081,-2.0709119329630736
313.1313131313131,-2.0994062276661483
318.1818181818182,-2.1226901985509428
323.2323232323232,-2.137583925322373
328.28282828282823,-2.1446106629322506
333.3333333333333,-2.1477012460347193
338.38383838383834,-2.1519290367208
343.4343434343434,-2.160972892941367
348.48484848484844,-2.175761581230134
353.5353535353535,-2.1947672747649762
358.58585858585855,-2.215384502285998
363.6363636363636,-2.2354112941799933
368.68686868686865,-2.253641568205289
373.73737373737373,-2.2695686084626385
378.78787878787875,-2.2827942186061
383.83838383838383,-2.29286851480652
388.88888888888886,-2.2995562493654877
393.93939393939394,-2.3031381253804954
398.98989898989896,-2.3045186436122975
404.04040404040404,-2.305139977365655
409.09090909090907,-2.3067121714002154
414.1414141414141,-2.3107333161356634
419.19191919191917,-2.3179164845340443
424.2424242424242,-2.328058454048377
429.2929292929293,-2.3403719297875614
434.3434343434343,-2.353767760481706
439.3939393939394,-2.366815518005048
444.4444444444444,-2.377686260540422
449.4949494949495,-2.3845396629278266
454.5454545454545,-2.3860883070626744
459.5959595959596,-2.3820770093343278
464.6464646464646,-2.373672146686186
469.6969696969697,-2.363664761731645
474.7474747474747,-2.355962476968354
479.7979797979798,-2.3540650751760452
484.8484848484848,-2.3592762242760648
489.89898989898984,-2.3697831876981477
494.9494949494949,-2.3812324196990695
500.0,-2.388621046369249
