Altitude,Horizontal Force
0.0,0.9774243516532349
5.05050505050505,1.0081237278835278
10.1010101010101,1.0662572697542192
15.15151515151515,1.146597435527821
20.2020202020202,1.2433299395620478
25.252525252525253,1.3505967997171917
30.3030303030303,1.462588374945403
35.35353535353535,1.5743792197528097
40.4040404040404,1.683428743518565
45.45454545454545,1.7902588435729248
50.505050505050505,1.897202945577308
55.55555555555555,2.006053970047894
60.6060606060606,2.1165506673456167
65.65656565656565,2.2268396938243473
70.7070707070707,2.335158188018058
75.75757575757575,2.4411627823875905
80.8080808080808,2.545764728749628
85.85858585858585,2.6495657008444176
90.9090909090909,2.7508946806944765
95.95959595959596,2.8448305371127582
101.01010101010101,2.924146048506877
106.06060606060605,2.981818894069276
111.1111111111111,3.013693619283731
116.16161616161615,3.0196496471891945
121.2121212121212,3.0027965370458807
126.26262626262626,2.967607837214971
131.3131313131313,2.9184059667683817
136.36363636363635,2.8590537808620793
141.4141414141414,2.7935807384611433
146.46464646464645,2.726763413642319
151.5151515151515,2.6635299559355543
156.56565656565655,2.607100436497244
161.6161616161616,2.557196406310623
166.66666666666666,2.510041978925343
171.7171717171717,2.460605097020497
176.76767676767676,2.4056465740493027
181.8181818181818,2.3453497397916716
186.86868686868686,2.282476530985151
191.91919191919192,2.219886976202911
196.96969696969697,2.158451135144136
202.02020202020202,2.0968061757737484
207.07070707070704,2.0328910064078265
212.1212121212121,1.965794963895989
217.17171717171715,1.8963996241996866
222.2222222222222,1.826537019474816
227.27272727272725,1.7577292611684823
232.3232323232323,1.6906668467661548
237.37373737373736,1.6255980243067953
242.4242424242424,1.5628317542596175
247.47474747474746,1.5027019558225616
252.5252525252525,1.4449340605530197
257.57575757575756,1.3881505543572843
262.6262626262626,1.3302169822222374
267.67676767676767,1.2695296174192823
272.7272727272727,1.2063630763744446
277.77777777777777,1.1430232186476572
282.8282828282828,1.0823980160559459
287.8787878787879,1.0258955209681084
292.9292929292929,0.9723175827601052
297.979797979798,0.918456098701177
303.030303030303,0.8608095697467462
308.0808080808081,0.7972558095808879
313.1313131313131,0.727843210693718
318.1818181818182,0.6546169078804115
323.2323232323232,0.5807805927666707
328.28282828282823,0.5096033096160673
333.3333333333333,0.4431754990120056
338.38383838383834,0.381342124282235
343.4343434343434,0.3215101901915823
348.48484848484844,0.2598860448643247
353.5353535353535,0.1936387095566524
358.58585858585855,0.12255580099436843
363.6363636363636,0.048880031185480316
368.68686868686865,-0.024405694129035448
373.73737373737373,-0.09524865533226562
378.78787878787875,-0.16286851503345637
383.83838383838383,-0.22704159539912006
388.88888888888886,-0.2874809981979758
393.93939393939394,-0.34400293381108554
398.98989898989896,-0.39710054906561454
404.04040404040404,-0.4484049927338055
409.09090909090907,-0.5007639006947902
414.1414141414141,-0.5577188692085175
419.19191919191917,-0.622140396498271
424.2424242424242,-0.6945634149770015
429.2929292929293,-0.7726065751597069
434.3434343434343,-0.8523242880480069
439.3939393939394,-0.93046544436808
444.4444444444444,-1.0057190540113052
449.4949494949495,-1.0780850024134228
454.5454545454545,-1.1473627428554611
459.5959595959596,-1.2124614416372317
464.6464646464646,-1.2721255117321837
469.6969696969697,-1.3261827733944394
474.7474747474747,-1.375961081930602
479.7979797979798,-1.4232597369244835
484.8484848484848,-1.4684918740359731
489.89898989898984,-1.5093892016146422
494.9494949494949,-1.5412893223269153
500.0,-1.5589574834988236
