Altitude,Horizontal Force
0.0,0.4732754340285458
5.05050505050505,0.3990454852724003
10.1010101010101,0.2619239936889833
15.15151515151515,0.0798786219775742
20.2020202020202,-0.12926027862484457
25.252525252525253,-0.35286756362824834
30.3030303030303,-0.5847674291218898
35.35353535353535,-0.8232101219875698
40.4040404040404,-1.0679371067894596
45.45454545454545,-1.3182108566630257
50.505050505050505,-1.5721836088309475
55.55555555555555,-1.827279774999477
60.6060606060606,-2.0810599407809076
65.65656565656565,-2.3320918748938637
70.7070707070707,-2.580224949709422
75.75757575757575,-2.8261737237186866
80.8080808080808,-3.070632216569912
85.85858585858585,-3.3132659613136393
90.9090909090909,-3.551970382653985
95.95959595959596,-3.782669956747717
101.01010101010101,-3.999556141199969
106.06060606060605,-4.195472491730282
111.1111111111111,-4.362594509330035
116.16161616161615,-4.493927738449721
121.2121212121212,-4.585501332644349
126.26262626262626,-4.63818902026198
131.3131313131313,-4.657860493301431
136.36363636363635,-4.653572672416605
141.4141414141414,-4.634880405754221
146.46464646464645,-4.609529962602957
151.5151515151515,-4.582484307888398
156.56565656565655,-4.556449264759132
161.6161616161616,-4.533071022159547
166.66666666666666,-4.513726822399244
171.7171717171717,-4.4991715015699505
176.76767676767676,-4.488719937104649
181.8181818181818,-4.48003533528721
186.86868686868686,-4.469939735823502
191.91919191919192,-4.455633946454374
196.96969696969697,-4.43562819708771
202.02020202020202,-4.410083561715126
207.07070707070704,-4.380636369312793
212.1212121212121,-4.349730193641156
217.17171717171715,-4.319621862368697
222.2222222222222,-4.291690155767388
227.27272727272725,-4.2663204045416085
232.3232323232323,-4.243224559527192
237.37373737373736,-4.221831045389
242.4242424242424,-4.201601435025555
247.47474747474746,-4.182206712861612
252.5252525252525,-4.1634313869250805
257.57575757575756,-4.144905602309855
262.6262626262626,-4.126004302548787
267.67676767676767,-4.10606444097583
272.7272727272727,-4.084590138190742
277.77777777777777,-4.061381856124534
282.8282828282828,-4.03673601033354
287.8787878787879,-4.011761156557386
292.9292929292929,-3.988350395611036
297.979797979798,-3.968300147165401
303.030303030303,-3.9518898163161134
308.0808080808081,-3.937117376014341
313.1313131313131,-3.920487012615811
318.1818181818182,-3.898855510465368
323.2323232323232,-3.8711129785578304
328.28282828282823,-3.8387532252414633
333.3333333333333,-3.8052881347490835
338.38383838383834,-3.7745935354074085
343.4343434343434,-3.748844298155859
348.48484848484844,-3.727176555619411
353.5353535353535,-3.7063141806865776
358.58585858585855,-3.6830486976486476
363.6363636363636,-3.6567404153280405
368.68686868686865,-3.629695511011783
373.73737373737373,-3.605020920381115
378.78787878787875,-3.583926592548673
383.83838383838383,-3.5649454346169924
388.88888888888886,-3.5454712427820376
393.93939393939394,-3.523854612881519
398.98989898989896,-3.5000907677598017
404.04040404040404,-3.475151302355367
409.09090909090907,-3.450097658932144
414.1414141414141,-3.4257474443133975
419.19191919191917,-3.4024727307945812
424.2424242424242,-3.3800921043509145
429.2929292929293,-3.358126944385628
434.3434343434343,-3.3364614564266293
439.3939393939394,-3.3157320763884504
444.4444444444444,-3.296857867205474
449.4949494949495,-3.27995760544401
454.5454545454545,-3.263550574248155
459.5959595959596,-3.244924701594958
464.6464646464646,-3.2217701509456704
469.6969696969697,-3.1939596679097546
474.7474747474747,-3.164029215482853
479.7979797979798,-3.1357409058954864
484.8484848484848,-3.1120056835515753
489.89898989898984,-3.0939837371586254
494.9494949494949,-3.081813109669171
500.0,-3.0756050244024626
