Altitude,Horizontal Force
0.0,-0.3289421711145386
5.05050505050505,-0.31101785686280975
10.1010101010101,-0.2765792389408992
15.15151515151515,-0.22797819403691888
20.2020202020202,-0.1681168447686373
25.252525252525253,-0.10034821863296443
30.3030303030303,-0.028185859439270513
35.35353535353535,0.04543210610233836
40.4040404040404,0.11868770121326232
45.45454545454545,0.19063086580801716
50.505050505050505,0.2605702695438946
55.55555555555555,0.3280952402211719
60.6060606060606,0.3938821525013595
65.65656565656565,0.46035029797347954
70.7070707070707,0.5311490422470273
75.75757575757575,0.6092882233940036
80.8080808080808,0.6951176958512892
85.85858585858585,0.7856465636471495
90.9090909090909,0.875934235422309
95.95959595959596,0.961682835701313
101.01010101010101,1.0412624053579456
106.06060606060605,1.1159233530918442
111.1111111111111,1.188314767370152
116.16161616161615,1.2606233291795936
121.2121212121212,1.333346739796325
126.26262626262626,1.4053969362499106
131.3131313131313,1.4752803412419024
136.36363636363635,1.5426530023647762
141.4141414141414,1.609133953858429
146.46464646464645,1.6778705645973142
151.5151515151515,1.7519687123418175
156.56565656565655,1.832620011387667
161.6161616161616,1.9180297351585145
166.66666666666666,2.004069300290653
171.7171717171717,2.086524226470236
176.76767676767676,2.163369465330799
181.8181818181818,2.235429536167898
186.86868686868686,2.305226317438977
191.91919191919192,2.3754382637022333
196.96969696969697,2.4482265761406143
202.02020202020202,2.525040090376097
207.07070707070704,2.6060198376939017
212.1212121212121,2.689258081311217
217.17171717171715,2.77106104636096
222.2222222222222,2.8476238075804146
227.27272727272725,2.9170086439203007
232.3232323232323,2.979953226676763
237.37373737373736,3.039164876714964
242.4242424242424,3.097913050599397
247.47474747474746,3.1589384739258364
252.5252525252525,3.2239674401026335
257.57575757575756,3.2936729812992196
262.6262626262626,3.3677350700683313
267.67676767676767,3.444959533750137
272.7272727272727,3.523599459367869
277.77777777777777,3.6018768092310003
282.8282828282828,3.67872201799991
287.8787878787879,3.754382300925168
292.9292929292929,3.830507389798605
297.979797979798,3.909303002541935
303.030303030303,3.9918910858621173
308.0808080808081,4.077207284052726
313.1313131313131,4.162380661978315
318.1818181818182,4.244225687354485
323.2323232323232,4.3203210386134945
328.28282828282823,4.38869975878718
333.3333333333333,4.447006494043947
338.38383838383834,4.492481985710047
343.4343434343434,4.523224684335868
348.48484848484844,4.53950620101622
353.5353535353535,4.543788405741121
358.58585858585855,4.539272804066907
363.6363636363636,4.5282728321034655
368.68686868686865,4.511683593224801
373.73737373737373,4.48961202946367
378.78787878787875,4.462357362835876
383.83838383838383,4.4310172474357055
388.88888888888886,4.397428115563849
393.93939393939394,4.363617621862545
398.98989898989896,4.330944189139123
404.04040404040404,4.299728226602724
409.09090909090907,4.269851641772548
414.1414141414141,4.241802432665719
419.19191919191917,4.216903532193447
424.2424242424242,4.1962492111861405
429.2929292929293,4.179457403684234
434.3434343434343,4.164643116991002
439.3939393939394,4.1495905503469865
444.4444444444444,4.132704037962588
449.4949494949495,4.112847472041937
454.5454545454545,4.0887416992410985
459.5959595959596,4.059221763332576
464.6464646464646,4.024454828066494
469.6969696969697,3.9866238502025255
474.7474747474747,3.9490407907755785
479.7979797979798,3.9143506907884538
484.8484848484848,3.8837117624524065
489.89898989898984,3.857721873871526
494.9494949494949,3.837909553833966
500.0,3.8269113775950205
