Altitude,Horizontal Force
0.0,-0.7889107625711943
5.05050505050505,-0.7743257245516687
10.1010101010101,-0.7472169261755299
15.15151515151515,-0.7117588824737158
20.2020202020202,-0.6733326303812937
25.252525252525253,-0.6362459709280964
30.3030303030303,-0.6015011337234317
35.35353535353535,-0.5668304547697773
40.4040404040404,-0.5292880057849989
45.45454545454545,-0.48813917198481127
50.505050505050505,-0.44541112388785364
55.55555555555555,-0.40388147895442905
60.6060606060606,-0.3648700808416786
65.65656565656565,-0.3278927058670065
70.7070707070707,-0.2919411790718761
75.75757575757575,-0.2566498652415165
80.8080808080808,-0.22236867684169354
85.85858585858585,-0.18950799547028407
90.9090909090909,-0.15814501948546617
95.95959595959596,-0.12803970734794232
101.01010101010101,-0.09873141507183048
106.06060606060605,-0.06959919489993723
111.1111111111111,-0.04017743613229258
116.16161616161615,-0.010664570442748898
121.2121212121212,0.018024500822388653
126.26262626262626,0.04497230765037459
131.3131313131313,0.07008756801717697
136.36363636363635,0.09433941614007209
141.4141414141414,0.1193494101386905
146.46464646464645,0.1467232335380842
151.5151515151515,0.17744618059875328
156.56565656565655,0.2115543985848095
161.6161616161616,0.2483020591057968
166.66666666666666,0.2865848502779634
171.7171717171717,0.325098686092814
176.76767676767676,0.36212249894505144
181.8181818181818,0.39567397649203795
186.86868686868686,0.42454680202667383
191.91919191919192,0.44932586912222205
196.96969696969697,0.4723697989257053
202.02020202020202,0.4966111767459104
207.07070707070704,0.524334526737397
212.1212121212121,0.5566821611464676
217.17171717171715,0.593567072909635
222.2222222222222,0.6335988666130898
227.27272727272725,0.67426291734504
232.3232323232323,0.712709427789622
237.37373737373736,0.7469760890210793
242.4242424242424,0.7766777886935631
247.47474747474746,0.8027111747662672
252.5252525252525,0.8261422648727196
257.57575757575756,0.8468431138795827
262.6262626262626,0.8625093391534304
267.67676767676767,0.8686244544920383
272.7272727272727,0.8595663834993785
277.77777777777777,0.830289744595089
282.8282828282828,0.7777586047382354
287.8787878787879,0.7015006189932607
292.9292929292929,0.6033785584094551
297.979797979798,0.48706145513223253
303.030303030303,0.3574752907056487
308.0808080808081,0.22035676825031109
313.1313131313131,0.08149816865441638
318.1818181818182,-0.05455779373454231
323.2323232323232,-0.18594342331914682
328.28282828282823,-0.31389885376246596
333.3333333333333,-0.44148921453441464
338.38383838383834,-0.5712614323612084
343.4343434343434,-0.7035294822128856
348.48484848484844,-0.8362708140056228
353.5353535353535,-0.966527737320009
358.58585858585855,-1.0922236139215815
363.6363636363636,-1.2132667267339332
368.68686868686865,-1.331306855362192
373.73737373737373,-1.4483792203629915
378.78787878787875,-1.5654440227432291
383.83838383838383,-1.6821705490083665
388.88888888888886,-1.7980860518364752
393.93939393939394,-1.9138086546829238
398.98989898989896,-2.0311379678834753
404.04040404040404,-2.1520040976946957
409.09090909090907,-2.2774585252264856
414.1414141414141,-2.4074481691102267
419.19191919191917,-2.541191087983448
424.2424242424242,-2.6774614344905237
429.2929292929293,-2.8146757039813606
434.3434343434343,-2.950991143008549
439.3939393939394,-3.0846303690160495
444.4444444444444,-3.2143434776357056
449.4949494949495,-3.339676511895114
454.5454545454545,-3.461023604607367
459.5959595959596,-3.5794822514826476
464.6464646464646,-3.6966515570557497
469.6969696969697,-3.8143879224360413
474.7474747474747,-3.934192917251316
479.7979797979798,-4.055909505778883
484.8484848484848,-4.175826222199695
489.89898989898984,-4.285128286376825
494.9494949494949,-4.370497675367972
500.0,-4.417804329553055
