Altitude,Horizontal Force
0.0,-0.5748413960795038
5.05050505050505,-0.5297781771790601
10.1010101010101,-0.4449646594581835
15.15151515151515,-0.32899361258491466
20.2020202020202,-0.1912101714897659
25.252525252525253,-0.039991162110875195
30.3030303030303,0.11829072606417074
35.35353535353535,0.2799145973353249
40.4040404040404,0.4436864193879382
45.45454545454545,0.6097104364352602
50.505050505050505,0.7776576691292724
55.55555555555555,0.94571377965633
60.6060606060606,1.1109007886346218
65.65656565656565,1.2704846938701477
70.7070707070707,1.423493531657784
75.75757575757575,1.5713915198066741
80.8080808080808,1.7172712738861924
85.85858585858585,1.8641197814684025
90.9090909090909,2.0133674046828043
95.95959595959596,2.164623041434919
101.01010101010101,2.3166934784150492
106.06060606060605,2.4690507290432757
111.1111111111111,2.6226440788309704
116.16161616161615,2.7792302892025593
121.2121212121212,2.9396204740227603
126.26262626262626,3.1019768341638705
131.3131313131313,3.2613066436065736
136.36363636363635,3.4100830909975395
141.4141414141414,3.539156614585714
146.46464646464645,3.638783318262064
151.5151515151515,3.7004538039474646
156.56565656565655,3.719715151800221
161.6161616161616,3.698518293695831
166.66666666666666,3.6449775133609448
171.7171717171717,3.570273536865704
176.76767676767676,3.4847591650978367
181.8181818181818,3.395399285677944
186.86868686868686,3.3052847961694045
191.91919191919192,3.2146194966926336
196.96969696969697,3.1225108345925587
202.02020202020202,3.0287793636884714
207.07070707070704,2.934792882156585
212.1212121212121,2.842748022212619
217.17171717171715,2.754093356059426
222.2222222222222,2.6687098418769892
227.27272727272725,2.585513168540913
232.3232323232323,2.503532734480415
237.37373737373736,2.4220400398802413
242.4242424242424,2.3396566397371297
247.47474747474746,2.253979808517922
252.5252525252525,2.1627912453574556
257.57575757575756,2.065997706627143
262.6262626262626,1.9663170117660607
267.67676767676767,1.8679181802680476
272.7272727272727,1.7743239477679285
277.77777777777777,1.6871662530313876
282.8282828282828,1.6061749314205196
287.8787878787879,1.5298301071040603
292.9292929292929,1.4560329211326315
297.979797979798,1.3824855358009878
303.030303030303,1.3066317142557222
308.0808080808081,1.2256949066526817
313.1313131313131,1.137558519030213
318.1818181818182,1.042383358623304
323.2323232323232,0.9434360684284667
328.28282828282823,0.8458868502999708
333.3333333333333,0.7540785036652247
338.38383838383834,0.6692987081395969
343.4343434343434,0.5895614165434933
348.48484848484844,0.5112139129531148
353.5353535353535,0.4309779587364046
358.58585858585855,0.3472746508563315
363.6363636363636,0.2604495636362475
368.68686868686865,0.17210512995822946
373.73737373737373,0.08406949415167089
378.78787878787875,-0.0024627919266630143
383.83838383838383,-0.08751088795314883
388.88888888888886,-0.17242044067625395
393.93939393939394,-0.2593313954692256
398.98989898989896,-0.3500783999321031
404.04040404040404,-0.44520735037198256
409.09090909090907,-0.5436634992745408
414.1414141414141,-0.6432532219672329
419.19191919191917,-0.7415234455374758
424.2424242424242,-0.8366465231664997
429.2929292929293,-0.9279552720363022
434.3434343434343,-1.0158995127658252
439.3939393939394,-1.1014510003747628
444.4444444444444,-1.185434651250472
449.4949494949495,-1.2685178072749246
454.5454545454545,-1.3517045977745341
459.5959595959596,-1.436447729039534
464.6464646464646,-1.5238904786697547
469.6969696969697,-1.6138793593774063
474.7474747474747,-1.7047454915958538
479.7979797979798,-1.7936466807287441
484.8484848484848,-1.876729196370327
489.89898989898984,-1.9487106623153023
494.9494949494949,-2.002826737370564
500.0,-2.032146762969071
