Altitude,Horizontal Force
0.0,-0.19885187593219053
5.05050505050505,-0.13405012701658045
10.1010101010101,-0.013217079911502987
15.15151515151515,0.15020210502181167
20.2020202020202,0.34302739162659923
25.252525252525253,0.5549751900969897
30.3030303030303,0.7785964919997261
35.35353535353535,1.008335997735277
40.4040404040404,1.240257381856546
45.45454545454545,1.4722158438312625
50.505050505050505,1.7036404149701831
55.55555555555555,1.9346810807965495
60.6060606060606,2.1652685093610007
65.65656565656565,2.394536066246601
70.7070707070707,2.6209947107104847
75.75757575757575,2.8434798646591553
80.8080808080808,3.0623853944231803
85.85858585858585,3.2800240289369786
90.9090909090909,3.4993847913635667
95.95959595959596,3.721625888842991
101.01010101010101,3.9436598523268502
106.06060606060605,4.157201629229935
111.1111111111111,4.349945626380273
116.16161616161615,4.508632501478729
121.2121212121212,4.623031171231083
126.26262626262626,4.689343069155809
131.3131313131313,4.711415650023697
136.36363636363635,4.69897512306297
141.4141414141414,4.663726844981042
146.46464646464645,4.615590173880579
151.5151515151515,4.5610645706400845
156.56565656565655,4.503913347312908
161.6161616161616,4.446650384407386
166.66666666666666,4.391398183034039
171.7171717171717,4.339683437870007
176.76767676767676,4.291548068689062
181.8181818181818,4.244984478904022
186.86868686868686,4.196484418295604
191.91919191919192,4.14281684571532
196.96969696969697,4.0827644672342
202.02020202020202,4.0174848040953295
207.07070707070704,3.94940600326316
212.1212121212121,3.8809344787475535
217.17171717171715,3.8139851733372963
222.2222222222222,3.750126562674107
227.27272727272725,3.690703316632606
232.3232323232323,3.6367425509533122
237.37373737373736,3.5888985943882985
242.4242424242424,3.547281419065925
247.47474747474746,3.510976206310052
252.5252525252525,3.4774379188396507
257.57575757575756,3.4426576871834955
262.6262626262626,3.4025830651101865
267.67676767676767,3.3550917580240167
272.7272727272727,3.3009923441043396
277.77777777777777,3.243204592229481
282.8282828282828,3.1848480199191753
287.8787878787879,3.127838945884368
292.9292929292929,3.072977358146552
297.979797979798,3.020846288816288
303.030303030303,2.972041857432954
308.0808080808081,2.9263157396411055
313.1313131313131,2.881660414190203
318.1818181818182,2.8345331693809124
323.2323232323232,2.781314502028006
328.28282828282823,2.719917421365322
333.3333333333333,2.6507402953087653
338.38383838383834,2.576737531517009
343.4343434343434,2.5026512153492004
348.48484848484844,2.4334504692186067
353.5353535353535,2.372455126445277
358.58585858585855,2.3200351657970195
363.6363636363636,2.273557811968354
368.68686868686865,2.2285422393037964
373.73737373737373,2.1804906856673365
378.78787878787875,2.126699848000549
383.83838383838383,2.067218210497126
388.88888888888886,2.0044661687430745
393.93939393939394,1.9417596183646881
398.98989898989896,1.881658601797822
404.04040404040404,1.8250544857452837
409.09090909090907,1.7713332322147353
414.1414141414141,1.7192212488088603
419.19191919191917,1.6677380704439497
424.2424242424242,1.6166131966480957
429.2929292929293,1.5658143053640925
434.3434343434343,1.5145599209245355
439.3939393939394,1.4608766260755228
444.4444444444444,1.4026048918105656
449.4949494949495,1.3392161752826497
454.5454545454545,1.272746536059127
459.5959595959596,1.2066230850340305
464.6464646464646,1.1434043277116748
469.6969696969697,1.083578176978231
474.7474747474747,1.0264324175873343
479.7979797979798,0.9719901339224294
484.8484848484848,0.9221419539921709
489.89898989898984,0.8802845630419055
494.9494949494949,0.8500618634807637
500.0,0.8342434569316156
