Altitude,Horizontal Force
0.0,0.005831905893972648
5.05050505050505,0.028389964582618495
10.1010101010101,0.06956560087305688
15.15151515151515,0.12367236310287966
20.2020202020202,0.18581300931883502
25.252525252525253,0.25278165512001266
30.3030303030303,0.3222676634620823
35.35353535353535,0.3918560628955291
40.4040404040404,0.4592308365460181
45.45454545454545,0.5233867721087367
50.505050505050505,0.5856389601425089
55.55555555555555,0.6491967532022573
60.6060606060606,0.7174862238236376
65.65656565656565,0.7922237147923263
70.7070707070707,0.8724180047589345
75.75757575757575,0.9549649193977896
80.8080808080808,1.0363893341285195
85.85858585858585,1.1145955141538266
90.9090909090909,1.1893179851460491
95.95959595959596,1.2612439936862359
101.01010101010101,1.3309801149773572
106.06060606060605,1.3990706979937815
111.1111111111111,1.466777194995008
116.16161616161615,1.5362758777485241
121.2121212121212,1.6095116833383427
126.26262626262626,1.6866021021408102
131.3131313131313,1.765410817307922
136.36363636363635,1.8428171408184646
141.4141414141414,1.9165576772146784
146.46464646464645,1.9862514386029861
151.5151515151515,2.0532759736055266
156.56565656565655,2.1199113485852275
161.6161616161616,2.188228561823017
166.66666666666666,2.2590405865360976
171.7171717171717,2.331600939483575
176.76767676767676,2.4045060835386822
181.8181818181818,2.4771945176236327
186.86868686868686,2.5506291333721056
191.91919191919192,2.6264639732896335
196.96969696969697,2.7054353798934834
202.02020202020202,2.786247824465212
207.07070707070704,2.8658647224749743
212.1212121212121,2.941048682288867
217.17171717171715,3.0101395000331546
222.2222222222222,3.073787615800835
227.27272727272725,3.134134603229951
232.3232323232323,3.193461121315668
237.37373737373736,3.2535377099279996
242.4242424242424,3.3157948748661203
247.47474747474746,3.3813034432775515
252.5252525252525,3.4498110772226145
257.57575757575756,3.5185374450095703
262.6262626262626,3.581904197365098
267.67676767676767,3.632805092415309
272.7272727272727,3.664890770090852
277.77777777777777,3.6748467168267327
282.8282828282828,3.6636521518750973
287.8787878787879,3.636152199515003
292.9292929292929,3.5989750156821945
297.979797979798,3.55786938008403
303.030303030303,3.51598542646193
308.0808080808081,3.4739460362357284
313.1313131313131,3.4310822812724737
318.1818181818182,3.386573828175647
323.2323232323232,3.33966531090416
328.28282828282823,3.2894649633701136
333.3333333333333,3.2352673261096667
338.38383838383834,3.1774458521403366
343.4343434343434,3.1180143893568184
348.48484848484844,3.060012177623766
353.5353535353535,3.0059853251641373
358.58585858585855,2.9566746605937952
363.6363636363636,2.9108344018220444
368.68686868686865,2.8663239261419684
373.73737373737373,2.821573852479433
378.78787878787875,2.776317036588863
383.83838383838383,2.731072141357348
388.88888888888886,2.686036500531988
393.93939393939394,2.6405066179604657
398.98989898989896,2.5933458458923035
404.04040404040404,2.544026653939247
409.09090909090907,2.4935460243236465
414.1414141414141,2.444372241457784
419.19191919191917,2.3990727360422834
424.2424242424242,2.3582672180077946
429.2929292929293,2.3196620122565874
434.3434343434343,2.2792729951098245
439.3939393939394,2.2339772943435894
444.4444444444444,2.183224207405919
449.4949494949495,2.128614545012633
454.5454545454545,2.0721587264907226
459.5959595959596,2.015070170036707
464.6464646464646,1.957924062188901
469.6969696969697,1.9013326679373121
474.7474747474747,1.8460215123863568
479.7979797979798,1.7924447625568694
484.8484848484848,1.7411592718205386
489.89898989898984,1.694385232927835
494.9494949494949,1.6571526756529416
500.0,1.636111852036195
