Altitude,Horizontal Force
0.0,0.7308721493926325
5.05050505050505,0.7386752875096017
10.1010101010101,0.7520102367710509
15.15151515151515,0.7677216975504907
20.2020202020202,0.7835416495147347
25.252525252525253,0.7992602904657863
30.3030303030303,0.8168836493474085
35.35353535353535,0.839508117891527
40.4040404040404,0.8690684358749248
45.45454545454545,0.9041077092065488
50.505050505050505,0.9396212107976669
55.55555555555555,0.969644599578158
60.6060606060606,0.9909373975693292
65.65656565656565,1.0048214561158326
70.7070707070707,1.0158577745703679
75.75757575757575,1.028727437777129
80.8080808080808,1.0456455159894962
85.85858585858585,1.0659252278330562
90.9090909090909,1.08758855883514
95.95959595959596,1.1096171055883244
101.01010101010101,1.132913941644416
106.06060606060605,1.1592009918624788
111.1111111111111,1.1890364058102945
116.16161616161615,1.221106421449484
121.2121212121212,1.2535280432765847
126.26262626262626,1.285540572556231
131.3131313131313,1.3177378598199858
136.36363636363635,1.3507538018090597
141.4141414141414,1.3841337690993563
146.46464646464645,1.4164636679928042
151.5151515151515,1.4462172117404462
156.56565656565655,1.4722440797258245
161.6161616161616,1.4938138438386055
166.66666666666666,1.5107517076919494
171.7171717171717,1.5238431570059123
176.76767676767676,1.5351422741412375
181.8181818181818,1.5476319282220872
186.86868686868686,1.5641393746250354
191.91919191919192,1.585993525737039
196.96969696969697,1.6123655230600216
202.02020202020202,1.640992591343203
207.07070707070704,1.6697574026890487
212.1212121212121,1.6976532751070685
217.17171717171715,1.7244421676567414
222.2222222222222,1.7497532793245214
227.27272727272725,1.7729153498876455
232.3232323232323,1.7936633262373118
237.37373737373736,1.8126036633186557
242.4242424242424,1.8308157088049706
247.47474747474746,1.8488721127955552
252.5252525252525,1.8661960473798533
257.57575757575756,1.8812575262147808
262.6262626262626,1.8923384826996021
267.67676767676767,1.8979071204318676
272.7272727272727,1.8961170400445662
277.77777777777777,1.8840867038620268
282.8282828282828,1.858270366922295
287.8787878787879,1.8159843053703726
292.9292929292929,1.7566935710687548
297.979797979798,1.6819704282896257
303.030303030303,1.5944811857186414
308.0808080808081,1.4971007421686116
313.1313131313131,1.392776471969915
318.1818181818182,1.2847790144511853
323.2323232323232,1.1766598483492126
328.28282828282823,1.0716315018656193
333.3333333333333,0.971565445360033
338.38383838383834,0.876390174050417
343.4343434343434,0.7845356120409931
348.48484848484844,0.6941375768980452
353.5353535353535,0.6039417367238582
358.58585858585855,0.5130655032730836
363.6363636363636,0.4202375572217262
368.68686868686865,0.32367473754741005
373.73737373737373,0.22216723663309773
378.78787878787875,0.11644717720959309
383.83838383838383,0.00953705657057375
388.88888888888886,-0.0945046750746371
393.93939393939394,-0.19258337927104813
398.98989898989896,-0.28403054560371543
404.04040404040404,-0.3707208386737446
409.09090909090907,-0.4560471289060169
414.1414141414141,-0.5434252953543708
419.19191919191917,-0.6349498185319622
424.2424242424242,-0.7307360588688974
429.2929292929293,-0.8292396971419651
434.3434343434343,-0.9285907709194456
439.3939393939394,-1.0279500936004355
444.4444444444444,-1.1278283051258402
449.4949494949495,-1.2290392129699974
454.5454545454545,-1.331251922674864
459.5959595959596,-1.4325822079644988
464.6464646464646,-1.5307458983336648
469.6969696969697,-1.624827365986299
474.7474747474747,-1.7159789750311711
479.7979797979798,-1.806045587100306
484.8484848484848,-1.894615012756243
489.89898989898984,-1.9764502084512259
494.9494949494949,-2.041407279179204
500.0,-2.0778178263154907
