Altitude,Horizontal Force
0.0,0.4363483021246473
5.05050505050505,0.38669574819058916
10.1010101010101,0.29537752013950347
15.15151515151515,0.1752946123595502
20.2020202020202,0.03981876482644915
25.252525252525253,-0.10086503210051789
30.3030303030303,-0.24112698476144326
35.35353535353535,-0.3791232955750402
40.4040404040404,-0.5150840348403546
45.45454545454545,-0.649955945273624
50.505050505050505,-0.7848309375038638
55.55555555555555,-0.9205680773870817
60.6060606060606,-1.0573243241921686
65.65656565656565,-1.1943649683183046
70.7070707070707,-1.3306095970889986
75.75757575757575,-1.4656490075892892
80.8080808080808,-1.6002185748842743
85.85858585858585,-1.7356568262743064
90.9090909090909,-1.8729584425497978
95.95959595959596,-2.0123192895704936
101.01010101010101,-2.153488117882222
106.06060606060605,-2.296252782037973
111.1111111111111,-2.440544674104842
116.16161616161615,-2.5860584336632493
121.2121212121212,-2.7318979388991176
126.26262626262626,-2.876786287719034
131.3131313131313,-3.01979263299077
136.36363636363635,-3.1606832615797478
141.4141414141414,-3.2987742188661464
146.46464646464645,-3.4304986948414307
151.5151515151515,-3.547920364483347
156.56565656565655,-3.640521512481034
161.6161616161616,-3.6997870692134898
166.66666666666666,-3.7232084024006724
171.7171717171717,-3.7147309301681286
176.76767676767676,-3.6820791004786253
181.8181818181818,-3.633598242892006
186.86868686868686,-3.576522021879277
191.91919191919192,-3.5163808524387576
196.96969696969697,-3.456826523092616
202.02020202020202,-3.3997827900759896
207.07070707070704,-3.3459557036625807
212.1212121212121,-3.2953267964505724
217.17171717171715,-3.2474045549403887
222.2222222222222,-3.201436358203515
227.27272727272725,-3.1565289911527366
232.3232323232323,-3.1115802196626996
237.37373737373736,-3.065146743277414
242.4242424242424,-3.015673317717803
247.47474747474746,-2.962088826404554
252.5252525252525,-2.9042786123537563
257.57575757575756,-2.8430503088117147
262.6262626262626,-2.7797595884666557
267.67676767676767,-2.7160178654394507
272.7272727272727,-2.653422823525382
277.77777777777777,-2.593266270189341
282.8282828282828,-2.5362717064920774
287.8787878787879,-2.4824600100822316
292.9292929292929,-2.4311916986643936
297.979797979798,-2.381418359277279
303.030303030303,-2.3320923101424533
308.0808080808081,-2.2824880139947927
313.1313131313131,-2.232096247243711
318.1818181818182,-2.1801533156001267
323.2323232323232,-2.1252872750002108
328.28282828282823,-2.0660133824972466
333.3333333333333,-2.002032577416841
338.38383838383834,-1.935285193100009
343.4343434343434,-1.8696379269321701
348.48484848484844,-1.809324914954803
353.5353535353535,-1.757074158340247
358.58585858585855,-1.7128090168085606
363.6363636363636,-1.6733631932642112
368.68686868686865,-1.6335449107767808
373.73737373737373,-1.5883283928137453
378.78787878787875,-1.5351313135514006
383.83838383838383,-1.4747527271525158
388.88888888888886,-1.4105652886234625
393.93939393939394,-1.346974871179713
398.98989898989896,-1.287967343385409
404.04040404040404,-1.2359515783794444
409.09090909090907,-1.1908199340495083
414.1414141414141,-1.149878826125291
419.19191919191917,-1.1090324005848222
424.2424242424242,-1.0647059607664149
429.2929292929293,-1.015267097542147
434.3434343434343,-0.9612967079452409
439.3939393939394,-0.9050957520599218
444.4444444444444,-0.8498143213480768
449.4949494949495,-0.7982023134171061
454.5454545454545,-0.7511186124522562
459.5959595959596,-0.7066962124580402
464.6464646464646,-0.6609175849665141
469.6969696969697,-0.6095062287814943
474.7474747474747,-0.5501818496308402
479.7979797979798,-0.4842964482733494
484.8484848484848,-0.4170979429350618
489.89898989898984,-0.3564621620439532
494.9494949494949,-0.3106322306564795
500.0,-0.2860305902540275
