Altitude,Horizontal Force
0.0,-0.29152054987909576
5.05050505050505,-0.3128697025119051
10.1010101010101,-0.35343728427577353
15.15151515151515,-0.41029918828430195
20.2020202020202,-0.48080473249892863
25.252525252525253,-0.5623774220180079
30.3030303030303,-0.6518927967834482
35.35353535353535,-0.7458404260091814
40.4040404040404,-0.8411958369176379
45.45454545454545,-0.9359354355581009
50.505050505050505,-1.0289757666596582
55.55555555555555,-1.1201241301516243
60.6060606060606,-1.210146334038492
65.65656565656565,-1.3004622147446252
70.7070707070707,-1.392212566320617
75.75757575757575,-1.4855848418874953
80.8080808080808,-1.5799774306339658
85.85858585858585,-1.6746901369012435
90.9090909090909,-1.7692860498279646
95.95959595959596,-1.8635487352254245
101.01010101010101,-1.9574946773998243
106.06060606060605,-2.0514022838710826
111.1111111111111,-2.145563485668099
116.16161616161615,-2.239816382828315
121.2121212121212,-2.333539846341039
126.26262626262626,-2.4264287887575566
131.3131313131313,-2.5193970637876864
136.36363636363635,-2.61437997558018
141.4141414141414,-2.712740759932066
146.46464646464645,-2.8134137455653305
151.5151515151515,-2.9127485000384485
156.56565656565655,-3.0065401718430986
161.6161616161616,-3.0928393907521516
166.66666666666666,-3.172934710427865
171.7171717171717,-3.2494008830564542
176.76767676767676,-3.322912966705679
181.8181818181818,-3.3906448356803365
186.86868686868686,-3.447794653825491
191.91919191919192,-3.4906868234391197
196.96969696969697,-3.518930112228861
202.02020202020202,-3.5350915342592426
207.07070707070704,-3.5425867255215575
212.1212121212121,-3.543728514453771
217.17171717171715,-3.539167580139707
222.2222222222222,-3.52883043336608
227.27272727272725,-3.5132762373466955
232.3232323232323,-3.4945289164528797
237.37373737373736,-3.4758557139566943
242.4242424242424,-3.460651223442219
247.47474747474746,-3.450903468044495
252.5252525252525,-3.446162096578388
257.57575757575756,-3.4437431224531276
262.6262626262626,-3.440273307257849
267.67676767676767,-3.4336138711803876
272.7272727272727,-3.4239951357642533
277.77777777777777,-3.4135041205724477
282.8282828282828,-3.404207058174908
287.8787878787879,-3.3963272232577424
292.9292929292929,-3.387904607547247
297.979797979798,-3.3763313693932533
303.030303030303,-3.360580014504511
308.0808080808081,-3.34240008193739
313.1313131313131,-3.325372442056597
318.1818181818182,-3.312457318847023
323.2323232323232,-3.3039382981827927
328.28282828282823,-3.297347770454999
333.3333333333333,-3.2893205245099257
338.38383838383834,-3.2778882465581005
343.4343434343434,-3.2636168895327655
348.48484848484844,-3.249014607943717
353.5353535353535,-3.2367866190498775
358.58585858585855,-3.2280829120287855
363.6363636363636,-3.2216898683678554
368.68686868686865,-3.2147262592153005
373.73737373737373,-3.2045016067082517
378.78787878787875,-3.1904188017240727
383.83838383838383,-3.174520126942598
388.88888888888886,-3.160117944135581
393.93939393939394,-3.1493786773584427
398.98989898989896,-3.1419814788292775
404.04040404040404,-3.135924515173454
409.09090909090907,-3.1295321447720337
414.1414141414141,-3.122576659560531
419.19191919191917,-3.1157946880025564
424.2424242424242,-3.1097684835433737
429.2929292929293,-3.1045455515630547
434.3434343434343,-3.099935627479354
439.3939393939394,-3.0957638097827385
444.4444444444444,-3.091564436031197
449.4949494949495,-3.0862670103781373
454.5454545454545,-3.078478240813003
459.5959595959596,-3.0672876279466634
464.6464646464646,-3.0527415425540183
469.6969696969697,-3.0355249324840647
474.7474747474747,-3.0163341947984774
479.7979797979798,-2.995780048911811
484.8484848484848,-2.974927082510665
489.89898989898984,-2.955718386969015
494.9494949494949,-2.940770341233082
500.0,-2.9325577091868196
