Altitude,Horizontal Force
0.0,-0.7903349315185385
5.05050505050505,-0.8234429125990281
10.1010101010101,-0.8836513619571151
15.15151515151515,-0.9617979011424701
20.2020202020202,-1.0493923476776192
25.252525252525253,-1.1410169998454236
30.3030303030303,-1.2341904477156964
35.35353535353535,-1.3277933073091595
40.4040404040404,-1.420922620196841
45.45454545454545,-1.5129583840226166
50.505050505050505,-1.6040364807341763
55.55555555555555,-1.6948596860584515
60.6060606060606,-1.7860684453620173
65.65656565656565,-1.8780077901236356
70.7070707070707,-1.9710088664377245
75.75757575757575,-2.0654261945220163
80.8080808080808,-2.1606633929363652
85.85858585858585,-2.253787829639927
90.9090909090909,-2.339068889421508
95.95959595959596,-2.4093809200834957
101.01010101010101,-2.459168504099237
106.06060606060605,-2.4872354005855355
111.1111111111111,-2.4975069178997003
116.16161616161615,-2.497094189340111
121.2121212121212,-2.492942137952415
126.26262626262626,-2.489330714682504
131.3131313131313,-2.487299299381385
136.36363636363635,-2.4854447111449955
141.4141414141414,-2.4810752091686856
146.46464646464645,-2.471649812761119
151.5151515151515,-2.4564377752493907
156.56565656565655,-2.4375195692345777
161.6161616161616,-2.418991660528844
166.66666666666666,-2.4045770807968996
171.7171717171717,-2.395361096349781
176.76767676767676,-2.389475381649947
181.8181818181818,-2.3837792094921517
186.86868686868686,-2.376081000840481
191.91919191919192,-2.366135318440438
196.96969696969697,-2.3549793257206546
202.02020202020202,-2.3436466325929985
207.07070707070704,-2.3325942624075973
212.1212121212121,-2.322253944620824
217.17171717171715,-2.3136231406354835
222.2222222222222,-2.30781384521345
227.27272727272725,-2.3047642874274485
232.3232323232323,-2.3025770400380923
237.37373737373736,-2.29857119217772
242.4242424242424,-2.29124906499267
247.47474747474746,-2.2814823407831266
252.5252525252525,-2.2718216587809525
257.57575757575756,-2.2645813777964383
262.6262626262626,-2.2602275954624584
267.67676767676767,-2.257122948832592
272.7272727272727,-2.252676586135894
277.77777777777777,-2.2449359613717963
282.8282828282828,-2.2334331703522965
287.8787878787879,-2.2188668262281164
292.9292929292929,-2.202396333286419
297.979797979798,-2.1852920006783743
303.030303030303,-2.1689897363119046
308.0808080808081,-2.1548646142934658
313.1313131313131,-2.1437793447352655
318.1818181818182,-2.135802228657944
323.2323232323232,-2.1303712203530654
328.28282828282823,-2.126654799359955
333.3333333333333,-2.1238035603857686
338.38383838383834,-2.1211073317800118
343.4343434343434,-2.1181232618534844
348.48484848484844,-2.1149164185621103
353.5353535353535,-2.112068235560166
358.58585858585855,-2.110215997824789
363.6363636363636,-2.109259142325829
368.68686868686865,-2.107896183064265
373.73737373737373,-2.1041095531049856
378.78787878787875,-2.096335495045752
383.83838383838383,-2.084378629653123
388.88888888888886,-2.0692312822905494
393.93939393939394,-2.0521217201855357
398.98989898989896,-2.0336399364429516
404.04040404040404,-2.0138662571225505
409.09090909090907,-1.9933732661872887
414.1414141414141,-1.9740955362345973
419.19191919191917,-1.9588156527555634
424.2424242424242,-1.94928448089595
429.2929292929293,-1.9446351239745692
434.3434343434343,-1.9417541463460894
439.3939393939394,-1.9375502562176534
444.4444444444444,-1.9309887253863325
449.4949494949495,-1.9232085768533396
454.5454545454545,-1.91592577150349
459.5959595959596,-1.909894108618184
464.6464646464646,-1.9044579995901545
469.6969696969697,-1.8979982839276244
474.7474747474747,-1.8886863043986977
479.7979797979798,-1.8753899237991218
484.8484848484848,-1.8585920093282096
489.89898989898984,-1.8407479154726694
494.9494949494949,-1.8256515504159156
500.0,-1.8169899650959376
