Altitude,Horizontal Force
0.0,0.21112452597570866
5.05050505050505,0.20738372511576658
10.1010101010101,0.2023509995282864
15.15151515151515,0.19921956473498836
20.2020202020202,0.19991898502260785
25.252525252525253,0.2041958771204677
30.3030303030303,0.21018825109891348
35.35353535353535,0.21568455040507648
40.4040404040404,0.2190488588797598
45.45454545454545,0.21926486918116728
50.505050505050505,0.21548646696921817
55.55555555555555,0.2070365594880064
60.6060606060606,0.19414650878099898
65.65656565656565,0.17880011154852604
70.7070707070707,0.1644681234033738
75.75757575757575,0.15440925969360678
80.8080808080808,0.14963045286884713
85.85858585858585,0.14821579692766373
90.9090909090909,0.14661408355381295
95.95959595959596,0.14206464243990116
101.01010101010101,0.13447426110024613
106.06060606060605,0.12648179453578484
111.1111111111111,0.12160708484986614
116.16161616161615,0.1217591637484153
121.2121212121212,0.1257363276066391
126.26262626262626,0.12994351622626032
131.3131313131313,0.13081298517458392
136.36363636363635,0.12713947901722594
141.4141414141414,0.12054051543923551
146.46464646464645,0.11372741068975231
151.5151515151515,0.10815487706248958
156.56565656565655,0.10301401669381972
161.6161616161616,0.09627267236467948
166.66666666666666,0.08679020900511156
171.7171717171717,0.07568623767288334
176.76767676767676,0.06618952166445502
181.8181818181818,0.062447204420374644
186.86868686868686,0.06833726579642276
191.91919191919192,0.08677540504001809
196.96969696969697,0.11934252766173395
202.02020202020202,0.1657778378326447
207.07070707070704,0.22345791438663049
212.1212121212121,0.28756819034401576
217.17171717171715,0.3525572392203757
222.2222222222222,0.41432416254948307
227.27272727272725,0.47176481022351774
232.3232323232323,0.5265191322490336
237.37373737373736,0.5814609017104745
242.4242424242424,0.63915691521431
247.47474747474746,0.7010440997908486
252.5252525252525,0.7671534960019355
257.57575757575756,0.8361764858393966
262.6262626262626,0.9061356409777332
267.67676767676767,0.975515269442535
272.7272727272727,1.0440587320750125
277.77777777777777,1.1125768480594265
282.8282828282828,1.1819430589524276
287.8787878787879,1.252126037985663
292.9292929292929,1.3220598371244814
297.979797979798,1.3903863782903807
303.030303030303,1.4564561631619688
308.0808080808081,1.5207270068138814
313.1313131313131,1.5843311179007193
318.1818181818182,1.64840936923493
323.2323232323232,1.713824939563111
328.28282828282823,1.781100403742501
333.3333333333333,1.8502257743615051
338.38383838383834,1.920438780019087
343.4343434343434,1.9904439290854081
348.48484848484844,2.0592011773946406
353.5353535353535,2.1266905166746874
358.58585858585855,2.193942406205531
363.6363636363636,2.2622489707292828
368.68686868686865,2.3322847925055914
373.73737373737373,2.4037369988220245
378.78787878787875,2.4754403509701457
383.83838383838383,2.5455692671705714
388.88888888888886,2.6121291181455035
393.93939393939394,2.674149783745602
398.98989898989896,2.73291359854737
404.04040404040404,2.79176389924858
409.09090909090907,2.8539057894558857
414.1414141414141,2.9198426327531295
419.19191919191917,2.986756574963354
424.2424242424242,3.050640898297601
429.2929292929293,3.109526891945758
434.3434343434343,3.1652277703396496
439.3939393939394,3.222171448915705
444.4444444444444,3.2842407795286657
449.4949494949495,3.352091603356333
454.5454545454545,3.4231439258677896
459.5959595959596,3.494021540488236
464.6464646464646,3.5631192578010937
469.6969696969697,3.63113535400839
474.7474747474747,3.6993090098736996
479.7979797979798,3.7671828421933182
484.8484848484848,3.831601918012373
489.89898989898984,3.887346933064053
494.9494949494949,3.9286346009889495
500.0,3.950642152964172
