Altitude,Horizontal Force
0.0,0.23225435952409754
5.05050505050505,0.22368539065793064
10.1010101010101,0.20601103268261337
15.15151515151515,0.17925043054451378
20.2020202020202,0.14509395165029484
25.252525252525253,0.10687092370525264
30.3030303030303,0.06821811702358914
35.35353535353535,0.03136239173037805
40.4040404040404,-0.0036963273005181313
45.45454545454545,-0.03858092803200164
50.505050505050505,-0.07506362166170887
55.55555555555555,-0.11394242829390015
60.6060606060606,-0.15487100997724254
65.65656565656565,-0.19695804256369182
70.7070707070707,-0.23959601158580762
75.75757575757575,-0.28300377941479843
80.8080808080808,-0.32800723214972827
85.85858585858585,-0.3750699399618145
90.9090909090909,-0.4235362107023276
95.95959595959596,-0.4719419112275587
101.01010101010101,-0.5188479810210447
106.06060606060605,-0.5630837354505841
111.1111111111111,-0.6033344985357165
116.16161616161615,-0.6381576773485624
121.2121212121212,-0.6668879612913481
126.26262626262626,-0.6906788839563236
131.3131313131313,-0.7125073682658647
136.36363636363635,-0.7360532752296199
141.4141414141414,-0.7639833296808285
146.46464646464645,-0.7967239214596574
151.5151515151515,-0.8324781548177969
156.56565656565655,-0.8684576530100383
161.6161616161616,-0.9024513456295535
166.66666666666666,-0.9337018344948159
171.7171717171717,-0.9628183054037214
176.76767676767676,-0.9910946873324991
181.8181818181818,-1.0196802086037575
186.86868686868686,-1.0490204499567806
191.91919191919192,-1.0789006817005535
196.96969696969697,-1.108908553506019
202.02020202020202,-1.1386661964694869
207.07070707070704,-1.1676867463685352
212.1212121212121,-1.1954306049087193
217.17171717171715,-1.2219192820089078
222.2222222222222,-1.2481516134638917
227.27272727272725,-1.275417131419544
232.3232323232323,-1.30387600188251
237.37373737373736,-1.3319997280309184
242.4242424242424,-1.357678277410423
247.47474747474746,-1.3801490611464589
252.5252525252525,-1.4009349549502004
257.57575757575756,-1.423078541492061
262.6262626262626,-1.4494604130848312
267.67676767676767,-1.4814455937566218
272.7272727272727,-1.5184847618230253
277.77777777777777,-1.5585288066160892
282.8282828282828,-1.5989267847323625
287.8787878787879,-1.6375573149622933
292.9292929292929,-1.6737064198024532
297.979797979798,-1.7081008079503768
303.030303030303,-1.7420522475897093
308.0808080808081,-1.7762880178290246
313.1313131313131,-1.8102829386903605
318.1818181818182,-1.84248845361881
323.2323232323232,-1.8714529048197956
328.28282828282823,-1.897130378091696
333.3333333333333,-1.9213195819501043
338.38383838383834,-1.9466271526268888
343.4343434343434,-1.974698126651604
348.48484848484844,-2.0052444494177326
353.5353535353535,-2.0367949074001994
358.58585858585855,-2.0683995612582278
363.6363636363636,-2.1005269928993977
368.68686868686865,-2.1343555539921573
373.73737373737373,-2.1703460730053745
378.78787878787875,-2.207522460354056
383.83838383838383,-2.243926515307241
388.88888888888886,-2.2776762235640273
393.93939393939394,-2.3078546931432795
398.98989898989896,-2.334960582749553
404.04040404040404,-2.3607482311128063
409.09090909090907,-2.387303454157596
414.1414141414141,-2.4158070077810145
419.19191919191917,-2.4459625259988496
424.2424242424242,-2.476756541542536
429.2929292929293,-2.507794730719589
434.3434343434343,-2.539789323031844
439.3939393939394,-2.573604047427456
444.4444444444444,-2.6090145874920063
449.4949494949495,-2.6446303579902475
454.5454545454545,-2.6791525238713687
459.5959595959596,-2.712593525364202
464.6464646464646,-2.746191276542458
469.6969696969697,-2.781115219811761
474.7474747474747,-2.8170322874061378
479.7979797979798,-2.8516477649641443
484.8484848484848,-2.881554345104078
489.89898989898984,-2.903901693667093
494.9494949494949,-2.917763539922395
500.0,-2.924071487303679
