Altitude,Horizontal Force
0.0,0.1841702331488287
5.05050505050505,0.15578224340610008
10.1010101010101,0.1016695055028539
15.15151515151515,0.026596424455887516
20.2020202020202,-0.0638174439620443
25.252525252525253,-0.16467385423982317
30.3030303030303,-0.27259970808112094
35.35353535353535,-0.3852062808935941
40.4040404040404,-0.49993348578761887
45.45454545454545,-0.6138622747815591
50.505050505050505,-0.7247501090316673
55.55555555555555,-0.8319075229326685
60.6060606060606,-0.9357753630577095
65.65656565656565,-1.036715448019653
70.7070707070707,-1.1346486046762092
75.75757575757575,-1.2300937265137322
80.8080808080808,-1.3253981291789483
85.85858585858585,-1.424459139961583
90.9090909090909,-1.5307159210648484
95.95959595959596,-1.644945108654327
101.01010101010101,-1.7648615959926888
106.06060606060605,-1.8867598019257197
111.1111111111111,-2.0077041658113632
116.16161616161615,-2.12621023769147
121.2121212121212,-2.2410347778253508
126.26262626262626,-2.3495073322328386
131.3131313131313,-2.447118901186065
136.36363636363635,-2.5285951418886192
141.4141414141414,-2.589439391964169
146.46464646464645,-2.626860752367097
151.5151515151515,-2.639837228621116
156.56565656565655,-2.6287409837133042
161.6161616161616,-2.5950076805794184
166.66666666666666,-2.5410450345647972
171.7171717171717,-2.4702904551142697
176.76767676767676,-2.386950942124853
181.8181818181818,-2.295231393242747
186.86868686868686,-2.198344921896139
191.91919191919192,-2.0978854101288995
196.96969696969697,-1.994039830869125
202.02020202020202,-1.8865733394795958
207.07070707070704,-1.776178141028256
212.1212121212121,-1.6652033382479292
217.17171717171715,-1.5570272529197926
222.2222222222222,-1.4544683855681086
227.27272727272725,-1.358542213671862
232.3232323232323,-1.2684535734538698
237.37373737373736,-1.1825856435197477
242.4242424242424,-1.099295090847502
247.47474747474746,-1.016920410917634
252.5252525252525,-0.9334214950417439
257.57575757575756,-0.8465366386880583
262.6262626262626,-0.7546817815125791
267.67676767676767,-0.657927013793723
272.7272727272727,-0.5579141859168929
277.77777777777777,-0.45667779749361626
282.8282828282828,-0.35543027689441686
287.8787878787879,-0.2543785777508039
292.9292929292929,-0.15347302281500053
297.979797979798,-0.053018715091361086
303.030303030303,0.04656372451830587
308.0808080808081,0.14551014679902252
313.1313131313131,0.24506413282897238
318.1818181818182,0.34665084738954566
323.2323232323232,0.450431501237498
328.28282828282823,0.5545620069725499
333.3333333333333,0.6562549161193247
338.38383838383834,0.753872239672737
343.4343434343434,0.8481829056169545
348.48484848484844,0.9415342244060844
353.5353535353535,1.0360028332048656
358.58585858585855,1.1321690660040915
363.6363636363636,1.2292742543838464
368.68686868686865,1.326221812078069
373.73737373737373,1.422588549026175
378.78787878787875,1.5188513966493462
383.83838383838383,1.6156270696616106
388.88888888888886,1.712377702080473
393.93939393939394,1.8070322895330346
398.98989898989896,1.8973921945335652
404.04040404040404,1.9832979071806593
409.09090909090907,2.0673766602722665
414.1414141414141,2.153436952082901
419.19191919191917,2.2440678677674795
424.2424242424242,2.3395989849483696
429.2929292929293,2.4389387108338427
434.3434343434343,2.5407473201212274
439.3939393939394,2.6435998908929186
444.4444444444444,2.7455665713472923
449.4949494949495,2.844435200256931
454.5454545454545,2.9388836712296857
459.5959595959596,3.029570008398882
464.6464646464646,3.1190714159682242
469.6969696969697,3.2104902862527522
474.7474747474747,3.305438486699446
479.7979797979798,3.402415644344787
484.8484848484848,3.4962702711393394
489.89898989898984,3.578891245022353
494.9494949494949,3.64099643832512
500.0,3.674436157426052
