Altitude,Horizontal Force
0.0,-0.6017564739167546
5.05050505050505,-0.649082165162742
10.1010101010101,-0.7352276304556162
15.15151515151515,-0.8470860979099167
20.2020202020202,-0.9722153598101788
25.252525252525253,-1.1025086346295125
30.3030303030303,-1.2349596676537524
35.35353535353535,-1.3699505727453678
40.4040404040404,-1.5084611957638656
45.45454545454545,-1.649855902883715
50.505050505050505,-1.7914844321329446
55.55555555555555,-1.9301750078130853
60.6060606060606,-2.0644059609856433
65.65656565656565,-2.1953434411842045
70.7070707070707,-2.3260469675442543
75.75757575757575,-2.4595939625221472
80.8080808080808,-2.5972956512313714
85.85858585858585,-2.7379260805532684
90.9090909090909,-2.878096340659811
95.95959595959596,-3.0133461265351285
101.01010101010101,-3.139039413686883
106.06060606060605,-3.250756551296744
111.1111111111111,-3.3447230066174263
116.16161616161615,-3.4190446679284054
121.2121212121212,-3.475080303246676
126.26262626262626,-3.517141409270795
131.3131313131313,-3.5500564653986935
136.36363636363635,-3.5764584427256354
141.4141414141414,-3.5962940071186247
146.46464646464645,-3.608801578923615
151.5151515151515,-3.614798616284772
156.56565656565655,-3.61711518179293
161.6161616161616,-3.6189282390192137
166.66666666666666,-3.621861787872633
171.7171717171717,-3.6255722739576655
176.76767676767676,-3.628879664215794
181.8181818181818,-3.631124972397868
186.86868686868686,-3.6324530370921826
191.91919191919192,-3.633171281224228
196.96969696969697,-3.633261735183992
202.02020202020202,-3.632745358747723
207.07070707070704,-3.632433664334279
212.1212121212121,-3.634071326798863
217.17171717171715,-3.639552245823849
222.2222222222222,-3.6496448000190664
227.27272727272725,-3.6632853048831384
232.3232323232323,-3.6779490873986207
237.37373737373736,-3.6907966249510213
242.4242424242424,-3.6998171166933136
247.47474747474746,-3.7043981629256266
252.5252525252525,-3.7051636881352525
257.57575757575756,-3.7031891272677635
262.6262626262626,-3.699097282443102
267.67676767676767,-3.6928374163401445
272.7272727272727,-3.6843084098886254
277.77777777777777,-3.6742522207610606
282.8282828282828,-3.664499711856095
287.8787878787879,-3.6573713834304744
292.9292929292929,-3.6548232701769203
297.979797979798,-3.657770244367849
303.030303030303,-3.665667118543862
308.0808080808081,-3.676407635687248
313.1313131313131,-3.6868450906251025
318.1818181818182,-3.6940807399639715
323.2323232323232,-3.6969333705998064
328.28282828282823,-3.6966800833312705
333.3333333333333,-3.69629168543882
338.38383838383834,-3.6986176790522096
343.4343434343434,-3.704772409405238
348.48484848484844,-3.7139825574520757
353.5353535353535,-3.7246036075302014
358.58585858585855,-3.735151028978075
363.6363636363636,-3.74450646527226
368.68686868686865,-3.751728479568796
373.73737373737373,-3.7561337161256034
378.78787878787875,-3.7576698316742294
383.83838383838383,-3.7571942164461003
388.88888888888886,-3.7564468880824555
393.93939393939394,-3.7575350189531465
398.98989898989896,-3.761895477647302
404.04040404040404,-3.7693182333737774
409.09090909090907,-3.778186109616938
414.1414141414141,-3.7869922366508932
419.19191919191917,-3.795670614490733
424.2424242424242,-3.8050943596553806
429.2929292929293,-3.8154124104499005
434.3434343434343,-3.8252714712060794
439.3939393939394,-3.8329465452886375
444.4444444444444,-3.837985140283582
449.4949494949495,-3.8414842213474527
454.5454545454545,-3.8447576921056443
459.5959595959596,-3.8478771069825406
464.6464646464646,-3.849441476844193
469.6969696969697,-3.847846326058181
474.7474747474747,-3.8431545605087227
479.7979797979798,-3.8379815412545017
484.8484848484848,-3.836199574288124
489.89898989898984,-3.839907004525291
494.9494949494949,-3.847174415337555
500.0,-3.8529580781613477
