Altitude,Horizontal Force
0.0,-0.4140861266836482
5.05050505050505,-0.4023987801149439
10.1010101010101,-0.37837028335639245
15.15151515151515,-0.34142885588536664
20.2020202020202,-0.29209102712871604
25.252525252525253,-0.23265367509798507
30.3030303030303,-0.16719970252336713
35.35353535353535,-0.10077125758005101
40.4040404040404,-0.037753746962012356
45.45454545454545,0.01969856555846477
50.505050505050505,0.07222554422086916
55.55555555555555,0.12251773996815674
60.6060606060606,0.1738665898088672
65.65656565656565,0.2289988138857493
70.7070707070707,0.2894819055441099
75.75757575757575,0.355409708984115
80.8080808080808,0.4252962301379939
85.85858585858585,0.49640127352494623
90.9090909090909,0.5656939575597891
95.95959595959596,0.6310434338353665
101.01010101010101,0.6919063762203732
106.06060606060605,0.7490916969066735
111.1111111111111,0.8037634089693346
116.16161616161615,0.8565012134275634
121.2121212121212,0.9072776675614882
126.26262626262626,0.956182332311401
131.3131313131313,1.003833843602968
136.36363636363635,1.0509192708494348
141.4141414141414,1.097571426022266
146.46464646464645,1.1436045074549614
151.5151515151515,1.1895448068211265
156.56565656565655,1.2372193008042602
161.6161616161616,1.2890318679346537
166.66666666666666,1.3463253120973677
171.7171717171717,1.4080431808234846
176.76767676767676,1.4707729567989876
181.8181818181818,1.530310734879078
186.86868686868686,1.5841136468013164
191.91919191919192,1.6330830064522661
196.96969696969697,1.6812308980645292
202.02020202020202,1.733299778549403
207.07070707070704,1.7920270796586504
212.1212121212121,1.857040713656838
217.17171717171715,1.9258068245078392
222.2222222222222,1.9954240456219061
227.27272727272725,2.06382102691008
232.3232323232323,2.1298386217005345
237.37373737373736,2.19282579600834
242.4242424242424,2.2524586112419316
247.47474747474746,2.3090760437688997
252.5252525252525,2.364012147322817
257.57575757575756,2.419303161960433
262.6262626262626,2.476654046186032
267.67676767676767,2.53638071935306
272.7272727272727,2.597091319529402
277.77777777777777,2.656295376169942
282.8282828282828,2.711606439814841
287.8787878787879,2.7620486139391547
292.9292929292929,2.8087955568161598
297.979797979798,2.854797280721321
303.030303030303,2.9032173095936944
308.0808080808081,2.9554398933317474
313.1313131313131,3.0097331335951023
318.1818181818182,3.0610281065935445
323.2323232323232,3.1013513195028573
328.28282828282823,3.1204512822512043
333.3333333333333,3.107171944171861
338.38383838383834,3.052407763663568
343.4343434343434,2.9527274243187245
348.48484848484844,2.8123909676467003
353.5353535353535,2.6419447134400413
358.58585858585855,2.4542752631963944
363.6363636363636,2.260444686580387
368.68686868686865,2.0674392490384705
373.73737373737373,1.8781632424051995
378.78787878787875,1.692763659873367
383.83838383838383,1.5099649933794874
388.88888888888886,1.327844588095752
393.93939393939394,1.1442789855721154
398.98989898989896,0.9574753712284054
404.04040404040404,0.7666350437285997
409.09090909090907,0.5722138259870899
414.1414141414141,0.37549480173669786
419.19191919191917,0.17791559921650354
424.2424242424242,-0.019232290013849337
429.2929292929293,-0.21481806416418012
434.3434343434343,-0.4082298778355351
439.3939393939394,-0.6001525200894535
444.4444444444444,-0.7928594625888347
449.4949494949495,-0.9891441838850449
454.5454545454545,-1.190377665215896
459.5959595959596,-1.3951673994976712
464.6464646464646,-1.5998459664275662
469.6969696969697,-1.8002225260410991
474.7474747474747,-1.9928833866415951
479.7979797979798,-2.1746785507688173
484.8484848484848,-2.3407330689006915
489.89898989898984,-2.4825247542044258
494.9494949494949,-2.5880308488676578
500.0,-2.644810122219363
