Altitude,Horizontal Force
0.0,-0.6248645336225256
5.05050505050505,-0.5944153801745198
10.1010101010101,-0.5386199076602682
15.15151515151515,-0.4652892188293216
20.2020202020202,-0.3819809311343218
25.252525252525253,-0.29457455081534417
30.3030303030303,-0.20763973451052276
35.35353535353535,-0.12498083534161179
40.4040404040404,-0.048898700330820874
45.45454545454545,0.021366695451637892
50.505050505050505,0.09008709147492712
55.55555555555555,0.16338091843362268
60.6060606060606,0.24627447611794284
65.65656565656565,0.3404735474607358
70.7070707070707,0.4438865743375857
75.75757575757575,0.5517442345668595
80.8080808080808,0.6584551360234723
85.85858585858585,0.7593992110645538
90.9090909090909,0.8522006984605612
95.95959595959596,0.9370591570453359
101.01010101010101,1.0161122236027975
106.06060606060605,1.0921529283950828
111.1111111111111,1.1674734917848948
116.16161616161615,1.2434135503631631
121.2121212121212,1.3206538983046903
126.26262626262626,1.39965479154651
131.3131313131313,1.4807764549934967
136.36363636363635,1.5639686852727954
141.4141414141414,1.6484841851257013
146.46464646464645,1.7331367424822517
151.5151515151515,1.8171963559090245
156.56565656565655,1.901080746773391
161.6161616161616,1.985862477249921
166.66666666666666,2.071715234527732
171.7171717171717,2.156823908217644
176.76767676767676,2.2382574403256355
181.8181818181818,2.314298892172644
186.86868686868686,2.3861541997352753
191.91919191919192,2.457300660513301
196.96969696969697,2.531043911365778
202.02020202020202,2.608354565399805
207.07070707070704,2.687148949500561
212.1212121212121,2.762525615416813
217.17171717171715,2.827182542760152
222.2222222222222,2.8723807060396616
227.27272727272725,2.8899798171400577
232.3232323232323,2.875192109401796
237.37373737373736,2.828496176645368
242.4242424242424,2.7554551216511607
247.47474747474746,2.664526706364696
252.5252525252525,2.5641168344576317
257.57575757575756,2.4604633236811626
262.6262626262626,2.3570642378154343
267.67676767676767,2.2551632737431757
272.7272727272727,2.1544358980087908
277.77777777777777,2.053645815779423
282.8282828282828,1.951505842090779
287.8787878787879,1.8474336910756723
292.9292929292929,1.7413544230589646
297.979797979798,1.632711337761291
303.030303030303,1.520050256646619
308.0808080808081,1.4022969189521863
313.1313131313131,1.2806797549538742
318.1818181818182,1.1592441851225241
323.2323232323232,1.042965996289189
328.28282828282823,0.9348783926993439
333.3333333333333,0.8344288077405317
338.38383838383834,0.7381054953312343
343.4343434343434,0.6415206411873178
348.48484848484844,0.5414377319399855
353.5353535353535,0.43661230096079906
358.58585858585855,0.3273268390426525
363.6363636363636,0.21410081193345853
368.68686868686865,0.09682518704211474
373.73737373737373,-0.02471143504300076
378.78787878787875,-0.149283508085451
383.83838383838383,-0.27347054714436
388.88888888888886,-0.3929612975339424
393.93939393939394,-0.5050768137007391
398.98989898989896,-0.610319724047706
404.04040404040404,-0.7118053506673176
409.09090909090907,-0.8132284312598951
414.1414141414141,-0.9169776134103717
419.19191919191917,-1.023409714964504
424.2424242424242,-1.1314917613727178
429.2929292929293,-1.2400539193120397
434.3434343434343,-1.3486184394984368
439.3939393939394,-1.457186669262064
444.4444444444444,-1.5655129476518121
449.4949494949495,-1.6728662450953078
454.5454545454545,-1.7785177570041786
459.5959595959596,-1.8824598149690366
464.6464646464646,-1.9857047815392679
469.6969696969697,-2.089749864553557
474.7474747474747,-2.1953398728514215
479.7979797979798,-2.300937463212744
484.8484848484848,-2.401758723802744
489.89898989898984,-2.4899932008957233
494.9494949494949,-2.556261010328133
500.0,-2.5919835302748995
