Altitude,Horizontal Force
0.0,0.6183733412505165
5.05050505050505,0.5948445800022031
10.1010101010101,0.5494828957737812
15.15151515151515,0.48577992179344104
20.2020202020202,0.40897380557077084
25.252525252525253,0.3254477309262577
30.3030303030303,0.2414658227623308
35.35353535353535,0.16146400555541798
40.4040404040404,0.08667132122634123
45.45454545454545,0.01490300291408882
50.505050505050505,-0.0581503119536977
55.55555555555555,-0.13667880167239815
60.6060606060606,-0.22268098130010908
65.65656565656565,-0.3152805787476841
70.7070707070707,-0.4115055211270582
75.75757575757575,-0.50780549324257
80.8080808080808,-0.6013480903873154
85.85858585858585,-0.6906232764904037
90.9090909090909,-0.7754626739847577
95.95959595959596,-0.8567019695234742
101.01010101010101,-0.9356505211698647
106.06060606060605,-1.0134589867928476
111.1111111111111,-1.0906403687989492
116.16161616161615,-1.1671927955853647
121.2121212121212,-1.2433137073175358
126.26262626262626,-1.3200294757644144
131.3131313131313,-1.39909118871902
136.36363636363635,-1.4822767734777487
141.4141414141414,-1.5705959460837033
146.46464646464645,-1.6637327341372181
151.5151515151515,-1.759739454699495
156.56565656565655,-1.855341182678196
161.6161616161616,-1.9473593031264953
166.66666666666666,-2.034865311810299
171.7171717171717,-2.1202234647019225
176.76767676767676,-2.2077614095701446
181.8181818181818,-2.300633173310075
186.86868686868686,-2.3984236865297586
191.91919191919192,-2.4975579656457976
196.96969696969697,-2.5939692357437156
202.02020202020202,-2.685605039572964
207.07070707070704,-2.772942129510554
212.1212121212121,-2.8577967677850333
217.17171717171715,-2.9418462738490048
222.2222222222222,-3.0258282195881216
227.27272727272725,-3.109486932736094
232.3232323232323,-3.1920635907834267
237.37373737373736,-3.2730061562713755
242.4242424242424,-3.3524315311660953
247.47474747474746,-3.4308885579648503
252.5252525252525,-3.5087675348693512
257.57575757575756,-3.5862059811175198
262.6262626262626,-3.66369654648602
267.67676767676767,-3.7424493167495507
272.7272727272727,-3.8236199029780105
277.77777777777777,-3.9066608326865735
282.8282828282828,-3.9878965021818717
287.8787878787879,-4.06011404917455
292.9292929292929,-4.113178617496994
297.979797979798,-4.13552952413073
303.030303030303,-4.116762464305246
308.0808080808081,-4.051067282821023
313.1313131313131,-3.9397358823506337
318.1818181818182,-3.7907965026857307
323.2323232323232,-3.6157396241809883
328.28282828282823,-3.4255336176068205
333.3333333333333,-3.2282768789915672
338.38383838383834,-3.028844472006467
343.4343434343434,-2.829491227921544
348.48484848484844,-2.6305966136091685
353.5353535353535,-2.4315544935706837
358.58585858585855,-2.2320115054519563
363.6363636363636,-2.0329541543941034
368.68686868686865,-1.836776997107593
373.73737373737373,-1.6458663117280514
378.78787878787875,-1.4604806244700086
383.83838383838383,-1.2778256717868424
388.88888888888886,-1.0933606230788737
393.93939393939394,-0.9036354260271555
398.98989898989896,-0.7083885113234741
404.04040404040404,-0.5104894353355587
409.09090909090907,-0.3141188879815683
414.1414141414141,-0.12257722786267866
419.19191919191917,0.06306784526649957
424.2424242424242,0.24424983790727545
429.2929292929293,0.4242602927847219
434.3434343434343,0.6069914248378909
439.3939393939394,0.7954244410377123
444.4444444444444,0.9902871574878969
449.4949494949495,1.1894722317625017
454.5454545454545,1.388823426019632
459.5959595959596,1.5841399227497643
464.6464646464646,1.7732454616415596
469.6969696969697,1.9565365724513861
474.7474747474747,2.13542320387081
479.7979797979798,2.309328603507365
484.8484848484848,2.472906293125708
489.89898989898984,2.615256712465405
494.9494949494949,2.7219835536331947
500.0,2.7794760045504834
