Altitude,Horizontal Force
0.0,-0.7984549787734903
5.05050505050505,-0.7986007320548771
10.1010101010101,-0.7980512492304589
15.15151515151515,-0.7957725072716791
20.2020202020202,-0.791641517819377
25.252525252525253,-0.7871878585503053
30.3030303030303,-0.7850672312211291
35.35353535353535,-0.7873869593080094
40.4040404040404,-0.7942757453832385
45.45454545454545,-0.8039818469031202
50.505050505050505,-0.81409102723524
55.55555555555555,-0.8226169739239837
60.6060606060606,-0.8282174026281643
65.65656565656565,-0.8300516944333952
70.7070707070707,-0.8279059458365079
75.75757575757575,-0.8222773016943412
80.8080808080808,-0.8140873695956906
85.85858585858585,-0.8041867398424088
90.9090909090909,-0.7932913169194646
95.95959595959596,-0.7824504853141852
101.01010101010101,-0.7733444965939879
106.06060606060605,-0.7678306871291226
111.1111111111111,-0.7669338770872398
116.16161616161615,-0.7701767403620254
121.2121212121212,-0.7758812149250198
126.26262626262626,-0.7821872147896898
131.3131313131313,-0.7879528368689231
136.36363636363635,-0.7929708435364454
141.4141414141414,-0.797551400652419
146.46464646464645,-0.8019359945759129
151.5151515151515,-0.8059176910939683
156.56565656565655,-0.8090953907366716
161.6161616161616,-0.8116236501465626
166.66666666666666,-0.8146949179378349
171.7171717171717,-0.8197511096416576
176.76767676767676,-0.8266591966716967
181.8181818181818,-0.8322991871524095
186.86868686868686,-0.8308356051375803
191.91919191919192,-0.8155156830282719
196.96969696969697,-0.7810051204676677
202.02020202020202,-0.7252206837390056
207.07070707070704,-0.6500361564363515
212.1212121212121,-0.5605488577088249
217.17171717171715,-0.46312570940930275
222.2222222222222,-0.3631189032556505
227.27272727272725,-0.26343808874293667
232.3232323232323,-0.16476349402585655
237.37373737373736,-0.06698246398707233
242.4242424242424,0.029380866420909056
247.47474747474746,0.12299561425519726
252.5252525252525,0.21294465507907429
257.57575757575756,0.30016034461974916
262.6262626262626,0.38762102957529476
267.67676767676767,0.47893340775196724
272.7272727272727,0.5764479689088104
277.77777777777777,0.6801694710453259
282.8282828282828,0.7879582543489826
287.8787878787879,0.8965113298260452
292.9292929292929,1.00263023279305
297.979797979798,1.1041212081982013
303.030303030303,1.2001894429929278
308.0808080808081,1.291510295665103
313.1313131313131,1.3802977735578557
318.1818181818182,1.4699431974338721
323.2323232323232,1.563612119847827
328.28282828282823,1.662263113761961
333.3333333333333,1.7638929976126199
338.38383838383834,1.86504428639279
343.4343434343434,1.9633572426836579
348.48484848484844,2.058815675020128
353.5353535353535,2.1529541564038936
358.58585858585855,2.247344570715188
363.6363636363636,2.342776842965826
368.68686868686865,2.4392569126719383
373.73737373737373,2.536222584772065
378.78787878787875,2.6329526291366676
383.83838383838383,2.7291601275789734
388.88888888888886,2.825299794716301
393.93939393939394,2.922133311972388
398.98989898989896,3.0199243160979115
404.04040404040404,3.118200320116542
409.09090909090907,3.2161659584497686
414.1414141414141,3.3130869935603577
419.19191919191917,3.408189421400782
424.2424242424242,3.500514251018969
429.2929292929293,3.589471600104572
434.3434343434343,3.6758730355853473
439.3939393939394,3.7623159799839314
444.4444444444444,3.852021040872102
449.4949494949495,3.9466360483038017
454.5454545454545,4.04477426786133
459.5959595959596,4.142676798401572
464.6464646464646,4.236745306524493
469.6969696969697,4.3259903784888705
474.7474747474747,4.4123634674995245
479.7979797979798,4.498458810307228
484.8484848484848,4.583948030250532
489.89898989898984,4.66321391954305
494.9494949494949,4.725995015245709
500.0,4.761048604418568
