Altitude,Horizontal Force
0.0,0.27231009683896595
5.05050505050505,0.29543034317834127
10.1010101010101,0.33726359915823595
15.15151515151515,0.3912218063868861
20.2020202020202,0.45127155414672654
25.252525252525253,0.5135308718064022
30.3030303030303,0.576402436345738
35.35353535353535,0.6398075158769782
40.4040404040404,0.704152613421215
45.45454545454545,0.7695823453006861
50.505050505050505,0.8359249638230009
55.55555555555555,0.9030622145284115
60.6060606060606,0.9712248783107295
65.65656565656565,1.040860067745022
70.7070707070707,1.1122247857547654
75.75757575757575,1.1851351481564247
80.8080808080808,1.2588483916241093
85.85858585858585,1.3321579239997015
90.9090909090909,1.4037517405381472
95.95959595959596,1.47291914259537
101.01010101010101,1.5401712883572467
106.06060606060605,1.6072032825357878
111.1111111111111,1.676068188762145
116.16161616161615,1.7480908832687234
121.2121212121212,1.823248306797498
126.26262626262626,1.9003145930839023
131.3131313131313,1.9775247170856263
136.36363636363635,2.0531881791556565
141.4141414141414,2.1258207424822357
146.46464646464645,2.1941060094791434
151.5151515151515,2.2572089012707823
156.56565656565655,2.315473331037203
161.6161616161616,2.3708128082784103
166.66666666666666,2.4262470478268137
171.7171717171717,2.484912406505817
176.76767676767676,2.5491704960692476
181.8181818181818,2.620002367877567
186.86868686868686,2.6966543166564554
191.91919191919192,2.776732337372023
196.96969696969697,2.8571042737545738
202.02020202020202,2.9352338097608146
207.07070707070704,3.0099433506039195
212.1212121212121,3.0809953427911867
217.17171717171715,3.1481772808142385
222.2222222222222,3.210940755750096
227.27272727272725,3.269018013784253
232.3232323232323,3.3232901946618076
237.37373737373736,3.3759282009797262
242.4242424242424,3.4293289440831765
247.47474747474746,3.484336725523492
252.5252525252525,3.5384689540548955
257.57575757575756,3.5849707699888835
262.6262626262626,3.6136437781497355
267.67676767676767,3.614112866732927
272.7272727272727,3.5803036672205115
277.77777777777777,3.513136536777513
282.8282828282828,3.4192721076942245
287.8787878787879,3.3070597397567774
292.9292929292929,3.183310840401332
297.979797979798,3.05298563082418
303.030303030303,2.9205437729104107
308.0808080808081,2.7905136570463656
313.1313131313131,2.666457133632205
318.1818181818182,2.549579440513977
323.2323232323232,2.4383876463263237
328.28282828282823,2.3296554409154053
333.3333333333333,2.2198455281842917
338.38383838383834,2.1061556408887436
343.4343434343434,1.987095462241518
348.48484848484844,1.8628338632294967
353.5353535353535,1.735273889626788
358.58585858585855,1.6073455021992427
363.6363636363636,1.48149725082591
368.68686868686865,1.3582884305032812
373.73737373737373,1.2362205248529077
378.78787878787875,1.1128759744047212
383.83838383838383,0.986357787219412
388.88888888888886,0.8562030067941743
393.93939393939394,0.7236675735911068
398.98989898989896,0.5912453163597461
404.04040404040404,0.46154062171751
409.09090909090907,0.33608460900656834
414.1414141414141,0.21487814035001013
419.19191919191917,0.09689635487980632
424.2424242424242,-0.01923478133429409
429.2929292929293,-0.1349288365949306
434.3434343434343,-0.2514800029648794
439.3939393939394,-0.36956423471376093
444.4444444444444,-0.48875352231630553
449.4949494949495,-0.607991589212992
454.5454545454545,-0.7268909497444307
459.5959595959596,-0.8465848645485374
464.6464646464646,-0.9689906835089679
469.6969696969697,-1.0951213538324094
474.7474747474747,-1.2239662345875533
479.7979797979798,-1.3524048056906282
484.8484848484848,-1.4750565211896358
489.89898989898984,-1.5835323448831105
494.9494949494949,-1.666406480648857
500.0,-1.711759450438207
