Altitude,Horizontal Force
0.0,1.1134419364355783
5.05050505050505,1.1294616702551736
10.1010101010101,1.159663875130759
15.15151515151515,1.2005883293039408
20.2020202020202,1.248105716588001
25.252525252525253,1.299059200056258
30.3030303030303,1.3525383964677284
35.35353535353535,1.4096112664048488
40.4040404040404,1.4716752644818527
45.45454545454545,1.5387730406018043
50.505050505050505,1.6091814537734863
55.55555555555555,1.6801783869432227
60.6060606060606,1.7490983935204203
65.65656565656565,1.8140315247016114
70.7070707070707,1.8742720149777985
75.75757575757575,1.9306334722139487
80.8080808080808,1.9851829504400327
85.85858585858585,2.0400695326881766
90.9090909090909,2.0962002421835733
95.95959595959596,2.152926738279517
101.01010101010101,2.2089976833211873
106.06060606060605,2.2633859998413315
111.1111111111111,2.314655103537217
116.16161616161615,2.359390392618203
121.2121212121212,2.3914819934471483
126.26262626262626,2.403604630001366
131.3131313131313,2.3902144593627748
136.36363636363635,2.3498878120307127
141.4141414141414,2.2854559130401544
146.46464646464645,2.202236812630133
151.5151515151515,2.1060557742554336
156.56565656565655,2.0020513682074057
161.6161616161616,1.8942920070299112
166.66666666666666,1.7857056748899203
171.7171717171717,1.6782120711805102
176.76767676767676,1.573084309966879
181.8181818181818,1.4711699830770866
186.86868686868686,1.3726344357629683
191.91919191919192,1.2765764632875305
196.96969696969697,1.1811031881506284
202.02020202020202,1.084266205960498
207.07070707070704,0.985166174643431
212.1212121212121,0.884467809600571
217.17171717171715,0.7838226561569352
222.2222222222222,0.6847148451003237
227.27272727272725,0.5876833242970605
232.3232323232323,0.4922968443181294
237.37373737373736,0.39749085947555973
242.4242424242424,0.3019296842272382
247.47474747474746,0.20449867347916306
252.5252525252525,0.10511232975368803
257.57575757575756,0.005360165718849555
262.6262626262626,-0.09187521471579692
267.67676767676767,-0.18416680984037828
272.7272727272727,-0.2714609624564555
277.77777777777777,-0.3566601918976618
282.8282828282828,-0.44430735335118704
287.8787878787879,-0.5383920148831953
292.9292929292929,-0.6406553091816523
297.979797979798,-0.7501506285554485
303.030303030303,-0.8638008217751578
308.0808080808081,-0.9776451323269018
313.1313131313131,-1.0882303493536294
318.1818181818182,-1.193628970614423
323.2323232323232,-1.2934997345624062
328.28282828282823,-1.3884467491843315
333.3333333333333,-1.479604255727059
338.38383838383834,-1.568893190847268
343.4343434343434,-1.659267182099717
348.48484848484844,-1.7540261254979321
353.5353535353535,-1.8553724067122075
358.58585858585855,-1.963259771509673
363.6363636363636,-2.0753071652655386
368.68686868686865,-2.1877458995516132
373.73737373737373,-2.2970380186656603
378.78787878787875,-2.4016943712688703
383.83838383838383,-2.5031484990887147
388.88888888888886,-2.6046360422834427
393.93939393939394,-2.708524641367684
398.98989898989896,-2.814411604423516
404.04040404040404,-2.9196382736419926
409.09090909090907,-3.021550415162415
414.1414141414141,-3.1193245711610222
419.19191919191917,-3.214177059983386
424.2424242424242,-3.3083498139293575
429.2929292929293,-3.4037537470654025
434.3434343434343,-3.5009330866413553
439.3939393939394,-3.5988460929287083
444.4444444444444,-3.6957754267386713
449.4949494949495,-3.7907269338447405
454.5454545454545,-3.884080542847462
459.5959595959596,-3.977121436864108
464.6464646464646,-4.071073147755419
469.6969696969697,-4.166285104191371
474.7474747474747,-4.261710361996689
479.7979797979798,-4.3544909608121385
484.8484848484848,-4.4398275801489095
489.89898989898984,-4.511563515338378
494.9494949494949,-4.563488160469454
500.0,-4.590747185234205
