Altitude,Horizontal Force
0.0,0.7055548694900486
5.05050505050505,0.7244464274507665
10.1010101010101,0.7583022521271415
15.15151515151515,0.8018456999473365
20.2020202020202,0.8512838889664766
25.252525252525253,0.905150133963244
30.3030303030303,0.9631852712394142
35.35353535353535,1.024792019356819
40.4040404040404,1.0883864725576906
45.45454545454545,1.1517755851870335
50.505050505050505,1.213098190908791
55.55555555555555,1.2718497836094425
60.6060606060606,1.329378233392111
65.65656565656565,1.3883424308823133
70.7070707070707,1.4512958209285827
75.75757575757575,1.5192202829248855
80.8080808080808,1.5909877309006972
85.85858585858585,1.6640147404494823
90.9090909090909,1.7355049669845346
95.95959595959596,1.8034910656767953
101.01010101010101,1.8673556421622166
106.06060606060605,1.9279574119849459
111.1111111111111,1.98745429429948
116.16161616161615,2.0484215197148767
121.2121212121212,2.1123087404035177
126.26262626262626,2.1780509260180265
131.3131313131313,2.2423669166398117
136.36363636363635,2.301928967161553
141.4141414141414,2.3558356101782123
146.46464646464645,2.4062674998770133
151.5151515151515,2.4568821747488663
156.56565656565655,2.5105611083078134
161.6161616161616,2.568308534994641
166.66666666666666,2.62976406368508
171.7171717171717,2.694187581591341
176.76767676767676,2.7607920004203663
181.8181818181818,2.828527772483526
186.86868686868686,2.896023733510026
191.91919191919192,2.961925154900256
196.96969696969697,3.0250660472434263
202.02020202020202,3.0842722997096925
207.07070707070704,3.138520779149649
212.1212121212121,3.1880389766976998
217.17171717171715,3.2353542468535075
222.2222222222222,3.284804560525078
227.27272727272725,3.3403132038539423
232.3232323232323,3.4031597777337614
237.37373737373736,3.471549179996487
242.4242424242424,3.5421521094490913
247.47474747474746,3.6121261347211346
252.5252525252525,3.680065623681656
257.57575757575756,3.7457263485482857
262.6262626262626,3.8094413487559744
267.67676767676767,3.872056454674212
272.7272727272727,3.9352121573159025
277.77777777777777,4.001010523668153
282.8282828282828,4.070597774872523
287.8787878787879,4.142582611707595
292.9292929292929,4.212917910258508
297.979797979798,4.276646839013725
303.030303030303,4.330047525827725
308.0808080808081,4.371657241022619
313.1313131313131,4.4019297248228
318.1818181818182,4.422440729315547
323.2323232323232,4.43542308642335
328.28282828282823,4.443459438359088
333.3333333333333,4.449126516823373
338.38383838383834,4.454733682698511
343.4343434343434,4.462439833747164
348.48484848484844,4.47435202122053
353.5353535353535,4.491912625301739
358.58585858585855,4.514931653582762
363.6363636363636,4.541313752779158
368.68686868686865,4.568063879185363
373.73737373737373,4.5928272799801135
378.78787878787875,4.614648343249481
383.83838383838383,4.633503306887576
388.88888888888886,4.64935361921691
393.93939393939394,4.661668999484048
398.98989898989896,4.669783970218599
404.04040404040404,4.673799660403568
409.09090909090907,4.6752730474487185
414.1414141414141,4.676903264247045
419.19191919191917,4.681289550191202
424.2424242424242,4.689811437865024
429.2929292929293,4.7025530766034525
434.3434343434343,4.71903219715424
439.3939393939394,4.738686202428596
444.4444444444444,4.760643138082525
449.4949494949495,4.783243687962848
454.5454545454545,4.804251466902802
459.5959595959596,4.821778354108244
464.6464646464646,4.835140463565
469.6969696969697,4.845052468448538
474.7474747474747,4.853045385623032
479.7979797979798,4.860574529946556
484.8484848484848,4.868337929271449
489.89898989898984,4.876012382578405
494.9494949494949,4.882426699621085
500.0,4.886132603350628
