Altitude,Horizontal Force
0.0,0.6208990639843706
5.05050505050505,0.6009525719409823
10.1010101010101,0.5626845195773003
15.15151515151515,0.5092074256532372
20.2020202020202,0.44482212209815564
25.252525252525253,0.3745186277441343
30.3030303030303,0.3031704392273116
35.35353535353535,0.23466193578437627
40.4040404040404,0.17122840384181795
45.45454545454545,0.11323254823502005
50.505050505050505,0.05926874628175176
55.55555555555555,0.006734609673305778
60.6060606060606,-0.04724078287899505
65.65656565656565,-0.10482884030940119
70.7070707070707,-0.16702387595534313
75.75757575757575,-0.23377333266347278
80.8080808080808,-0.3042605685079913
85.85858585858585,-0.37703311132497513
90.9090909090909,-0.4502134151697347
95.95959595959596,-0.5222606271245336
101.01010101010101,-0.592886585756972
106.06060606060605,-0.6632506720280056
111.1111111111111,-0.7348990135558247
116.16161616161615,-0.8082031433959969
121.2121212121212,-0.8816537146358208
126.26262626262626,-0.9526692397444536
131.3131313131313,-1.019316201960679
136.36363636363635,-1.0816751157553717
141.4141414141414,-1.142160613239354
146.46464646464645,-1.2046266539157067
151.5151515151515,-1.272652906805546
156.56565656565655,-1.3477717484433733
161.6161616161616,-1.4286519232125334
166.66666666666666,-1.5116996019749036
171.7171717171717,-1.5927332397351825
176.76767676767676,-1.6685239659713544
181.8181818181818,-1.7375948301234718
186.86868686868686,-1.8005037070335315
191.91919191919192,-1.8599277192018846
196.96969696969697,-1.9201163964202626
202.02020202020202,-1.9852324696173729
207.07070707070704,-2.057256132407352
212.1212121212121,-2.1349547978862535
217.17171717171715,-2.214710022610832
222.2222222222222,-2.292474254336674
227.27272727272725,-2.365434997865466
232.3232323232323,-2.432738750251673
237.37373737373736,-2.495356855861583
242.4242424242424,-2.5553784128937664
247.47474747474746,-2.6148515545007562
252.5252525252525,-2.674754249710964
257.57575757575756,-2.734691969254992
262.6262626262626,-2.7934164563885293
267.67676767676767,-2.849500017436107
272.7272727272727,-2.9015690265436307
277.77777777777777,-2.9482387951472404
282.8282828282828,-2.988368966695657
287.8787878787879,-3.0216429305650583
292.9292929292929,-3.0487099250139673
297.979797979798,-3.0703032894198805
303.030303030303,-3.086013912194444
308.0808080808081,-3.0942458520067495
313.1313131313131,-3.0936290186986937
318.1818181818182,-3.084588872812793
323.2323232323232,-3.0694347233567414
328.28282828282823,-3.0509538553374576
333.3333333333333,-3.0311255694266475
338.38383838383834,-3.0110186767439275
343.4343434343434,-2.9914239896813206
348.48484848484844,-2.9730361169616923
353.5353535353535,-2.9560916683366005
358.58585858585855,-2.9403043474663737
363.6363636363636,-2.925425129242888
368.68686868686865,-2.91172438411136
373.73737373737373,-2.899674291218309
378.78787878787875,-2.889033843293197
383.83838383838383,-2.8783645175114603
388.88888888888886,-2.8657646158568006
393.93939393939394,-2.850357641556929
398.98989898989896,-2.833161722748381
404.04040404040404,-2.816423893487376
409.09090909090907,-2.8018138970513626
414.1414141414141,-2.7890513108868964
419.19191919191917,-2.776204370068121
424.2424242424242,-2.7613088771212766
429.2929292929293,-2.743827099960438
434.3434343434343,-2.7248105452359104
439.3939393939394,-2.7060102011445855
444.4444444444444,-2.689051015986301
449.4949494949495,-2.6751848019744404
454.5454545454545,-2.665296954542612
459.5959595959596,-2.659718317524708
464.6464646464646,-2.657921480315813
469.6969696969697,-2.658486871252822
474.7474747474747,-2.659413093100669
479.7979797979798,-2.658708596223814
484.8484848484848,-2.6551814215286433
489.89898989898984,-2.6491829775935862
494.9494949494949,-2.6426960764167915
500.0,-2.6384640963598858
