Altitude,Horizontal Force
0.0,-0.5897063297923686
5.05050505050505,-0.6002689722650286
10.1010101010101,-0.6196314182906468
15.15151515151515,-0.6451559488354008
20.2020202020202,-0.6746054614000188
25.252525252525253,-0.7070026254241215
30.3030303030303,-0.7423742881221213
35.35353535353535,-0.7808593797367982
40.4040404040404,-0.822016549993726
45.45454545454545,-0.8648148193361491
50.505050505050505,-0.9079852223922561
55.55555555555555,-0.9505424138929321
60.6060606060606,-0.9921931040178205
65.65656565656565,-1.0333467597532011
70.7070707070707,-1.0745249018395575
75.75757575757575,-1.1156626385219586
80.8080808080808,-1.1561971786981133
85.85858585858585,-1.1960702111236103
90.9090909090909,-1.2365509375611345
95.95959595959596,-1.279808329159529
101.01010101010101,-1.3273729686833273
106.06060606060605,-1.378692851429498
111.1111111111111,-1.4311280427321733
116.16161616161615,-1.4813753346003784
121.2121212121212,-1.5273954345682332
126.26262626262626,-1.5695205162558854
131.3131313131313,-1.6101448568619792
136.36363636363635,-1.6522159514749988
141.4141414141414,-1.6974786532152204
146.46464646464645,-1.7455976325600795
151.5151515151515,-1.7946296878941386
156.56565656565655,-1.8424693548192403
161.6161616161616,-1.8879460909448562
166.66666666666666,-1.9307195094955425
171.7171717171717,-1.9703075228789912
176.76767676767676,-2.0056067912121107
181.8181818181818,-2.035797695695216
186.86868686868686,-2.0618706491590366
191.91919191919192,-2.0871896195900046
196.96969696969697,-2.116394850128273
202.02020202020202,-2.1534555098220554
207.07070707070704,-2.200189089001305
212.1212121212121,-2.255757030690984
217.17171717171715,-2.316930956738788
222.2222222222222,-2.379142846893996
227.27272727272725,-2.4382007863171653
232.3232323232323,-2.491906957645064
237.37373737373736,-2.540282155649237
242.4242424242424,-2.584334212464168
247.47474747474746,-2.624546086033812
252.5252525252525,-2.6604979182072905
257.57575757575756,-2.691697882812036
262.6262626262626,-2.718682197742848
267.67676767676767,-2.7434862066595658
272.7272727272727,-2.769059414247141
277.77777777777777,-2.79789791477676
282.8282828282828,-2.8309054201871096
287.8787878787879,-2.867488373057914
292.9292929292929,-2.9067668796608346
297.979797979798,-2.948600372695033
303.030303030303,-2.993395737334669
308.0808080808081,-3.0408453221807763
313.1313131313131,-3.089055186474843
318.1818181818182,-3.1351345846909897
323.2323232323232,-3.1770742557734484
328.28282828282823,-3.215235104198341
333.3333333333333,-3.2519623498251264
338.38383838383834,-3.2895917948776585
343.4343434343434,-3.3286691394485834
348.48484848484844,-3.3679782299316687
353.5353535353535,-3.406164315836662
358.58585858585855,-3.443093342372927
363.6363636363636,-3.479474236252151
368.68686868686865,-3.5146277252088085
373.73737373737373,-3.543806091549582
378.78787878787875,-3.5564548717895232
383.83838383838383,-3.536455455490783
388.88888888888886,-3.464962019645077
393.93939393939394,-3.325905035163915
398.98989898989896,-3.1123601196982484
404.04040404040404,-2.8301422861007395
409.09090909090907,-2.4957950572218777
414.1414141414141,-2.129842720337428
419.19191919191917,-1.7493316866242727
424.2424242424242,-1.3637249172975698
429.2929292929293,-0.9752129072491087
434.3434343434343,-0.5817280427127834
439.3939393939394,-0.18033560015560152
444.4444444444444,0.23042808723413005
449.4949494949495,0.6495000102337459
454.5454545454545,1.0733835985189208
459.5959595959596,1.4971036544127587
464.6464646464646,1.91562423998903
469.6969696969697,2.3250788006683996
474.7474747474747,2.7226840011676408
479.7979797979798,3.1043737460166447
484.8484848484848,3.4601850442560558
489.89898989898984,3.770086641467383
494.9494949494949,4.004443946633719
500.0,4.1318895641333055
