Altitude,Horizontal Force
0.0,0.1743841450913298
5.05050505050505,0.16757153699443378
10.1010101010101,0.15462372592913992
15.15151515151515,0.13659181777824445
20.2020202020202,0.11506991764025626
25.252525252525253,0.09284513314237666
30.3030303030303,0.07382427649066567
35.35353535353535,0.06125783656198713
40.4040404040404,0.05528827794561938
45.45454545454545,0.052150327997652894
50.505050505050505,0.04609224516750665
55.55555555555555,0.032702156071386844
60.6060606060606,0.011165204739609389
65.65656565656565,-0.015843983805725145
70.7070707070707,-0.043937172459289374
75.75757575757575,-0.06904663118428289
80.8080808080808,-0.08866128015446371
85.85858585858585,-0.10207436161202699
90.9090909090909,-0.110068098535679
95.95959595959596,-0.11454211178274575
101.01010101010101,-0.1181951755524005
106.06060606060605,-0.12383022980901467
111.1111111111111,-0.13320267368558975
116.16161616161615,-0.14619210868745913
121.2121212121212,-0.16137420127249574
126.26262626262626,-0.17759501060169802
131.3131313131313,-0.1949899786403157
136.36363636363635,-0.21427431368786862
141.4141414141414,-0.23517113275338444
146.46464646464645,-0.2558222271790049
151.5151515151515,-0.27396118572507194
156.56565656565655,-0.2885301229388037
161.6161616161616,-0.3002195255431546
166.66666666666666,-0.3106900328624357
171.7171717171717,-0.321557890946626
176.76767676767676,-0.33400183065836575
181.8181818181818,-0.3487720223863125
186.86868686868686,-0.3661872554618196
191.91919191919192,-0.3861082913227513
196.96969696969697,-0.4080264806753448
202.02020202020202,-0.43117796777630313
207.07070707070704,-0.45450692046153784
212.1212121212121,-0.4766234154342678
217.17171717171715,-0.49628539053359066
222.2222222222222,-0.5133152759217373
227.27272727272725,-0.5290792772510517
232.3232323232323,-0.5457968148885445
237.37373737373736,-0.5650045628051453
242.4242424242424,-0.5864397469613203
247.47474747474746,-0.6081071750847966
252.5252525252525,-0.6273826657788282
257.57575757575756,-0.6422499481994096
262.6262626262626,-0.6520627993489974
267.67676767676767,-0.6576958655343964
272.7272727272727,-0.661347858437521
277.77777777777777,-0.6660726099123341
282.8282828282828,-0.6748424342462362
287.8787878787879,-0.689266558997171
292.9292929292929,-0.708664969461962
297.979797979798,-0.7303195270895657
303.030303030303,-0.7509017192158489
308.0808080808081,-0.7682439583866485
313.1313131313131,-0.7823582808172782
318.1818181818182,-0.7952415539514965
323.2323232323232,-0.809556317145287
328.28282828282823,-0.8267727666501832
333.3333333333333,-0.8458987062315968
338.38383838383834,-0.8639757240183037
343.4343434343434,-0.8783342715367595
348.48484848484844,-0.8889458203753946
353.5353535353535,-0.8988473927042188
358.58585858585855,-0.9120983781725045
363.6363636363636,-0.9308492278663145
368.68686868686865,-0.9533448748132289
373.73737373737373,-0.9735200744491377
378.78787878787875,-0.9817921451347911
383.83838383838383,-0.9664883901527404
388.88888888888886,-0.9160383273478645
393.93939393939394,-0.8219712759834128
398.98989898989896,-0.6817950512307662
404.04040404040404,-0.5000937274141632
409.09090909090907,-0.2868358838958434
414.1414141414141,-0.0537567524350247
419.19191919191917,0.18926676501517464
424.2424242424242,0.43627740929295794
429.2929292929293,0.6853426913076833
434.3434343434343,0.9370603013636107
439.3939393939394,1.1922230345099567
444.4444444444444,1.4498102303797245
449.4949494949495,1.7066253083268994
454.5454545454545,1.9589655542090523
459.5959595959596,2.205041339542246
464.6464646464646,2.44608965327431
469.6969696969697,2.685153676110999
474.7474747474747,2.9240638975502335
479.7979797979798,3.1600730653693865
484.8484848484848,3.3836226921044155
489.89898989898984,3.5784175812505445
494.9494949494949,3.7243684122603105
500.0,3.8029281272399595
