Altitude,Horizontal Force
0.0,-0.6081416640892771
5.05050505050505,-0.6067447445674398
10.1010101010101,-0.6038359198717449
15.15151515151515,-0.5993786641864747
20.2020202020202,-0.5937213092624716
25.252525252525253,-0.5877669809911766
30.3030303030303,-0.5825627108687227
35.35353535353535,-0.5785652746946315
40.4040404040404,-0.5753680409392935
45.45454545454545,-0.5722601496408931
50.505050505050505,-0.5688720787600967
55.55555555555555,-0.5651670217394009
60.6060606060606,-0.5609340655186055
65.65656565656565,-0.5556034148040914
70.7070707070707,-0.5486034816001241
75.75757575757575,-0.5399139868710104
80.8080808080808,-0.5303709364405902
85.85858585858585,-0.5216925558366349
90.9090909090909,-0.516094873642128
95.95959595959596,-0.5153254041206051
101.01010101010101,-0.5194710662627108
106.06060606060605,-0.5263848667857358
111.1111111111111,-0.5322777404901795
116.16161616161615,-0.5332490103324978
121.2121212121212,-0.5270738507096875
126.26262626262626,-0.5143124809851144
131.3131313131313,-0.49785730464032973
136.36363636363635,-0.481018319203676
141.4141414141414,-0.46562379998922176
146.46464646464645,-0.4518360057851375
151.5151515151515,-0.43944276976716423
156.56565656565655,-0.4289153473518794
161.6161616161616,-0.42096113045887085
166.66666666666666,-0.4153941387136399
171.7171717171717,-0.4107089918587322
176.76767676767676,-0.40483615451616967
181.8181818181818,-0.3961437068392494
186.86868686868686,-0.38396301977175473
191.91919191919192,-0.36870087780434335
196.96969696969697,-0.3519644478972878
202.02020202020202,-0.3364755456633367
207.07070707070704,-0.3252647023375559
212.1212121212121,-0.32020225975725347
217.17171717171715,-0.3207850330837243
222.2222222222222,-0.3242180743320975
227.27272727272725,-0.32702763665011536
232.3232323232323,-0.32728349351160496
237.37373737373736,-0.3256346706408748
242.4242424242424,-0.32415943984681006
247.47474747474746,-0.32402539317900864
252.5252525252525,-0.3242071027448702
257.57575757575756,-0.3225675324138086
262.6262626262626,-0.317962069887809
267.67676767676767,-0.31113874633801264
272.7272727272727,-0.3036004802896777
277.77777777777777,-0.29571784672461365
282.8282828282828,-0.28581045958506346
287.8787878787879,-0.27093733577863355
292.9292929292929,-0.24872224927082265
297.979797979798,-0.21884414299989324
303.030303030303,-0.1831584702226408
308.0808080808081,-0.1446266086668268
313.1313131313131,-0.10591602908893016
318.1818181818182,-0.06849446443999777
323.2323232323232,-0.03228862121135961
328.28282828282823,0.004187911374631544
333.3333333333333,0.04314766775311002
338.38383838383834,0.08650340140455293
343.4343434343434,0.13510972678470895
348.48484848484844,0.18862332042759994
353.5353535353535,0.24569349637030594
358.58585858585855,0.3040893191024364
363.6363636363636,0.3609215460486551
368.68686868686865,0.4132230703591571
373.73737373737373,0.45879663290180617
378.78787878787875,0.4969277986097582
383.83838383838383,0.5287397698145586
388.88888888888886,0.5571251003845692
393.93939393939394,0.5862119085061297
398.98989898989896,0.6203717961371953
404.04040404040404,0.662994984135244
409.09090909090907,0.7155412491383264
414.1414141414141,0.7771652041779913
419.19191919191917,0.8448349339567962
424.2424242424242,0.9140239110310917
429.2929292929293,0.9799876284435513
434.3434343434343,1.0393093258977533
439.3939393939394,1.0909792397256801
444.4444444444444,1.136387069291556
449.4949494949495,1.1784652834213698
454.5454545454545,1.2206514833961561
459.5959595959596,1.2660086163316893
464.6464646464646,1.3163995808082314
469.6969696969697,1.371720907518494
474.7474747474747,1.4297863097724843
479.7979797979798,1.4870559832384749
484.8484848484848,1.5397168493466362
489.89898989898984,1.5841466796136405
494.9494949494949,1.6167761965271197
500.0,1.6342130772138983
