Altitude,Horizontal Force
0.0,-0.7279698690628039
5.05050505050505,-0.7311304333348744
10.1010101010101,-0.7372535125829993
15.15151515151515,-0.745173324270415
20.2020202020202,-0.7522751354964096
25.252525252525253,-0.7553309946720215
30.3030303030303,-0.752542995037792
35.35353535353535,-0.7451450305160052
40.4040404040404,-0.7368471122562716
45.45454545454545,-0.731254868982977
50.505050505050505,-0.7293563293173682
55.55555555555555,-0.7292060165413827
60.6060606060606,-0.7280266197817477
65.65656565656565,-0.7246440014830877
70.7070707070707,-0.7200362832741636
75.75757575757575,-0.7157221283639199
80.8080808080808,-0.7119651121242926
85.85858585858585,-0.7077469594392369
90.9090909090909,-0.7023394307887089
95.95959595959596,-0.6964399186105015
101.01010101010101,-0.6915224373413564
106.06060606060605,-0.6880470626624918
111.1111111111111,-0.68448552666003
116.16161616161615,-0.6782347581297443
121.2121212121212,-0.6677091888425781
126.26262626262626,-0.6536436657058675
131.3131313131313,-0.6385842733806579
136.36363636363635,-0.6252078181256291
141.4141414141414,-0.6151465822588762
146.46464646464645,-0.6089003091956388
151.5151515151515,-0.6060244376627666
156.56565656565655,-0.6049090394444134
161.6161616161616,-0.6024674165207586
166.66666666666666,-0.594442260230488
171.7171717171717,-0.576331040438884
176.76767676767676,-0.5445138510754344
181.8181818181818,-0.4972687686431507
186.86868686868686,-0.43542462543495186
191.91919191919192,-0.3621620248112958
196.96969696969697,-0.2818956346049019
202.02020202020202,-0.1988862230848954
207.07070707070704,-0.11637270521741408
212.1212121212121,-0.03639520616895217
217.17171717171715,0.04023060624435006
222.2222222222222,0.11392589549585488
227.27272727272725,0.18611059121657908
232.3232323232323,0.2585189433341551
237.37373737373736,0.33262464556017507
242.4242424242424,0.40951514070340667
247.47474747474746,0.48990635219857226
252.5252525252525,0.5737675718209029
257.57575757575756,0.6598406867753142
262.6262626262626,0.7458713376951601
267.67676767676767,0.8295640149158141
272.7272727272727,0.9094478451367417
277.77777777777777,0.9850139710996654
282.8282828282828,1.0566727715670101
287.8787878787879,1.126033074783186
292.9292929292929,1.1959323501611505
297.979797979798,1.269343690201624
303.030303030303,1.3477388769075052
308.0808080808081,1.4303492770394473
313.1313131313131,1.5150673150028884
318.1818181818182,1.6001167197846722
323.2323232323232,1.6851796457818817
328.28282828282823,1.7713400927829608
333.3333333333333,1.860030664852365
338.38383838383834,1.95154608089054
343.4343434343434,2.044084841416442
348.48484848484844,2.134362588659452
353.5353535353535,2.2196423274160155
358.58585858585855,2.2996112213682034
363.6363636363636,2.3764520563346294
368.68686868686865,2.453151819325101
373.73737373737373,2.531626012726983
378.78787878787875,2.6120991735118095
383.83838383838383,2.693809113941758
388.88888888888886,2.7758266764527324
393.93939393939394,2.85712884776168
398.98989898989896,2.9362178554069964
404.04040404040404,3.0113052246891874
409.09090909090907,3.081454254340216
414.1414141414141,3.147943891816832
419.19191919191917,3.2144682748732443
424.2424242424242,3.285480386942053
429.2929292929293,3.3636761686963172
434.3434343434343,3.4485125618191397
439.3939393939394,3.5367274971154377
444.4444444444444,3.624328066906934
449.4949494949495,3.708621670227284
454.5454545454545,3.7891532171116413
459.5959595959596,3.867288575861788
464.6464646464646,3.9447821160392023
469.6969696969697,4.0223058120565724
474.7474747474747,4.098964008935933
479.7979797979798,4.172901045378429
484.8484848484848,4.2417976958023935
489.89898989898984,4.302215094900669
494.9494949494949,4.348646296504821
500.0,4.374309956289754
