Altitude,Horizontal Force
0.0,0.06786924853336464
5.05050505050505,0.08523443290668144
10.1010101010101,0.11500973151422642
15.15151515151515,0.15042426613782356
20.2020202020202,0.18637363387507813
25.252525252525253,0.22071093498824307
30.3030303030303,0.2537046332093652
35.35353535353535,0.2872478574166409
40.4040404040404,0.32427375458346913
45.45454545454545,0.3674073274442901
50.505050505050505,0.4167782803187248
55.55555555555555,0.46874885336576744
60.6060606060606,0.5172851309378278
65.65656565656565,0.557445663379154
70.7070707070707,0.5884581496560554
75.75757575757575,0.61430411479947
80.8080808080808,0.6415979906743804
85.85858585858585,0.6762774997393362
90.9090909090909,0.7208729051891672
95.95959595959596,0.7735988347261816
101.01010101010101,0.8294934730335708
106.06060606060605,0.8830078828855306
111.1111111111111,0.9304968517094387
116.16161616161615,0.9714008334645019
121.2121212121212,1.0077703670769547
126.26262626262626,1.0428282230321164
131.3131313131313,1.079537232571595
136.36363636363635,1.1197260200227286
141.4141414141414,1.1639586873820331
146.46464646464645,1.211889686092611
151.5151515151515,1.2625968271445944
156.56565656565655,1.3145965563285864
161.6161616161616,1.3658644957057557
166.66666666666666,1.4144250300147667
171.7171717171717,1.459417202913243
176.76767676767676,1.5018747257198757
181.8181818181818,1.544307439084523
186.86868686868686,1.589142482939455
191.91919191919192,1.6370611201944139
196.96969696969697,1.68662631691301
202.02020202020202,1.7354942469161228
207.07070707070704,1.78213472354879
212.1212121212121,1.826447574260607
217.17171717171715,1.86897634317759
222.2222222222222,1.9097153580174042
227.27272727272725,1.9475795009756514
232.3232323232323,1.980647366476143
237.37373737373736,2.0066296202675997
242.4242424242424,2.02325973674715
247.47474747474746,2.028888232505012
252.5252525252525,2.0234703178459488
257.57575757575756,2.009529126488378
262.6262626262626,1.9919040637860923
267.67676767676767,1.9758973851270625
272.7272727272727,1.9650003655798778
277.77777777777777,1.9599255839007295
282.8282828282828,1.9593510109770504
287.8787878787879,1.9611835472847172
292.9292929292929,1.9631956171291867
297.979797979798,1.9630790716130306
303.030303030303,1.9586797629624306
308.0808080808081,1.9486084009216045
313.1313131313131,1.9326398526627095
318.1818181818182,1.9115716745887625
323.2323232323232,1.886846975552437
328.28282828282823,1.8602125024266336
333.3333333333333,1.8333609181363144
338.38383838383834,1.807306502413645
343.4343434343434,1.7819226573435567
348.48484848484844,1.7563297488080836
353.5353535353535,1.7301341701541406
358.58585858585855,1.7043985956866532
363.6363636363636,1.681385697180375
368.68686868686865,1.6634218906918252
373.73737373737373,1.6519387863662387
378.78787878787875,1.6472038043171426
383.83838383838383,1.648385267298719
388.88888888888886,1.6534566840919251
393.93939393939394,1.6592563399512548
398.98989898989896,1.6621538348805407
404.04040404040404,1.659247961174735
409.09090909090907,1.6492807235827975
414.1414141414141,1.6326458963561947
419.19191919191917,1.6106469091794113
424.2424242424242,1.5846085054171049
429.2929292929293,1.5553629019877593
434.3434343434343,1.5234636975083438
439.3939393939394,1.4899855084599805
444.4444444444444,1.4572553967145248
449.4949494949495,1.4284898853911459
454.5454545454545,1.4063108404119435
459.5959595959596,1.3912127201625135
464.6464646464646,1.3812749186710491
469.6969696969697,1.373153758960553
474.7474747474747,1.3635174977593725
479.7979797979798,1.350132626435019
484.8484848484848,1.332540893742713
489.89898989898984,1.3125949877794272
494.9494949494949,1.2945151178428753
500.0,1.283594064420297
