Altitude,Horizontal Force
0.0,-0.41830873023684456
5.05050505050505,-0.4383630856759137
10.1010101010101,-0.47855678255757916
15.15151515151515,-0.5378034847960074
20.2020202020202,-0.6125424897120135
25.252525252525253,-0.6967831520549741
30.3030303030303,-0.7838578245247039
35.35353535353535,-0.8687373569322491
40.4040404040404,-0.9494130082800185
45.45454545454545,-1.0267976401653214
50.505050505050505,-1.1036434369108996
55.55555555555555,-1.1829227575643835
60.6060606060606,-1.2661166306807237
65.65656565656565,-1.352140435893814
70.7070707070707,-1.4379614810563126
75.75757575757575,-1.5206792798615676
80.8080808080808,-1.599522416915106
85.85858585858585,-1.6760913199991876
90.9090909090909,-1.7529646469994191
95.95959595959596,-1.8319725784927843
101.01010101010101,-1.913315316550999
106.06060606060605,-1.9955955153322753
111.1111111111111,-2.076157575419527
116.16161616161615,-2.1515143855083267
121.2121212121212,-2.2180038139272105
126.26262626262626,-2.2728387557910175
131.3131313131313,-2.315255733045112
136.36363636363635,-2.3470269638558685
141.4141414141414,-2.3715577562335652
146.46464646464645,-2.3919588247763497
151.5151515151515,-2.4095232473745343
156.56565656565655,-2.4238383160617816
161.6161616161616,-2.434221544344193
166.66666666666666,-2.4410024546306377
171.7171717171717,-2.4458060050325408
176.76767676767676,-2.4509374866784777
181.8181818181818,-2.4586533432556132
186.86868686868686,-2.4705550683113278
191.91919191919192,-2.4873213871756157
196.96969696969697,-2.508779617511027
202.02020202020202,-2.53416140131625
207.07070707070704,-2.5622284392227233
212.1212121212121,-2.591321432000763
217.17171717171715,-2.6196220725394226
222.2222222222222,-2.645633197913671
227.27272727272725,-2.6684185645352825
232.3232323232323,-2.687477943510776
237.37373737373736,-2.702513415974093
242.4242424242424,-2.71341816154737
247.47474747474746,-2.7204003542521917
252.5252525252525,-2.724312850364249
257.57575757575756,-2.7270765373586854
262.6262626262626,-2.7316376136536196
267.67676767676767,-2.741064005842044
272.7272727272727,-2.757124322453715
277.77777777777777,-2.779341361485943
282.8282828282828,-2.805220646557093
287.8787878787879,-2.8313156488684177
292.9292929292929,-2.8544273405824603
297.979797979798,-2.872383025581859
303.030303030303,-2.8843810072617733
308.0808080808081,-2.8910463480829223
313.1313131313131,-2.894231821033576
318.1818181818182,-2.896615889798709
323.2323232323232,-2.9011816097813345
328.28282828282823,-2.910499124584422
333.3333333333333,-2.925827987484657
338.38383838383834,-2.9462277962903958
343.4343434343434,-2.9685459746906018
348.48484848484844,-2.9889061479114725
353.5353535353535,-3.0051436075626814
358.58585858585855,-3.0181505596352847
363.6363636363636,-3.030732346974563
368.68686868686865,-3.0450203228305517
373.73737373737373,-3.060907208396371
378.78787878787875,-3.0767410089595706
383.83838383838383,-3.091048838640864
388.88888888888886,-3.1035819070814066
393.93939393939394,-3.1152654607439167
398.98989898989896,-3.1277298739632484
404.04040404040404,-3.1428316534119163
409.09090909090907,-3.1619888072908635
414.1414141414141,-3.1854504563479518
419.19191919191917,-3.211969430801417
424.2424242424242,-3.2391266450443235
429.2929292929293,-3.264066376874509
434.3434343434343,-3.2843817132101543
439.3939393939394,-3.299033950579833
444.4444444444444,-3.308896114453773
449.4949494949495,-3.316252379720512
454.5454545454545,-3.3234118714692062
459.5959595959596,-3.3315755729435423
464.6464646464646,-3.340860136630745
469.6969696969697,-3.351135928076781
474.7474747474747,-3.362593477378293
479.7979797979798,-3.375592551589924
484.8484848484848,-3.3900767716443374
489.89898989898984,-3.4049358910187855
494.9494949494949,-3.4177197725839488
500.0,-3.4252644626247615
