Altitude,Horizontal Force
0.0,-0.6033862853297991
5.05050505050505,-0.5959773754116955
10.1010101010101,-0.580991124793887
15.15151515151515,-0.5588091913462822
20.2020202020202,-0.5307502650633439
25.252525252525253,-0.49848070180003984
30.3030303030303,-0.4632401522740689
35.35353535353535,-0.42577762260918395
40.4040404040404,-0.3870492403787684
45.45454545454545,-0.34855973053770584
50.505050505050505,-0.31163469541954175
55.55555555555555,-0.27609502857475443
60.6060606060606,-0.23976942249004246
65.65656565656565,-0.19986040232410895
70.7070707070707,-0.15531570431041117
75.75757575757575,-0.10822542304881716
80.8080808080808,-0.06288820284756921
85.85858585858585,-0.023326160844872792
90.9090909090909,0.008914423601345338
95.95959595959596,0.03526059860341575
101.01010101010101,0.05909507081977879
106.06060606060605,0.08406347484058257
111.1111111111111,0.11270855131882235
116.16161616161615,0.14587463760438402
121.2121212121212,0.1829757065114896
126.26262626262626,0.22284664291691048
131.3131313131313,0.26436744070704354
136.36363636363635,0.30627907021110273
141.4141414141414,0.346568858139438
146.46464646464645,0.3825032056786467
151.5151515151515,0.4119062293115864
156.56565656565655,0.43487675964769473
161.6161616161616,0.454457299854389
166.66666666666666,0.475287662687623
171.7171717171717,0.5010735096642431
176.76767676767676,0.532706213699013
181.8181818181818,0.5684096130457864
186.86868686868686,0.6056176155011542
191.91919191919192,0.6429909492534915
196.96969696969697,0.6811435558693373
202.02020202020202,0.7216898340505671
207.07070707070704,0.7655017441456092
212.1212121212121,0.8115770609154064
217.17171717171715,0.8574589500562653
222.2222222222222,0.9008579867262304
227.27272727272725,0.9409801107891951
232.3232323232323,0.9781958436580863
237.37373737373736,1.012652569354957
242.4242424242424,1.0436811949802614
247.47474747474746,1.0709005399281193
252.5252525252525,1.0956774819576176
257.57575757575756,1.120978248488787
262.6262626262626,1.1496329075549352
267.67676767676767,1.1828158403339808
272.7272727272727,1.2199901158376099
277.77777777777777,1.2597035558326668
282.8282828282828,1.300064984588663
287.8787878787879,1.3389323467329912
292.9292929292929,1.3745621659729146
297.979797979798,1.4068075913219396
303.030303030303,1.437617449506524
308.0808080808081,1.4698132087278848
313.1313131313131,1.5049081191383757
318.1818181818182,1.5420903270917914
323.2323232323232,1.5795218508261453
328.28282828282823,1.616606810583099
333.3333333333333,1.6547922187519255
338.38383838383834,1.6960961412881348
343.4343434343434,1.7410238500628386
348.48484848484844,1.7880100835751038
353.5353535353535,1.8346688076021196
358.58585858585855,1.8792828908686507
363.6363636363636,1.9211295080083486
368.68686868686865,1.9600135891999633
373.73737373737373,1.9960010196256883
378.78787878787875,2.029689536941439
383.83838383838383,2.0623021350071093
388.88888888888886,2.0952489922538944
393.93939393939394,2.129570493445721
398.98989898989896,2.1656264716045044
404.04040404040404,2.202985794279157
409.09090909090907,2.240417427890265
414.1414141414141,2.276366788391403
419.19191919191917,2.309929614121371
424.2424242424242,2.3415342824173675
429.2929292929293,2.3723648387837284
434.3434343434343,2.403011093956194
439.3939393939394,2.432927745706958
444.4444444444444,2.4614464894214416
449.4949494949495,2.4892618103008637
454.5454545454545,2.5186156882851534
459.5959595959596,2.551898604677211
464.6464646464646,2.589997829968683
469.6969696969697,2.631761428343162
474.7474747474747,2.6747320342974676
479.7979797979798,2.7163425691924226
484.8484848484848,2.754557663878976
489.89898989898984,2.7874723164509443
494.9494949494949,2.8124501565787012
500.0,2.8261758957763052
