Altitude,Horizontal Force
0.0,0.34930045561690104
5.05050505050505,0.35200994130100294
10.1010101010101,0.3590279057668879
15.15151515151515,0.3725291840912998
20.2020202020202,0.39373093424148903
25.252525252525253,0.4216562348852552
30.3030303030303,0.45308679815850017
35.35353535353535,0.4839200703866294
40.4040404040404,0.5111140102570155
45.45454545454545,0.5338974337959315
50.505050505050505,0.5534562989312971
55.55555555555555,0.5714699891686894
60.6060606060606,0.5886222344077406
65.65656565656565,0.6042913895579255
70.7070707070707,0.6176838527222708
75.75757575757575,0.6292681607851824
80.8080808080808,0.6412105384806122
85.85858585858585,0.656294117059055
90.9090909090909,0.6761376669512315
95.95959595959596,0.699988888046116
101.01010101010101,0.7247868114785114
106.06060606060605,0.7465503830082524
111.1111111111111,0.7623501804364194
116.16161616161615,0.7719210433835975
121.2121212121212,0.7779643969139497
126.26262626262626,0.7848781918051206
131.3131313131313,0.7965975119197835
136.36363636363635,0.8147633812155983
141.4141414141414,0.8384067017897628
146.46464646464645,0.8652562337430316
151.5151515151515,0.8935809988710368
156.56565656565655,0.9230751312341969
161.6161616161616,0.9540610805503931
166.66666666666666,0.9859210591502581
171.7171717171717,1.0163909660792845
176.76767676767676,1.0425062299038106
181.8181818181818,1.06248154990671
186.86868686868686,1.0768254399897783
191.91919191919192,1.0879425549407462
196.96969696969697,1.0986941279281155
202.02020202020202,1.1109575803348475
207.07070707070704,1.1249304090660852
212.1212121212121,1.1393794749371609
217.17171717171715,1.1527752733046979
222.2222222222222,1.1645030478846352
227.27272727272725,1.175264196490882
232.3232323232323,1.1864021621823224
237.37373737373736,1.1989366195677442
242.4242424242424,1.2133182224204866
247.47474747474746,1.2300303601487141
252.5252525252525,1.2502419209528326
257.57575757575756,1.275477512232603
262.6262626262626,1.3062413435301532
267.67676767676767,1.340829533248088
272.7272727272727,1.3755399511037756
277.77777777777777,1.406455233821742
282.8282828282828,1.431571285903728
287.8787878787879,1.4516957032423763
292.9292929292929,1.4696301445535598
297.979797979798,1.4883466493835176
303.030303030303,1.5094899619554683
308.0808080808081,1.5331096702441047
313.1313131313131,1.5583339967557532
318.1818181818182,1.5840534608581198
323.2323232323232,1.6089620990535747
328.28282828282823,1.6313756276030749
333.3333333333333,1.6495967724653284
338.38383838383834,1.6628008636283942
343.4343434343434,1.6717741271744913
348.48484848484844,1.6789161884982677
353.5353535353535,1.6875063500446765
358.58585858585855,1.7004825707072735
363.6363636363636,1.7192269772757895
368.68686868686865,1.7429592440677182
373.73737373737373,1.7690582135161557
378.78787878787875,1.79379974011138
383.83838383838383,1.8127122282243584
388.88888888888886,1.8206700781401692
393.93939393939394,1.8126472591132532
398.98989898989896,1.7853958725987846
404.04040404040404,1.738857994876053
409.09090909090907,1.6760012930795993
414.1414141414141,1.6009875098694606
419.19191919191917,1.5170724483380462
424.2424242424242,1.4257735570773034
429.2929292929293,1.3276767754977925
434.3434343434343,1.2237654507029985
439.3939393939394,1.1158621307414467
444.4444444444444,1.005979642070932
449.4949494949495,0.8955446630420365
454.5454545454545,0.78544395327695
459.5959595959596,0.6767451726721523
464.6464646464646,0.5711036926949956
469.6969696969697,0.470264664330407
474.7474747474747,0.3752700935895491
479.7979797979798,0.286436402455356
484.8484848484848,0.20463349461175118
489.89898989898984,0.13313428949915357
494.9494949494949,0.07837531931613992
500.0,0.04823328688369041
