Altitude,Horizontal Force
0.0,0.49808212229539617
5.05050505050505,0.5223888171339118
10.1010101010101,0.5649510726737755
15.15151515151515,0.6164374381670943
20.2020202020202,0.6681229767164095
25.252525252525253,0.714940447056978
30.3030303030303,0.7564972906291257
35.35353535353535,0.7961342793152438
40.4040404040404,0.8386073881161872
45.45454545454545,0.8874622051074368
50.505050505050505,0.9433047228261855
55.55555555555555,1.0037645410300677
60.6060606060606,1.0651442697274636
65.65656565656565,1.12467130569373
70.7070707070707,1.1819279456851732
75.75757575757575,1.2386244712451766
80.8080808080808,1.2970300950397926
85.85858585858585,1.3582020622989144
90.9090909090909,1.4212027682723463
95.95959595959596,1.4836342349433014
101.01010101010101,1.542987745053177
106.06060606060605,1.5978335719208725
111.1111111111111,1.6482929428569726
116.16161616161615,1.6957148274651663
121.2121212121212,1.7420936710698949
126.26262626262626,1.7894282591118118
131.3131313131313,1.8391254741553071
136.36363636363635,1.8913851325755362
141.4141414141414,1.9449070411784843
146.46464646464645,1.9975519919794824
151.5151515151515,2.0479163458986998
156.56565656565655,2.0967234148491642
161.6161616161616,2.1467782721675017
166.66666666666666,2.201276217079922
171.7171717171717,2.2615554461157608
176.76767676767676,2.325983543394508
181.8181818181818,2.3908156200939437
186.86868686868686,2.452447356435363
191.91919191919192,2.5093183507668417
196.96969696969697,2.5620364814218854
202.02020202020202,2.6119725457301177
207.07070707070704,2.659908670926339
212.1212121212121,2.705913965456889
217.17171717171715,2.7502100416220787
222.2222222222222,2.7938895878379553
227.27272727272725,2.8388792382564865
232.3232323232323,2.8874319827032813
237.37373737373736,2.9415205175923074
242.4242424242424,3.0022517508537696
247.47474747474746,3.0693820272222823
252.5252525252525,3.1410968413069345
257.57575757575756,3.2141512965942427
262.6262626262626,3.2843715119159693
267.67676767676767,3.34760806094409
272.7272727272727,3.4012290487870933
277.77777777777777,3.44561930870327
282.8282828282828,3.484458029167299
287.8787878787879,3.523301658554719
292.9292929292929,3.567344366739484
297.979797979798,3.619909583509496
303.030303030303,3.681913866038332
308.0808080808081,3.7516977101108306
313.1313131313131,3.82499999114634
318.1818181818182,3.8959360706800914
323.2323232323232,3.9590632998802624
328.28282828282823,4.011383032957839
333.3333333333333,4.052537335113515
338.38383838383834,4.082769764893251
343.4343434343434,4.099703432491463
348.48484848484844,4.096128677962649
353.5353535353535,4.06074419959795
358.58585858585855,3.9822543229826337
363.6363636363636,3.8545716040474796
368.68686868686865,3.679641328545089
373.73737373737373,3.466193967577552
378.78787878787875,3.2259797369919303
383.83838383838383,2.9702424976009763
388.88888888888886,2.7077772791784094
393.93939393939394,2.4442822096639936
398.98989898989896,2.1823250598190143
404.04040404040404,1.9218231874301601
409.09090909090907,1.6613191660900821
414.1414141414141,1.3996657276437607
419.19191919191917,1.1371116795632832
424.2424242424242,0.8748184021080401
429.2929292929293,0.6133122196581184
434.3434343434343,0.351283963457551
439.3939393939394,0.08594878824469512
444.4444444444444,-0.1852361776330661
449.4949494949495,-0.4626587259403487
454.5454545454545,-0.7437278591965603
459.5959595959596,-1.023791955540124
464.6464646464646,-1.29847420512646
469.6969696969697,-1.56583666974612
474.7474747474747,-1.8262458837367976
479.7979797979798,-2.0790077029014755
484.8484848484848,-2.3175605745671692
489.89898989898984,-2.526774218153999
494.9494949494949,-2.6850390230161443
500.0,-2.770872990359755
