Altitude,Horizontal Force
0.0,0.2680869024370106
5.05050505050505,0.28232812899094045
10.1010101010101,0.30775548195226826
15.15151515151515,0.3393601630655582
20.2020202020202,0.37177896152761003
25.252525252525253,0.4006540867734263
30.3030303030303,0.42333956397767225
35.35353535353535,0.43907242406659247
40.4040404040404,0.4488279825356993
45.45454545454545,0.45495529651642574
50.505050505050505,0.4606051933819607
55.55555555555555,0.46907281111019633
60.6060606060606,0.4829636577339101
65.65656565656565,0.5031270446385762
70.7070707070707,0.5279240888489561
75.75757575757575,0.55366010235479
80.8080808080808,0.5763252440933306
85.85858585858585,0.5935274420958047
90.9090909090909,0.6051536793471959
95.95959595959596,0.6121348914473389
101.01010101010101,0.6142986887866834
106.06060606060605,0.6090478446706844
111.1111111111111,0.5922851121936936
116.16161616161615,0.5612184702137091
121.2121212121212,0.5169538734755265
126.26262626262626,0.4644248807611835
131.3131313131313,0.4094166932325162
136.36363636363635,0.3551068179097413
141.4141414141414,0.3009478066757592
146.46464646464645,0.24446131201733395
151.5151515151515,0.18393559695515457
156.56565656565655,0.11951966229507283
161.6161616161616,0.0521674569287783
166.66666666666666,-0.017934777268515657
171.7171717171717,-0.09154366914126515
176.76767676767676,-0.1689799046761449
181.8181818181818,-0.24861609796906614
186.86868686868686,-0.3269137579808707
191.91919191919192,-0.40017184220681234
196.96969696969697,-0.46669282732582
202.02020202020202,-0.5276675968123598
207.07070707070704,-0.5862650409039489
212.1212121212121,-0.6456191011205625
217.17171717171715,-0.707208211094497
222.2222222222222,-0.7706949704887092
227.27272727272725,-0.8351712015885423
232.3232323232323,-0.9006376002195703
237.37373737373736,-0.9683172980212856
242.4242424242424,-1.0395074516786533
247.47474747474746,-1.1141828243583964
252.5252525252525,-1.1906711801469154
257.57575757575756,-1.2665504158385819
262.6262626262626,-1.3398563656803333
267.67676767676767,-1.409926101373905
272.7272727272727,-1.4776213662206834
277.77777777777777,-1.5448616039406242
282.8282828282828,-1.6135037798536014
287.8787878787879,-1.684168158073563
292.9292929292929,-1.7558677319489853
297.979797979798,-1.8267096559450304
303.030303030303,-1.8951327726050349
308.0808080808081,-1.960854432495862
313.1313131313131,-2.0249424055740337
318.1818181818182,-2.0889819989244534
323.2323232323232,-2.153980365704074
328.28282828282823,-2.219897592523039
333.3333333333333,-2.2861241727905925
338.38383838383834,-2.3520859108966476
343.4343434343434,-2.4174267454656224
348.48484848484844,-2.481977499620954
353.5353535353535,-2.5459971275889473
358.58585858585855,-2.610437643256674
363.6363636363636,-2.6764375352264795
368.68686868686865,-2.7443818370132207
373.73737373737373,-2.8135351781150844
378.78787878787875,-2.8827375702305726
383.83838383838383,-2.9512728165066373
388.88888888888886,-3.01909699470118
393.93939393939394,-3.086403631404078
398.98989898989896,-3.153214790875964
404.04040404040404,-3.2193953745022386
409.09090909090907,-3.284974739596262
414.1414141414141,-3.3504345907949507
419.19191919191917,-3.4167337541625358
424.2424242424242,-3.4850142473518746
429.2929292929293,-3.55578179552111
434.3434343434343,-3.6279649657562762
439.3939393939394,-3.6987108052123467
444.4444444444444,-3.764846070535662
449.4949494949495,-3.8253085028339893
454.5454545454545,-3.882541589086329
459.5959595959596,-3.9413182098401585
464.6464646464646,-4.005810025033136
469.6969696969697,-4.077292595994698
474.7474747474747,-4.153877056935997
479.7979797979798,-4.231663059642579
484.8484848484848,-4.305646632227992
489.89898989898984,-4.3699749766532
494.9494949494949,-4.418130454319905
500.0,-4.44407844730111
