Altitude,Horizontal Force
0.0,0.2037015022733635
5.05050505050505,0.18553943629913677
10.1010101010101,0.1525946754740208
15.15151515151515,0.10969958371234065
20.2020202020202,0.06096369491712854
25.252525252525253,0.008765463351070518
30.3030303030303,-0.04608149294361286
35.35353535353535,-0.10384686349548959
40.4040404040404,-0.16533521389397154
45.45454545454545,-0.23115187433374698
50.505050505050505,-0.30079743332935094
55.55555555555555,-0.37225472431578477
60.6060606060606,-0.4424389051148725
65.65656565656565,-0.5082882574321602
70.7070707070707,-0.5679519790209137
75.75757575757575,-0.6216948714650277
80.8080808080808,-0.6720809010491744
85.85858585858585,-0.7229435979828172
90.9090909090909,-0.7775785287900312
95.95959595959596,-0.8373425268043542
101.01010101010101,-0.9016876754519427
106.06060606060605,-0.9692546085928212
111.1111111111111,-1.0387851124465672
116.16161616161615,-1.1093285717414312
121.2121212121212,-1.1800093758976586
126.26262626262626,-1.249812532517901
131.3131313131313,-1.3175526571202612
136.36363636363635,-1.382212530052367
141.4141414141414,-1.4434947070174893
146.46464646464645,-1.5020863475081148
151.5151515151515,-1.559242007541367
156.56565656565655,-1.616042680357993
161.6161616161616,-1.6729357901048467
166.66666666666666,-1.7297867379324217
171.7171717171717,-1.7863307770594914
176.76767676767676,-1.842846364874207
181.8181818181818,-1.9004200157197113
186.86868686868686,-1.9602493270367356
191.91919191919192,-2.022492552884
196.96969696969697,-2.086134274158786
202.02020202020202,-2.150364869987476
207.07070707070704,-2.2158477509640466
212.1212121212121,-2.2839757902152744
217.17171717171715,-2.354597901438816
222.2222222222222,-2.4246510844637514
227.27272727272725,-2.489415899897684
232.3232323232323,-2.5455983419384705
237.37373737373736,-2.593731752050214
242.4242424242424,-2.6381206382010176
247.47474747474746,-2.6843670469426946
252.5252525252525,-2.7362427847602038
257.57575757575756,-2.7939559323306957
262.6262626262626,-2.854770735241733
267.67676767676767,-2.9152814584084994
272.7272727272727,-2.973745475074018
277.77777777777777,-3.0310048637902813
282.8282828282828,-3.089379434383733
287.8787878787879,-3.150315474683836
292.9292929292929,-3.2127683834631555
297.979797979798,-3.2739710898850993
303.030303030303,-3.332063073528727
308.0808080808081,-3.388039024200351
313.1313131313131,-3.4448587330868623
318.1818181818182,-3.5042552602924038
323.2323232323232,-3.5638271720012886
328.28282828282823,-3.6163965327060708
333.3333333333333,-3.6514134674786694
338.38383838383834,-3.656935620734241
343.4343434343434,-3.621372374160427
348.48484848484844,-3.5354276505321924
353.5353535353535,-3.394516190431193
358.58585858585855,-3.2006702578670545
363.6363636363636,-2.9623107687326575
368.68686868686865,-2.6915873114131665
373.73737373737373,-2.4010092371372456
378.78787878787875,-2.101265371869469
383.83838383838383,-1.8004960469896332
388.88888888888886,-1.5039900589452078
393.93939393939394,-1.2137573628114613
398.98989898989896,-0.928579093919542
404.04040404040404,-0.6451755659749037
409.09090909090907,-0.36011835627503747
414.1414141414141,-0.07141705403247302
419.19191919191917,0.22091672726987083
424.2424242424242,0.515437172248307
429.2929292929293,0.8103939427190164
434.3434343434343,1.1045741122021233
439.3939393939394,1.3973707966304434
444.4444444444444,1.6883603335943562
449.4949494949495,1.977052902444862
454.5454545454545,2.263175484959209
459.5959595959596,2.5472318616598897
464.6464646464646,2.830874028596356
469.6969696969697,3.1163132795681476
474.7474747474747,3.4041243438070565
479.7979797979798,3.689789531226871
484.8484848484848,3.9607820277506436
489.89898989898984,4.196592339532693
494.9494949494949,4.372701095449749
500.0,4.4671927561508324
